"Name","SRX3467116_SRR6371895_TPM","pir","subfam"
"NODE_4475_length_338_cov_15.7443",5.610909,FALSE,"noCluster"
"NODE_4476_length_338_cov_31.2623",10.213756,FALSE,"noCluster"
"NODE_4477_length_338_cov_51.0328",17.213128,FALSE,"noCluster"
"NODE_4478_length_338_cov_10.082",3.404585,FALSE,"noCluster"
"NODE_4479_length_337_cov_43.2632",14.582381,FALSE,"noCluster"
"NODE_4480_length_337_cov_26.3586",8.849466,FALSE,"noCluster"
"NODE_4481_length_337_cov_13.7763",4.597875,FALSE,"noCluster"
"NODE_4482_length_337_cov_9.16447",3.174265,FALSE,"noCluster"
"NODE_4483_length_337_cov_13.2928",4.463209,FALSE,"noCluster"
"NODE_4484_length_337_cov_7.69737",2.770268,FALSE,"noCluster"
"NODE_4485_length_337_cov_14.1316",4.886444,FALSE,"noCluster"
"NODE_4486_length_337_cov_6.46053",2.173891,FALSE,"noCluster"
"NODE_4487_length_337_cov_22.7632",7.464332,FALSE,"noCluster"
"NODE_4488_length_337_cov_16.8651",5.713677,FALSE,"noCluster"
"NODE_4489_length_337_cov_29.7895",10.176886,FALSE,"noCluster"
"NODE_4490_length_337_cov_17.9572",6.34853,FALSE,"noCluster"
"NODE_4491_length_337_cov_13.5724",4.713303,FALSE,"noCluster"
"NODE_4492_length_337_cov_32.023",10.888691,FALSE,"noCluster"
"NODE_4493_length_337_cov_14.5164",4.92492,FALSE,"noCluster"
"NODE_4494_length_337_cov_34.1217",11.254213,FALSE,"noCluster"
"NODE_4495_length_337_cov_30.227",10.311552,FALSE,"noCluster"
"NODE_4496_length_337_cov_51.773",17.102555,FALSE,"noCluster"
"NODE_4497_length_337_cov_40.0033",13.370389,FALSE,"noCluster"
"NODE_4498_length_337_cov_30.5987",10.350028,FALSE,"noCluster"
"NODE_4499_length_337_cov_33.5066",11.350402,FALSE,"noCluster"
"NODE_4500_length_337_cov_53",17.863365,FALSE,"noCluster"
"NODE_4501_length_337_cov_110.747",37.475566,FALSE,"noCluster"
"NODE_4502_length_337_cov_20.7533",7.060335,FALSE,"noCluster"
"NODE_4503_length_337_cov_12.3618",4.193877,FALSE,"noCluster"
"NODE_4504_length_337_cov_29.7072",10.022982,FALSE,"noCluster"
"NODE_4505_length_337_cov_38.6579",13.274199,FALSE,"noCluster"
"NODE_4506_length_337_cov_32.8553",12.254587,FALSE,"noCluster"
"NODE_4507_length_337_cov_60.7632",20.56539,FALSE,"noCluster"
"NODE_4508_length_337_cov_36.9836",12.293063,FALSE,"noCluster"
"NODE_4509_length_337_cov_44.4309",15.236472,FALSE,"noCluster"
"NODE_4510_length_337_cov_22.0822",8.772514,FALSE,"noCluster"
"NODE_4511_length_336_cov_9.15842",3.094279,FALSE,"noCluster"
"NODE_4512_length_336_cov_12.8779",4.417618,FALSE,"noCluster"
"NODE_4513_length_336_cov_27.4521",9.36068,FALSE,"noCluster"
"NODE_4514_length_336_cov_18.8119",6.24694,FALSE,"noCluster"
"NODE_4515_length_336_cov_65.0594",22.185395,FALSE,"noCluster"
"NODE_4516_length_336_cov_29.5215",10.002889,FALSE,"noCluster"
"NODE_4517_length_336_cov_26.6205",9.263376,FALSE,"noCluster"
"NODE_4518_length_336_cov_12.9571",4.476001,FALSE,"noCluster"
"NODE_4519_length_336_cov_56.297",19.577638,FALSE,"noCluster"
"NODE_4520_length_336_cov_29.9934",10.216958,FALSE,"noCluster"
"NODE_4521_length_336_cov_21.3234",7.375671,FALSE,"noCluster"
"NODE_4522_length_336_cov_36.2145",12.221428,FALSE,"noCluster"
"NODE_4523_length_336_cov_44.8581",15.043255,FALSE,"noCluster"
"NODE_4524_length_336_cov_15.8251",5.371201,FALSE,"noCluster"
"NODE_4525_length_336_cov_15.1551",5.79934,FALSE,"noCluster"
"NODE_4526_length_336_cov_22.3762",7.706506,FALSE,"noCluster"
"NODE_4527_length_336_cov_45.637",15.782768,FALSE,"noCluster"
"NODE_4528_length_336_cov_26.1452",8.990923,FALSE,"noCluster"
"NODE_4529_length_336_cov_57.6502",19.83063,FALSE,"noCluster"
"NODE_4530_length_336_cov_25.4422",8.757393,FALSE,"noCluster"
"NODE_4531_length_336_cov_24.2046",8.582245,FALSE,"noCluster"
"NODE_4532_length_336_cov_26.802",9.204993,FALSE,"noCluster"
"NODE_4533_length_336_cov_24.0264",8.095723,FALSE,"noCluster"
"NODE_4534_length_336_cov_40.9637",15.315707,FALSE,"noCluster"
"NODE_4535_length_336_cov_105.185",38.57145,FALSE,"noCluster"
"NODE_4536_length_336_cov_82.0528",27.63444,FALSE,"noCluster"
"NODE_4537_length_336_cov_48.3201",19.83063,FALSE,"noCluster"
"NODE_4538_length_336_cov_146.403",51.026409,FALSE,"noCluster"
"NODE_4539_length_335_cov_9.19868",3.091157,FALSE,"noCluster"
"NODE_4540_length_335_cov_10.3278",3.681824,FALSE,"noCluster"
"NODE_4541_length_335_cov_65.7649",22.602857,FALSE,"noCluster"
"NODE_4542_length_335_cov_57.7815",19.610144,FALSE,"noCluster"
"NODE_4543_length_335_cov_17.3609",5.985426,FALSE,"noCluster"
"NODE_4544_length_335_cov_45.0927",15.514853,FALSE,"noCluster"
"NODE_4545_length_335_cov_26.5728",8.978138,FALSE,"noCluster"
"NODE_4546_length_335_cov_6.88079",2.362668,FALSE,"noCluster"
"NODE_4547_length_335_cov_23.096",8.013382,FALSE,"noCluster"
"NODE_4548_length_335_cov_51.1225",17.660943,FALSE,"noCluster"
"NODE_4549_length_335_cov_16.043",5.512892,FALSE,"noCluster"
"NODE_4550_length_335_cov_12.9172",4.410314,FALSE,"noCluster"
"NODE_4551_length_335_cov_24.7616",8.663116,FALSE,"noCluster"
"NODE_4552_length_335_cov_40.7152",13.95943,FALSE,"noCluster"
"NODE_4553_length_335_cov_21.1523",7.166759,FALSE,"noCluster"
"NODE_4554_length_335_cov_40.9868",14.077563,FALSE,"noCluster"
"NODE_4555_length_335_cov_15.5099",5.335692,FALSE,"noCluster"
"NODE_4556_length_335_cov_36.1887",12.187429,FALSE,"noCluster"
"NODE_4557_length_335_cov_7.91391",3.032091,FALSE,"noCluster"
"NODE_4558_length_335_cov_67.4139",23.173835,FALSE,"noCluster"
"NODE_4559_length_335_cov_11.4801",3.740891,FALSE,"noCluster"
"NODE_4560_length_335_cov_27.6358",10.638941,FALSE,"noCluster"
"NODE_4561_length_335_cov_145.305",49.812916,FALSE,"noCluster"
"NODE_4562_length_335_cov_55.1722",19.176988,FALSE,"noCluster"
"NODE_4563_length_335_cov_74.1159",25.556192,FALSE,"noCluster"
"NODE_4564_length_335_cov_24.5364",8.781249,FALSE,"noCluster"
"NODE_4565_length_335_cov_12.3245",4.134669,FALSE,"noCluster"
"NODE_4566_length_335_cov_98.096",33.64833,FALSE,"noCluster"
"NODE_4567_length_335_cov_78.0762",26.757215,FALSE,"noCluster"
"NODE_4568_length_335_cov_21.2781",8.131516,FALSE,"noCluster"
"NODE_4569_length_335_cov_40.5762",14.176008,FALSE,"noCluster"
"NODE_4570_length_335_cov_114.738",39.220288,FALSE,"noCluster"
"NODE_4571_length_335_cov_97.457",33.234863,FALSE,"noCluster"
"NODE_4572_length_335_cov_26.1523",9.115961,FALSE,"noCluster"
"NODE_4573_length_335_cov_95.9106",32.841085,FALSE,"noCluster"
"NODE_4574_length_334_cov_7.42193",2.490277,FALSE,"noCluster"
"NODE_4575_length_334_cov_7.82392",2.809033,FALSE,"noCluster"
"NODE_4576_length_334_cov_10.701",3.566077,FALSE,"noCluster"
"NODE_4577_length_334_cov_14.1063",4.980554,FALSE,"noCluster"
"NODE_4578_length_334_cov_11.7143",4.103977,FALSE,"noCluster"
"NODE_4579_length_334_cov_19.4485",6.65402,FALSE,"noCluster"
"NODE_4580_length_334_cov_11.1329",3.86491,FALSE,"noCluster"
"NODE_4581_length_334_cov_24.3289",8.188031,FALSE,"noCluster"
"NODE_4582_length_334_cov_3.88704",1.314866,FALSE,"noCluster"
"NODE_4583_length_334_cov_10.3256",3.526232,FALSE,"noCluster"
"NODE_4584_length_334_cov_47.8306",16.694817,FALSE,"noCluster"
"NODE_4585_length_334_cov_39.9203",13.706485,FALSE,"noCluster"
"NODE_4586_length_334_cov_13.794",4.741487,FALSE,"noCluster"
"NODE_4587_length_334_cov_37.7807",12.929518,FALSE,"noCluster"
"NODE_4588_length_334_cov_27.9834",9.741964,FALSE,"noCluster"
"NODE_4589_length_334_cov_42.0598",14.782285,FALSE,"noCluster"
"NODE_4590_length_334_cov_34.598",12.192396,FALSE,"noCluster"
"NODE_4591_length_334_cov_16.5581",5.877054,FALSE,"noCluster"
"NODE_4592_length_334_cov_19.8405",7.01262,FALSE,"noCluster"
"NODE_4593_length_334_cov_24.2159",8.44702,FALSE,"noCluster"
"NODE_4594_length_334_cov_54.3023",18.726883,FALSE,"noCluster"
"NODE_4595_length_334_cov_7.69767",3.247321,FALSE,"noCluster"
"NODE_4596_length_334_cov_12.9834",4.58211,FALSE,"noCluster"
"NODE_4597_length_334_cov_17.6678",6.155965,FALSE,"noCluster"
"NODE_4598_length_334_cov_35.3256",12.49123,FALSE,"noCluster"
"NODE_4599_length_334_cov_37.2957",12.84983,FALSE,"noCluster"
"NODE_4600_length_334_cov_12.3821",4.462576,FALSE,"noCluster"
"NODE_4601_length_334_cov_35.4352",12.252163,FALSE,"noCluster"
"NODE_4602_length_334_cov_7.64452",2.689499,FALSE,"noCluster"
"NODE_4603_length_334_cov_16.99",6.076276,FALSE,"noCluster"
"NODE_4604_length_334_cov_91.2425",31.915391,FALSE,"noCluster"
"NODE_4605_length_334_cov_48.4817",16.595206,FALSE,"noCluster"
"NODE_4606_length_334_cov_50.0963",17.431939,FALSE,"noCluster"
"NODE_4607_length_334_cov_74.289",26.934837,FALSE,"noCluster"
"NODE_4608_length_334_cov_25.8106",9.044686,FALSE,"noCluster"
"NODE_4609_length_334_cov_17.7076",6.11612,FALSE,"noCluster"
"NODE_4610_length_334_cov_61.1296",21.077705,FALSE,"noCluster"
"NODE_4611_length_334_cov_22.0997",7.749742,FALSE,"noCluster"
"NODE_4612_length_334_cov_27.113",9.562664,FALSE,"noCluster"
"NODE_4613_length_334_cov_60.1296",21.157394,FALSE,"noCluster"
"NODE_4614_length_334_cov_70.2392",25.08207,FALSE,"noCluster"
"NODE_4615_length_334_cov_71.1794",30.082547,FALSE,"noCluster"
"NODE_4616_length_334_cov_11.7608",4.123899,FALSE,"noCluster"
"NODE_4617_length_334_cov_40.3422",13.885785,FALSE,"noCluster"
"NODE_4618_length_333_cov_6.74333",2.378997,FALSE,"noCluster"
"NODE_4619_length_333_cov_20.76",7.036187,FALSE,"noCluster"
"NODE_4620_length_333_cov_38.5533",13.245774,FALSE,"noCluster"
"NODE_4621_length_333_cov_49.6933",17.459422,FALSE,"noCluster"
"NODE_4622_length_333_cov_15.8467",5.624918,FALSE,"noCluster"
"NODE_4623_length_333_cov_14.26",5.221698,FALSE,"noCluster"
"NODE_4624_length_333_cov_25.9433",8.931321,FALSE,"noCluster"
"NODE_4625_length_333_cov_31.1667",10.665166,FALSE,"noCluster"
"NODE_4626_length_333_cov_18.5567",6.512001,FALSE,"noCluster"
"NODE_4627_length_333_cov_20.1633",7.378924,FALSE,"noCluster"
"NODE_4628_length_333_cov_26.3667",9.31438,FALSE,"noCluster"
"NODE_4629_length_333_cov_12.2133",4.395097,FALSE,"noCluster"
"NODE_4630_length_333_cov_18.9067",6.834577,FALSE,"noCluster"
"NODE_4631_length_333_cov_33.03",11.75386,FALSE,"noCluster"
"NODE_4632_length_333_cov_28.8367",9.939371,FALSE,"noCluster"
"NODE_4633_length_333_cov_34.17",12.298207,FALSE,"noCluster"
"NODE_4634_length_333_cov_43.1133",15.019941,FALSE,"noCluster"
"NODE_4635_length_333_cov_15.0933",5.342664,FALSE,"noCluster"
"NODE_4636_length_333_cov_57.79",20.342444,FALSE,"noCluster"
"NODE_4637_length_333_cov_22.12",8.003915,FALSE,"noCluster"
"NODE_4638_length_333_cov_23.88",8.931321,FALSE,"noCluster"
"NODE_4639_length_333_cov_16.94",6.007977,FALSE,"noCluster"
"NODE_4640_length_333_cov_20.95",7.257958,FALSE,"noCluster"
"NODE_4641_length_333_cov_57.52",38.467128,FALSE,"noCluster"
"NODE_4642_length_333_cov_14",5.221698,FALSE,"noCluster"
"NODE_4643_length_333_cov_34.3433",13.689316,FALSE,"noCluster"
"NODE_4644_length_332_cov_11.6555",4.121894,FALSE,"noCluster"
"NODE_4645_length_332_cov_8.04682",2.877163,FALSE,"noCluster"
"NODE_4646_length_332_cov_15.0702",5.387029,FALSE,"noCluster"
"NODE_4647_length_332_cov_23.3445",8.162166,FALSE,"noCluster"
"NODE_4648_length_332_cov_47.214",16.446764,FALSE,"noCluster"
"NODE_4649_length_332_cov_31.2709",10.794464,FALSE,"noCluster"
"NODE_4650_length_332_cov_14.408",5.203381,FALSE,"noCluster"
"NODE_4651_length_332_cov_28.505",10.019058,FALSE,"noCluster"
"NODE_4652_length_332_cov_30.1505",10.712843,FALSE,"noCluster"
"NODE_4653_length_332_cov_38.2542",13.385952,FALSE,"noCluster"
"NODE_4654_length_332_cov_53.0702",18.303657,FALSE,"noCluster"
"NODE_4655_length_332_cov_12.4682",4.244326,FALSE,"noCluster"
"NODE_4656_length_332_cov_15.5552",5.366624,FALSE,"noCluster"
"NODE_4657_length_332_cov_11.1773",4.060677,FALSE,"noCluster"
"NODE_4658_length_332_cov_11.1204",3.836218,FALSE,"noCluster"
"NODE_4659_length_332_cov_19.1171",7.12149,FALSE,"noCluster"
"NODE_4660_length_332_cov_47.4181",17.038521,FALSE,"noCluster"
"NODE_4661_length_332_cov_17.6254",6.366489,FALSE,"noCluster"
"NODE_4662_length_332_cov_21.495",7.631625,FALSE,"noCluster"
"NODE_4663_length_332_cov_38.6488",13.590006,FALSE,"noCluster"
"NODE_4664_length_332_cov_12.0201",4.162705,FALSE,"noCluster"
"NODE_4665_length_332_cov_31.1003",10.794464,FALSE,"noCluster"
"NODE_4666_length_332_cov_69.4482",24.751768,FALSE,"noCluster"
"NODE_4667_length_332_cov_30.1806",10.692437,FALSE,"noCluster"
"NODE_4668_length_332_cov_25.1237",8.937572,FALSE,"noCluster"
"NODE_4669_length_332_cov_9.59197",3.407704,FALSE,"noCluster"
"NODE_4670_length_332_cov_14.1739",4.836083,FALSE,"noCluster"
"NODE_4671_length_332_cov_23.5318",8.447842,FALSE,"noCluster"
"NODE_4672_length_332_cov_121.883",42.830965,FALSE,"noCluster"
"NODE_4673_length_332_cov_71.1605",25.037443,FALSE,"noCluster"
"NODE_4674_length_332_cov_47.9799",17.609873,FALSE,"noCluster"
"NODE_4675_length_332_cov_94.5485",33.424069,FALSE,"noCluster"
"NODE_4676_length_332_cov_68.709",24.160011,FALSE,"noCluster"
"NODE_4677_length_332_cov_12.2742",4.530002,FALSE,"noCluster"
"NODE_4678_length_332_cov_54.1906",19.017846,FALSE,"noCluster"
"NODE_4679_length_332_cov_113.612",40.423126,FALSE,"noCluster"
"NODE_4680_length_332_cov_508.462",184.791433,FALSE,"noCluster"
"NODE_4681_length_332_cov_49.806",20.772712,FALSE,"noCluster"
"NODE_4682_length_332_cov_41.913",23.100928,FALSE,"noCluster"
"NODE_4683_length_332_cov_53.8863",20.099333,FALSE,"noCluster"
"NODE_4684_length_331_cov_10.3322",3.697363,FALSE,"noCluster"
"NODE_4685_length_331_cov_7.52685",2.767858,FALSE,"noCluster"
"NODE_4686_length_331_cov_26.0671",9.129801,FALSE,"noCluster"
"NODE_4687_length_331_cov_18.4597",6.651122,FALSE,"noCluster"
"NODE_4688_length_331_cov_17.1711",6.134731,FALSE,"noCluster"
"NODE_4689_length_331_cov_12.9161",4.585556,FALSE,"noCluster"
"NODE_4690_length_331_cov_35.9866",12.84782,FALSE,"noCluster"
"NODE_4691_length_331_cov_12.3893",4.317033,FALSE,"noCluster"
"NODE_4692_length_331_cov_13.1812",4.70949,FALSE,"noCluster"
"NODE_4693_length_331_cov_30.8557",11.030122,FALSE,"noCluster"
"NODE_4694_length_331_cov_29.6275",10.596353,FALSE,"noCluster"
"NODE_4695_length_331_cov_16.1846",5.700962,FALSE,"noCluster"
"NODE_4696_length_331_cov_26.4497",9.480947,FALSE,"noCluster"
"NODE_4697_length_331_cov_23.1443",8.179641,FALSE,"noCluster"
"NODE_4698_length_331_cov_28.7383",10.203895,FALSE,"noCluster"
"NODE_4699_length_331_cov_17.4295",6.506532,FALSE,"noCluster"
"NODE_4700_length_331_cov_23.9564",8.448164,FALSE,"noCluster"
"NODE_4701_length_331_cov_27.6611",9.935372,FALSE,"noCluster"
"NODE_4702_length_331_cov_8.47651",3.13966,FALSE,"noCluster"
"NODE_4703_length_331_cov_25.7685",9.274391,FALSE,"noCluster"
"NODE_4704_length_331_cov_4.04698",1.383929,FALSE,"noCluster"
"NODE_4705_length_331_cov_22.3121",8.138329,FALSE,"noCluster"
"NODE_4706_length_331_cov_38.1846",13.79798,FALSE,"noCluster"
"NODE_4707_length_331_cov_62.7651",21.915654,FALSE,"noCluster"
"NODE_4708_length_331_cov_5.83557",2.230811,FALSE,"noCluster"
"NODE_4709_length_331_cov_151.839",40.314322,FALSE,"noCluster"
"NODE_4710_length_331_cov_24.4631",9.56357,FALSE,"noCluster"
"NODE_4711_length_331_cov_121.292",32.346761,FALSE,"noCluster"
"NODE_4712_length_330_cov_23.0168",8.406591,FALSE,"noCluster"
"NODE_4713_length_330_cov_11.7744",4.14056,FALSE,"noCluster"
"NODE_4714_length_330_cov_14.0067",4.977037,FALSE,"noCluster"
"NODE_4715_length_330_cov_14.3603",5.248892,FALSE,"noCluster"
"NODE_4716_length_330_cov_22.1987",7.883793,FALSE,"noCluster"
"NODE_4717_length_330_cov_23.1414",8.406591,FALSE,"noCluster"
"NODE_4718_length_330_cov_29.2929",10.309576,FALSE,"noCluster"
"NODE_4719_length_330_cov_11.3906",4.119648,FALSE,"noCluster"
"NODE_4720_length_330_cov_8.30303",2.969492,FALSE,"noCluster"
"NODE_4721_length_330_cov_17.2088",6.085368,FALSE,"noCluster"
"NODE_4722_length_330_cov_30.4646",10.79055,FALSE,"noCluster"
"NODE_4723_length_330_cov_46.7542",16.813182,FALSE,"noCluster"
"NODE_4724_length_330_cov_29.0034",10.372312,FALSE,"noCluster"
"NODE_4725_length_330_cov_9.78451",3.534114,FALSE,"noCluster"
"NODE_4726_length_330_cov_32.7744",12.045265,FALSE,"noCluster"
"NODE_4727_length_330_cov_39.3064",13.84369,FALSE,"noCluster"
"NODE_4728_length_330_cov_35.6599",12.526239,FALSE,"noCluster"
"NODE_4729_length_330_cov_27.1919",4.746616,FALSE,"noCluster"
"NODE_4730_length_330_cov_35.6902",12.819006,FALSE,"noCluster"
"NODE_4731_length_330_cov_62.3939",22.396665,FALSE,"noCluster"
"NODE_4732_length_330_cov_21.229",7.549203,FALSE,"noCluster"
"NODE_4733_length_330_cov_63.165",22.584872,FALSE,"noCluster"
"NODE_4734_length_330_cov_106.296",37.662365,FALSE,"noCluster"
"NODE_4735_length_330_cov_16.6364",6.022632,FALSE,"noCluster"
"NODE_4736_length_330_cov_11.4848",4.956125,FALSE,"noCluster"
"NODE_4737_length_330_cov_13.1313",4.830653,FALSE,"noCluster"
"NODE_4738_length_330_cov_18.7643",6.838197,FALSE,"noCluster"
"NODE_4739_length_330_cov_23.2424",8.322944,FALSE,"noCluster"
"NODE_4740_length_330_cov_65.6364",26.411753,FALSE,"noCluster"
"NODE_4741_length_329_cov_11.5541",4.234878,FALSE,"noCluster"
"NODE_4742_length_329_cov_19.4899",6.860503,FALSE,"noCluster"
"NODE_4743_length_329_cov_10.8514",3.874914,FALSE,"noCluster"
"NODE_4744_length_329_cov_32.6081",11.645915,FALSE,"noCluster"
"NODE_4745_length_329_cov_14.1993",5.06068,FALSE,"noCluster"
"NODE_4746_length_329_cov_26.5203",9.697871,FALSE,"noCluster"
"NODE_4747_length_329_cov_12.4561",4.488971,FALSE,"noCluster"
"NODE_4748_length_329_cov_46.2601",16.600723,FALSE,"noCluster"
"NODE_4749_length_329_cov_12.0845",4.319576,FALSE,"noCluster"
"NODE_4750_length_329_cov_59.9155",21.640228,FALSE,"noCluster"
"NODE_4751_length_329_cov_12.9392",4.764238,FALSE,"noCluster"
"NODE_4752_length_329_cov_34.723",12.577588,FALSE,"noCluster"
"NODE_4753_length_329_cov_7.21284",2.667973,FALSE,"noCluster"
"NODE_4754_length_329_cov_47.0878",16.939513,FALSE,"noCluster"
"NODE_4755_length_329_cov_19.3176",6.902852,FALSE,"noCluster"
"NODE_4756_length_329_cov_25.8682",9.380255,FALSE,"noCluster"
"NODE_4757_length_329_cov_6.85811",2.540927,FALSE,"noCluster"
"NODE_4758_length_329_cov_28.5068",10.206057,FALSE,"noCluster"
"NODE_4759_length_329_cov_16.5743",6.140573,FALSE,"noCluster"
"NODE_4760_length_329_cov_18.5743",6.818154,FALSE,"noCluster"
"NODE_4761_length_329_cov_47.0236",16.897164,FALSE,"noCluster"
"NODE_4762_length_329_cov_36.6858",13.530436,FALSE,"noCluster"
"NODE_4763_length_329_cov_92.9392",33.75198,FALSE,"noCluster"
"NODE_4764_length_329_cov_31.2162",11.307125,FALSE,"noCluster"
"NODE_4765_length_329_cov_40.8818",15.097341,FALSE,"noCluster"
"NODE_4766_length_329_cov_80.8243",29.390055,FALSE,"noCluster"
"NODE_4767_length_329_cov_17.4426",6.352317,FALSE,"noCluster"
"NODE_4768_length_329_cov_14.473",5.462993,FALSE,"noCluster"
"NODE_4769_length_328_cov_13.8203",4.974841,FALSE,"noCluster"
"NODE_4770_length_328_cov_16.0271",5.854016,FALSE,"noCluster"
"NODE_4771_length_328_cov_30.4",11.086176,FALSE,"noCluster"
"NODE_4772_length_328_cov_30.3797",11.343496,FALSE,"noCluster"
"NODE_4773_length_328_cov_41.9186",15.675039,FALSE,"noCluster"
"NODE_4774_length_328_cov_10.339",3.967007,FALSE,"noCluster"
"NODE_4775_length_328_cov_33.5763",12.201227,FALSE,"noCluster"
"NODE_4776_length_328_cov_13.1288",4.674635,FALSE,"noCluster"
"NODE_4777_length_328_cov_4.23729",1.586803,FALSE,"noCluster"
"NODE_4778_length_328_cov_19.2034",7.076283,FALSE,"noCluster"
"NODE_4779_length_328_cov_20.3831",7.526592,FALSE,"noCluster"
"NODE_4780_length_328_cov_13.5559",5.017728,FALSE,"noCluster"
"NODE_4781_length_328_cov_17.8271",6.754634,FALSE,"noCluster"
"NODE_4782_length_328_cov_8.58305",3.473812,FALSE,"noCluster"
"NODE_4783_length_328_cov_23.878",8.834632,FALSE,"noCluster"
"NODE_4784_length_328_cov_9.96949",3.645358,FALSE,"noCluster"
"NODE_4785_length_328_cov_11.8407",4.3101,FALSE,"noCluster"
"NODE_4786_length_328_cov_74.9458",27.533173,FALSE,"noCluster"
"NODE_4787_length_328_cov_10.5254",3.945564,FALSE,"noCluster"
"NODE_4788_length_328_cov_32.922",12.458546,FALSE,"noCluster"
"NODE_4789_length_328_cov_82.3356",30.578119,FALSE,"noCluster"
"NODE_4790_length_328_cov_55.9051",20.028025,FALSE,"noCluster"
"NODE_4791_length_328_cov_9.5322",3.538141,FALSE,"noCluster"
"NODE_4792_length_328_cov_12.7051",4.503089,FALSE,"noCluster"
"NODE_4793_length_328_cov_41.9458",17.411944,FALSE,"noCluster"
"NODE_4794_length_328_cov_69.6475",25.796267,FALSE,"noCluster"
"NODE_4795_length_328_cov_112.21",46.85357,FALSE,"noCluster"
"NODE_4796_length_328_cov_306.888",118.477404,FALSE,"noCluster"
"NODE_4797_length_327_cov_8.63265",3.25782,FALSE,"noCluster"
"NODE_4798_length_327_cov_26.8061",10.077523,FALSE,"noCluster"
"NODE_4799_length_327_cov_33.8503",12.510028,FALSE,"noCluster"
"NODE_4800_length_327_cov_24.4014",8.926426,FALSE,"noCluster"
"NODE_4801_length_327_cov_5.79932",2.193599,FALSE,"noCluster"
"NODE_4802_length_327_cov_19.5578",7.123766,FALSE,"noCluster"
"NODE_4803_length_327_cov_29.6122",10.66393,FALSE,"noCluster"
"NODE_4804_length_327_cov_14.2993",5.321106,FALSE,"noCluster"
"NODE_4805_length_327_cov_13.5034",4.930167,FALSE,"noCluster"
"NODE_4806_length_327_cov_7.78912",2.780006,FALSE,"noCluster"
"NODE_4807_length_327_cov_19.7177",7.449548,FALSE,"noCluster"
"NODE_4808_length_327_cov_52.517",19.655513,FALSE,"noCluster"
"NODE_4809_length_327_cov_13.3367",5.103918,FALSE,"noCluster"
"NODE_4810_length_327_cov_39.5034",14.508158,FALSE,"noCluster"
"NODE_4811_length_327_cov_22.0714",8.209706,FALSE,"noCluster"
"NODE_4812_length_327_cov_10.4932",3.909384,FALSE,"noCluster"
"NODE_4813_length_327_cov_61.3878",22.413801,FALSE,"noCluster"
"NODE_4814_length_327_cov_11.6259",4.300322,FALSE,"noCluster"
"NODE_4815_length_327_cov_54.6156",20.241921,FALSE,"noCluster"
"NODE_4816_length_327_cov_209.279",77.601269,FALSE,"noCluster"
"NODE_4817_length_327_cov_14.9082",5.4297,FALSE,"noCluster"
"NODE_4818_length_327_cov_16.1803",6.276733,FALSE,"noCluster"
"NODE_4819_length_327_cov_207.32",76.775955,FALSE,"noCluster"
"NODE_4820_length_327_cov_101.068",37.573522,FALSE,"noCluster"
"NODE_4821_length_327_cov_20.0204",7.362673,FALSE,"noCluster"
"NODE_4822_length_327_cov_29.0136",10.750806,FALSE,"noCluster"
"NODE_4823_length_327_cov_50.5102",18.830199,FALSE,"noCluster"
"NODE_4824_length_327_cov_8.84694",3.279539,FALSE,"noCluster"
"NODE_4825_length_327_cov_607.847",225.569004,FALSE,"noCluster"
"NODE_4826_length_327_cov_39.4864",18.135197,FALSE,"noCluster"
"NODE_4827_length_327_cov_33.0578",12.83581,FALSE,"noCluster"
"NODE_4828_length_326_cov_13.1058",5.060267,FALSE,"noCluster"
"NODE_4829_length_326_cov_31.273",11.55061,FALSE,"noCluster"
"NODE_4830_length_326_cov_13.2253",5.082268,FALSE,"noCluster"
"NODE_4831_length_326_cov_25.43",9.261195,FALSE,"noCluster"
"NODE_4832_length_326_cov_27.5085",10.252542,FALSE,"noCluster"
"NODE_4833_length_326_cov_27.372",10.362547,FALSE,"noCluster"
"NODE_4834_length_326_cov_11.413",4.400232,FALSE,"noCluster"
"NODE_4835_length_326_cov_15.8396",5.764304,FALSE,"noCluster"
"NODE_4836_length_326_cov_73.8055",27.413448,FALSE,"noCluster"
"NODE_4837_length_326_cov_49.6348",18.634984,FALSE,"noCluster"
"NODE_4838_length_326_cov_52.3754",19.49303,FALSE,"noCluster"
"NODE_4839_length_326_cov_50.1229",18.920999,FALSE,"noCluster"
"NODE_4840_length_326_cov_34.7782",12.914682,FALSE,"noCluster"
"NODE_4841_length_326_cov_41.6485",15.598824,FALSE,"noCluster"
"NODE_4842_length_326_cov_9.65529",3.740198,FALSE,"noCluster"
"NODE_4843_length_326_cov_83.1399",30.911633,FALSE,"noCluster"
"NODE_4844_length_326_cov_77.4983",28.909527,FALSE,"noCluster"
"NODE_4845_length_326_cov_119.515",45.366396,FALSE,"noCluster"
"NODE_4846_length_326_cov_77.3959",28.77752,FALSE,"noCluster"
"NODE_4847_length_326_cov_11.6689",4.510238,FALSE,"noCluster"
"NODE_4848_length_326_cov_10.0478",3.98221,FALSE,"noCluster"
"NODE_4849_length_326_cov_9.87031",3.652193,FALSE,"noCluster"
"NODE_4850_length_326_cov_10.2765",3.850203,FALSE,"noCluster"
"NODE_4851_length_326_cov_46.2594",17.534926,FALSE,"noCluster"
"NODE_4852_length_326_cov_36.8225",13.332704,FALSE,"noCluster"
"NODE_4853_length_326_cov_30.3618",11.330598,FALSE,"noCluster"
