"Name","SRX2600361_SRR5298174_TPM","SRX2600362_SRR5298175_TPM","pir","subfam"
"NODE_8726_length_668_cov_2.0571",0.039318,0.049511,FALSE,"none"
"NODE_8727_length_668_cov_18.8271",0.410269,0.433646,FALSE,"none"
"NODE_8728_length_668_cov_0.955954",0.023591,0.029024,FALSE,"none"
"NODE_8729_length_668_cov_1.85971",0.0346,0.039267,FALSE,"none"
"NODE_8730_length_668_cov_1.86134",0.033027,0.044389,FALSE,"none"
"NODE_8731_length_668_cov_49.8059",0.992867,1.137041,FALSE,"none"
"NODE_8732_length_668_cov_1.4584",0.020446,0.035853,FALSE,"none"
"NODE_8733_length_668_cov_0.781403",0.042464,0.035853,FALSE,"none"
"NODE_8734_length_668_cov_2.43393",0.023591,0.052925,FALSE,"none"
"NODE_8735_length_668_cov_3.51223",0.08021,0.092193,FALSE,"none"
"NODE_8736_length_668_cov_7.3279",0.083355,0.175849,FALSE,"none"
"NODE_8737_length_667_cov_3.12255",0.059907,0.071877,FALSE,"none"
"NODE_8738_length_667_cov_1.15196",0.020495,0.027382,FALSE,"none"
"NODE_8739_length_667_cov_4.18137",0.085131,0.097548,FALSE,"none"
"NODE_8740_length_667_cov_1.2402",0.023648,0.029093,FALSE,"none"
"NODE_8741_length_667_cov_0.998366",0.025224,0.032516,FALSE,"none"
"NODE_8742_length_667_cov_3.82353",0.083555,0.090702,FALSE,"none"
"NODE_8743_length_667_cov_1.61438",0.028377,0.041073,FALSE,"none"
"NODE_8744_length_667_cov_2.64706",0.040989,0.059898,FALSE,"none"
"NODE_8745_length_667_cov_1.48039",0.020495,0.034227,FALSE,"none"
"NODE_8746_length_667_cov_1.08824",0.015765,0.02567,FALSE,"none"
"NODE_8747_length_667_cov_4.58497",0.083555,0.102682,FALSE,"none"
"NODE_8748_length_667_cov_2.71732",0.045719,0.059898,FALSE,"none"
"NODE_8749_length_667_cov_3.39379",0.069366,0.080434,FALSE,"none"
"NODE_8750_length_667_cov_0.702614",0.023648,0.02567,FALSE,"none"
"NODE_8751_length_667_cov_8.34477",0.301113,0.159157,FALSE,"none"
"NODE_8752_length_667_cov_1.66176",0.03153,0.035939,FALSE,"none"
"NODE_8753_length_667_cov_8.0817",0.468223,0.174559,FALSE,"none"
"NODE_8754_length_667_cov_3.54412",0.19391,0.097548,FALSE,"none"
"NODE_8755_length_667_cov_3.37092",0.047295,0.128352,FALSE,"none"
"NODE_8756_length_667_cov_2.18301",0.06306,0.059898,FALSE,"none"
"NODE_8757_length_667_cov_66.4118",1.565492,1.685693,FALSE,"none"
"NODE_8758_length_667_cov_44.2908",0.939599,1.033664,FALSE,"none"
"NODE_8759_length_667_cov_75.531",2.703711,1.822602,FALSE,"none"
"NODE_8760_length_666_cov_2.35843",0.056891,0.054895,FALSE,"none"
"NODE_8761_length_666_cov_1.98691",0.037927,0.044602,FALSE,"none"
"NODE_8762_length_666_cov_1.49427",0.026865,0.042887,FALSE,"none"
"NODE_8763_length_666_cov_2.39771",0.047409,0.05318,FALSE,"none"
"NODE_8764_length_666_cov_4.81833",0.10746,0.116652,FALSE,"none"
"NODE_8765_length_666_cov_3.41244",0.05057,0.070335,FALSE,"none"
"NODE_8766_length_666_cov_1.81342",0.034767,0.046318,FALSE,"none"
"NODE_8767_length_666_cov_2.15712",0.033186,0.044602,FALSE,"none"
"NODE_8768_length_666_cov_1.66285",0.026865,0.041171,FALSE,"none"
"NODE_8769_length_666_cov_2.15057",0.039507,0.05318,FALSE,"none"
"NODE_8770_length_666_cov_2.7545",0.042668,0.063473,FALSE,"none"
"NODE_8771_length_666_cov_4.54173",0.202278,0.132092,FALSE,"none"
"NODE_8772_length_666_cov_7.03273",0.131165,0.140669,FALSE,"none"
"NODE_8773_length_666_cov_2.88543",0.069561,0.097782,FALSE,"none"
"NODE_8774_length_666_cov_2.71522",0.05373,0.070335,FALSE,"none"
"NODE_8775_length_666_cov_1.95745",0.042358,0.080928,FALSE,"none"
"NODE_8776_length_665_cov_2.85902",0.05386,0.067065,FALSE,"none"
"NODE_8777_length_665_cov_2.24918",0.045939,0.053308,FALSE,"none"
"NODE_8778_length_665_cov_2.42131",0.041187,0.061906,FALSE,"none"
"NODE_8779_length_665_cov_0.911475",0.020593,0.027514,FALSE,"none"
"NODE_8780_length_665_cov_4.50492",0.106135,0.108335,FALSE,"none"
"NODE_8781_length_665_cov_9.64918",0.164747,0.216671,FALSE,"none"
"NODE_8782_length_665_cov_6.75246",0.146392,0.161643,FALSE,"none"
"NODE_8783_length_665_cov_2.8541",0.052275,0.068784,FALSE,"none"
"NODE_8784_length_665_cov_0.985246",0.019009,0.030953,FALSE,"none"
"NODE_8785_length_665_cov_1.76557",0.039603,0.04299,FALSE,"none"
"NODE_8786_length_665_cov_4.9623",0.112471,0.128971,FALSE,"none"
"NODE_8787_length_665_cov_29.659",0.546516,0.653452,FALSE,"none"
"NODE_8788_length_664_cov_2.21511",0.044462,0.049989,FALSE,"none"
"NODE_8789_length_664_cov_48.0493",1.234547,1.010357,FALSE,"none"
"NODE_8790_length_664_cov_1.08046",0.022231,0.029304,FALSE,"none"
"NODE_8791_length_664_cov_4.24795",0.0921,0.096531,FALSE,"none"
"NODE_8792_length_664_cov_1.23317",0.022231,0.034475,FALSE,"none"
"NODE_8793_length_664_cov_3.99179",0.068281,0.089636,FALSE,"none"
"NODE_8794_length_664_cov_2.24138",0.04605,0.051713,FALSE,"none"
"NODE_8795_length_664_cov_8.31527",0.181024,0.199957,FALSE,"none"
"NODE_8796_length_664_cov_9.52545",0.203463,0.212313,FALSE,"none"
"NODE_8797_length_664_cov_2.6289",0.065105,0.070674,FALSE,"none"
"NODE_8798_length_664_cov_1.23645",0.03811,0.051713,FALSE,"none"
"NODE_8799_length_664_cov_1.51888",0.017467,0.034475,FALSE,"none"
"NODE_8800_length_664_cov_1.68801",0.033347,0.036199,FALSE,"none"
"NODE_8801_length_664_cov_2.10016",0.030909,0.051713,FALSE,"none"
"NODE_8802_length_664_cov_36.4532",0.720921,0.844645,FALSE,"none"
"NODE_8803_length_664_cov_5.17241",0.118985,0.124111,FALSE,"none"
"NODE_8804_length_664_cov_124.323",2.56096,2.883858,FALSE,"none"
"NODE_8805_length_664_cov_122.975",2.623127,2.835593,FALSE,"none"
"NODE_8806_length_664_cov_70.7521",1.537118,1.749621,FALSE,"none"
"NODE_8807_length_664_cov_97.9146",5.022628,2.69252,FALSE,"none"
"NODE_8808_length_664_cov_118.667",4.1842,3.22344,FALSE,"none"
"NODE_8809_length_663_cov_4.6875",0.097098,0.10886,FALSE,"none"
"NODE_8810_length_663_cov_8.54441",0.162361,0.202169,FALSE,"none"
"NODE_8811_length_663_cov_16.1332",0.311988,0.371507,FALSE,"none"
"NODE_8812_length_663_cov_3.49013",0.058896,0.082941,FALSE,"none"
"NODE_8813_length_663_cov_0.861842",0.01751,0.024191,FALSE,"none"
"NODE_8814_length_663_cov_2.65296",0.042978,0.063934,FALSE,"none"
"NODE_8815_length_663_cov_5.25987",0.097098,0.120956,FALSE,"none"
"NODE_8816_length_663_cov_3.60033",0.07163,0.088125,FALSE,"none"
"NODE_8817_length_663_cov_1.17105",0.015918,0.027647,FALSE,"none"
"NODE_8818_length_663_cov_2.04605",0.041386,0.048382,FALSE,"none"
"NODE_8819_length_663_cov_7.35855",0.149627,0.172794,FALSE,"none"
"NODE_8820_length_663_cov_7.91118",0.165545,0.193529,FALSE,"none"
"NODE_8821_length_663_cov_27.7599",0.553938,0.632425,FALSE,"none"
"NODE_8822_length_663_cov_3.42105",0.052529,0.070845,FALSE,"none"
"NODE_8823_length_663_cov_1.33059",0.031836,0.032831,FALSE,"none"
"NODE_8824_length_663_cov_2.76809",0.033427,0.076029,FALSE,"none"
"NODE_8825_length_663_cov_3.11184",0.087548,0.148603,FALSE,"none"
"NODE_8826_length_663_cov_3.02138",0.133681,0.070845,FALSE,"none"
"NODE_8827_length_663_cov_14.0428",0.31358,0.331764,FALSE,"none"
"NODE_8828_length_663_cov_4.95724",0.117791,0.122684,FALSE,"none"
"NODE_8829_length_662_cov_73.9028",1.513887,1.688829,FALSE,"none"
"NODE_8830_length_662_cov_1.49094",0.028722,0.032911,FALSE,"none"
"NODE_8831_length_662_cov_4.39209",0.097334,0.100464,FALSE,"none"
"NODE_8832_length_662_cov_5.14827",0.09893,0.119517,FALSE,"none"
"NODE_8833_length_662_cov_3.25206",0.07664,0.085045,FALSE,"none"
"NODE_8834_length_662_cov_1.24712",0.023935,0.032911,FALSE,"none"
"NODE_8835_length_662_cov_0.980231",0.022339,0.031178,FALSE,"none"
"NODE_8836_length_662_cov_5.75783",0.11329,0.133374,FALSE,"none"
"NODE_8837_length_662_cov_1.38221",0.022339,0.031178,FALSE,"none"
"NODE_8838_length_662_cov_1.32125",0.022339,0.031178,FALSE,"none"
"NODE_8839_length_662_cov_4.12685",0.08776,0.096999,FALSE,"none"
"NODE_8840_length_662_cov_0.947282",0.014361,0.027714,FALSE,"none"
"NODE_8841_length_662_cov_17.5865",0.331893,0.403587,FALSE,"none"
"NODE_8842_length_662_cov_11.2669",0.288106,0.247727,FALSE,"none"
"NODE_8843_length_662_cov_2.32125",0.046274,0.050232,FALSE,"none"
"NODE_8844_length_662_cov_2.30807",0.073399,0.050232,FALSE,"none"
"NODE_8845_length_662_cov_11.0692",0.22339,0.25982,FALSE,"none"
"NODE_8846_length_662_cov_2.57002",0.143608,0.076214,FALSE,"none"
"NODE_8847_length_661_cov_2.96535",0.062381,0.069454,FALSE,"none"
"NODE_8848_length_661_cov_1.24422",0.027192,0.031254,FALSE,"none"
"NODE_8849_length_661_cov_1.26238",0.027192,0.036463,FALSE,"none"
"NODE_8850_length_661_cov_1.23597",0.022393,0.029518,FALSE,"none"
"NODE_8851_length_661_cov_4.87789",0.097571,0.10939,FALSE,"none"
"NODE_8852_length_661_cov_1.9505",0.035189,0.0382,FALSE,"none"
"NODE_8853_length_661_cov_1.91419",0.036789,0.050354,FALSE,"none"
"NODE_8854_length_661_cov_4.9703",0.102369,0.114599,FALSE,"none"
"NODE_8855_length_661_cov_0.943894",0.019194,0.026045,FALSE,"none"
"NODE_8856_length_661_cov_4.50495",0.089573,0.102444,FALSE,"none"
"NODE_8857_length_661_cov_37.3069",0.793363,0.864701,FALSE,"none"
"NODE_8858_length_660_cov_3.7719",0.072154,0.087029,FALSE,"none"
"NODE_8859_length_660_cov_2.12231",0.035275,0.045255,FALSE,"none"
"NODE_8860_length_660_cov_3.43802",0.075361,0.080067,FALSE,"none"
"NODE_8861_length_660_cov_2.40331",0.046499,0.057439,FALSE,"none"
"NODE_8862_length_660_cov_2.94215",0.064137,0.069623,FALSE,"none"
"NODE_8863_length_660_cov_1.06942",0.022448,0.027849,FALSE,"none"
"NODE_8864_length_660_cov_6.08926",0.126353,0.151077,FALSE,"none"
"NODE_8865_length_660_cov_11.4711",0.226083,0.26805,FALSE,"none"
"NODE_8866_length_660_cov_4.54215",0.075361,0.102694,FALSE,"none"
"NODE_8867_length_660_cov_1.21818",0.024051,0.033071,FALSE,"none"
"NODE_8868_length_660_cov_1.48264",0.030465,0.034812,FALSE,"none"
"NODE_8869_length_660_cov_0.935537",0.014431,0.027849,FALSE,"none"
"NODE_8870_length_660_cov_2.57851",0.05131,0.062661,FALSE,"none"
"NODE_8871_length_660_cov_1.36694",0.030465,0.038293,FALSE,"none"
"NODE_8872_length_660_cov_22.6579",0.462351,0.53784,FALSE,"none"
"NODE_8873_length_660_cov_9.25124",0.169827,0.215832,FALSE,"none"
"NODE_8874_length_660_cov_23.9653",0.501934,0.581354,FALSE,"none"
"NODE_8875_length_660_cov_6.26446",0.147515,0.175799,FALSE,"none"
"NODE_8876_length_660_cov_11.3868",0.336719,0.248903,FALSE,"none"
"NODE_8877_length_660_cov_1.77521",0.052941,0.045255,FALSE,"none"
"NODE_8878_length_659_cov_2.48344",0.059472,0.05409,FALSE,"none"
"NODE_8879_length_659_cov_1.81291",0.03054,0.052345,FALSE,"none"
"NODE_8880_length_659_cov_1.96192",0.038576,0.047111,FALSE,"none"
"NODE_8881_length_659_cov_1.31954",0.027325,0.038386,FALSE,"none"
"NODE_8882_length_659_cov_0.713576",0.020895,0.026173,FALSE,"none"
"NODE_8883_length_659_cov_1.7351",0.033754,0.040131,FALSE,"none"
"NODE_8884_length_659_cov_2.39073",0.05465,0.059324,FALSE,"none"
"NODE_8885_length_659_cov_1.11258",0.02411,0.033152,FALSE,"none"
"NODE_8886_length_659_cov_3.17715",0.046613,0.071538,FALSE,"none"
"NODE_8887_length_659_cov_2.0447",0.049828,0.059324,FALSE,"none"
"NODE_8888_length_659_cov_3.62914",0.064294,0.085497,FALSE,"none"
"NODE_8889_length_659_cov_4.9106",0.178415,0.125628,FALSE,"none"
"NODE_8890_length_659_cov_9.94868",0.197703,0.230319,FALSE,"none"
"NODE_8891_length_659_cov_45.197",0.75063,1.012006,FALSE,"none"
"NODE_8892_length_659_cov_18.4205",0.347875,0.43272,FALSE,"none"
"NODE_8893_length_658_cov_4.27363",0.083787,0.094452,FALSE,"none"
"NODE_8894_length_658_cov_42.0282",0.895453,0.977755,FALSE,"none"
"NODE_8895_length_658_cov_3.64511",0.07573,0.082208,FALSE,"none"
"NODE_8896_length_658_cov_2.64179",0.056395,0.061219,FALSE,"none"
"NODE_8897_length_658_cov_7.12769",0.141793,0.166166,FALSE,"none"
"NODE_8898_length_658_cov_3.11277",0.078953,0.071714,FALSE,"none"
"NODE_8899_length_658_cov_1.19569",0.027392,0.031484,FALSE,"none"
"NODE_8900_length_658_cov_1.12106",0.020947,0.029735,FALSE,"none"
"NODE_8901_length_658_cov_4.76285",0.096677,0.131184,FALSE,"none"
"NODE_8902_length_658_cov_5.52902",0.072508,0.134682,FALSE,"none"
"NODE_8903_length_658_cov_2.70978",0.056395,0.064717,FALSE,"none"
"NODE_8904_length_658_cov_0.837479",0.025781,0.022738,FALSE,"none"
"NODE_8905_length_658_cov_3.66335",0.069285,0.083957,FALSE,"none"
"NODE_8906_length_658_cov_1.39801",0.027392,0.034982,FALSE,"none"
"NODE_8907_length_658_cov_1.0199",0.017724,0.026237,FALSE,"none"
"NODE_8908_length_658_cov_1.94362",0.046727,0.045477,FALSE,"none"
"NODE_8909_length_658_cov_1.50249",0.030614,0.034982,FALSE,"none"
"NODE_8910_length_658_cov_10.1443",0.222395,0.215141,FALSE,"none"
"NODE_8911_length_658_cov_11.7479",0.194965,0.269364,FALSE,"none"
"NODE_8912_length_658_cov_1.66998",0.033837,0.043728,FALSE,"none"
"NODE_8913_length_658_cov_1.02322",0.019335,0.029735,FALSE,"none"
"NODE_8914_length_658_cov_3.46269",0.074119,0.076961,FALSE,"none"
"NODE_8915_length_658_cov_9.10945",0.217981,0.230994,FALSE,"none"
"NODE_8916_length_658_cov_6.89221",0.135348,0.167915,FALSE,"none"
"NODE_8917_length_658_cov_5.81758",0.167574,0.131184,FALSE,"none"
"NODE_8918_length_658_cov_5.50083",0.11279,0.124187,FALSE,"none"
"NODE_8919_length_658_cov_25.2454",0.772589,0.557967,FALSE,"none"
"NODE_8920_length_658_cov_573.886",0.231244,0.075212,FALSE,"none"
"NODE_8921_length_658_cov_4.4743",0.070896,0.110194,FALSE,"none"
"NODE_8922_length_657_cov_5.75581",0.113067,0.142026,FALSE,"none"
"NODE_8923_length_657_cov_2.22924",0.037151,0.054356,FALSE,"none"
"NODE_8924_length_657_cov_10.2076",0.221288,0.236711,FALSE,"none"
"NODE_8925_length_657_cov_1.64286",0.025844,0.040328,FALSE,"none"
"NODE_8926_length_657_cov_2.31561",0.051688,0.057863,FALSE,"none"
"NODE_8927_length_657_cov_0.953488",0.009691,0.045589,FALSE,"none"
"NODE_8928_length_657_cov_1.9186",0.03392,0.045589,FALSE,"none"
"NODE_8929_length_657_cov_1.81894",0.043612,0.045589,FALSE,"none"
"NODE_8930_length_657_cov_3.74419",0.061379,0.094684,FALSE,"none"
"NODE_8931_length_657_cov_18.9701",0.407041,0.45764,FALSE,"none"
"NODE_8932_length_657_cov_18.7542",0.395734,0.438353,FALSE,"none"
"NODE_8933_length_657_cov_3.62625",0.203521,0.101698,FALSE,"none"
"NODE_8934_length_657_cov_57.1412",1.203356,1.392209,FALSE,"none"
"NODE_8935_length_657_cov_5.21927",0.149703,0.129752,FALSE,"none"
"NODE_8936_length_657_cov_14.9203",0.307894,0.336013,FALSE,"none"
"NODE_8937_length_656_cov_2.94343",0.06315,0.068551,FALSE,"none"
"NODE_8938_length_656_cov_4.58735",0.102011,0.105464,FALSE,"none"
"NODE_8939_length_656_cov_1.08652",0.012954,0.024608,FALSE,"none"
"NODE_8940_length_656_cov_4.48087",0.093915,0.105464,FALSE,"none"
"NODE_8941_length_656_cov_3.25624",0.080961,0.07734,FALSE,"none"
"NODE_8942_length_656_cov_2.17804",0.059911,0.058005,FALSE,"none"
"NODE_8943_length_656_cov_1.26789",0.022669,0.029881,FALSE,"none"
"NODE_8944_length_656_cov_1.22795",0.02105,0.031639,FALSE,"none"
"NODE_8945_length_656_cov_2.22962",0.048577,0.050974,FALSE,"none"
"NODE_8946_length_656_cov_1.32612",0.032384,0.036912,FALSE,"none"
"NODE_8947_length_656_cov_2.23627",0.035623,0.050974,FALSE,"none"
"NODE_8948_length_656_cov_2.97338",0.072865,0.080856,FALSE,"none"
"NODE_8949_length_656_cov_11.3311",0.246122,0.282995,FALSE,"none"
"NODE_8950_length_656_cov_2.76872",0.048577,0.068551,FALSE,"none"
"NODE_8951_length_656_cov_3.37105",0.134809,0.075881,FALSE,"none"
"NODE_8952_length_656_cov_2.29617",0.046957,0.079098,FALSE,"none"
"NODE_8953_length_656_cov_17.7321",0.341656,0.420098,FALSE,"none"
"NODE_8954_length_656_cov_9.05657",0.54082,0.224989,FALSE,"none"
"NODE_8955_length_656_cov_29.9501",0.618446,0.664422,FALSE,"none"
"NODE_8956_length_656_cov_26.8037",0.524842,0.623994,FALSE,"none"
"NODE_8957_length_656_cov_8.68552",0.219428,0.216201,FALSE,"none"
"NODE_8958_length_655_cov_1.98667",0.038957,0.045814,FALSE,"none"
"NODE_8959_length_655_cov_0.758333",0.021102,0.022907,FALSE,"none"
"NODE_8960_length_655_cov_4.56833",0.121741,0.109248,FALSE,"none"
"NODE_8961_length_655_cov_5.29",0.094147,0.116297,FALSE,"none"
"NODE_8962_length_655_cov_0.946667",0.019479,0.026431,FALSE,"none"
"NODE_8963_length_655_cov_0.965",0.017855,0.026431,FALSE,"none"
"NODE_8964_length_655_cov_0.978333",0.047073,0.047576,FALSE,"none"
"NODE_8965_length_655_cov_0.996667",0.047073,0.066959,FALSE,"none"
"NODE_8966_length_655_cov_2.27167",0.053566,0.075769,FALSE,"none"
"NODE_8967_length_655_cov_16.705",0.352239,0.396466,FALSE,"none"
"NODE_8968_length_655_cov_5.18333",0.162322,0.125107,FALSE,"none"
"NODE_8969_length_655_cov_3.045",0.08278,0.077531,FALSE,"none"
"NODE_8970_length_655_cov_3.88667",0.128234,0.126869,FALSE,"none"
"NODE_8971_length_655_cov_80.225",2.058242,2.156774,FALSE,"none"
"NODE_8972_length_654_cov_2.26711",0.048817,0.052993,FALSE,"none"
"NODE_8973_length_654_cov_3.0384",0.069971,0.070657,FALSE,"none"
"NODE_8974_length_654_cov_1.17529",0.022781,0.030029,FALSE,"none"
"NODE_8975_length_654_cov_1.44741",0.032545,0.038862,FALSE,"none"
"NODE_8976_length_654_cov_7.28881",0.161096,0.17841,FALSE,"none"
"NODE_8977_length_654_cov_2.17529",0.039054,0.04946,FALSE,"none"
"NODE_8978_length_654_cov_6.2404",0.125297,0.146614,FALSE,"none"
"NODE_8979_length_654_cov_2.82638",0.048817,0.067124,FALSE,"none"
"NODE_8980_length_654_cov_2.6995",0.068344,0.067124,FALSE,"none"
"NODE_8981_length_654_cov_1.14691",0.021154,0.030029,FALSE,"none"
"NODE_8982_length_654_cov_8.53422",0.148079,0.189008,FALSE,"none"
"NODE_8983_length_654_cov_2.17028",0.052072,0.052993,FALSE,"none"
"NODE_8984_length_654_cov_2.0384",0.043935,0.054759,FALSE,"none"
"NODE_8985_length_654_cov_3.65442",0.061835,0.086555,FALSE,"none"
"NODE_8986_length_654_cov_33.5225",0.582551,0.740135,FALSE,"none"
"NODE_8987_length_654_cov_91.0701",1.36037,2.011966,FALSE,"none"
"NODE_8988_length_653_cov_23.694",0.479792,0.579057,FALSE,"none"
"NODE_8989_length_653_cov_4.35284",0.079932,0.102707,FALSE,"none"
"NODE_8990_length_653_cov_10.3227",0.213697,0.240831,FALSE,"none"
"NODE_8991_length_653_cov_1.71906",0.030994,0.0425,FALSE,"none"
"NODE_8992_length_653_cov_3.3796",0.06362,0.076145,FALSE,"none"
"NODE_8993_length_653_cov_16.306",0.334411,0.382496,FALSE,"none"
"NODE_8994_length_653_cov_28.2609",0.575723,0.681764,FALSE,"none"
"NODE_8995_length_653_cov_4.00836",0.164759,0.120415,FALSE,"none"
"NODE_8996_length_653_cov_44.4866",0.927797,1.025302,FALSE,"none"
"NODE_8997_length_653_cov_2.49164",0.13063,0.056666,FALSE,"none"
"NODE_8998_length_653_cov_63.4498",0.075039,1.769256,FALSE,"none"
"NODE_8999_length_652_cov_1.74707",0.035977,0.04083,FALSE,"none"
"NODE_9000_length_652_cov_3.13233",0.055601,0.074559,FALSE,"none"
"NODE_9001_length_652_cov_2.99832",0.053966,0.069234,FALSE,"none"
"NODE_9002_length_652_cov_2.82077",0.065413,0.065683,FALSE,"none"
"NODE_9003_length_652_cov_1.02848",0.022895,0.028404,FALSE,"none"
"NODE_9004_length_652_cov_1.54774",0.026165,0.042605,FALSE,"none"
"NODE_9005_length_652_cov_2.95477",0.067049,0.074559,FALSE,"none"
"NODE_9006_length_652_cov_1.93635",0.034342,0.04083,FALSE,"none"
"NODE_9007_length_652_cov_3.44389",0.068685,0.08166,FALSE,"none"
"NODE_9008_length_652_cov_1.82412",0.027801,0.042605,FALSE,"none"
"NODE_9009_length_652_cov_3.42714",0.060507,0.090536,FALSE,"none"
"NODE_9010_length_652_cov_5.0067",0.101391,0.117165,FALSE,"none"
"NODE_9011_length_652_cov_9.72362",0.195106,0.229003,FALSE,"none"
"NODE_9012_length_652_cov_22.5662",0.449328,0.537892,FALSE,"none"
"NODE_9013_length_652_cov_25.3065",0.524942,0.600024,FALSE,"none"
"NODE_9014_length_652_cov_6.36516",0.094849,0.142018,FALSE,"none"
"NODE_9015_length_652_cov_14.2044",0.478155,0.402975,FALSE,"none"
"NODE_9016_length_652_cov_8.62312",0.204913,0.2006,FALSE,"none"
"NODE_9017_length_652_cov_121.992",0.497352,1.245413,FALSE,"none"
"NODE_9018_length_652_cov_2.15243",0.035977,0.056807,FALSE,"none"
"NODE_9019_length_652_cov_5.10218",0.107932,0.124265,FALSE,"none"
"NODE_9020_length_652_cov_296.444",5.354188,7.443499,FALSE,"none"
"NODE_9021_length_651_cov_3.91779",0.073773,0.090762,FALSE,"none"
"NODE_9022_length_651_cov_4.96477",0.101643,0.113897,FALSE,"none"
"NODE_9023_length_651_cov_3.80705",0.085249,0.088982,FALSE,"none"
"NODE_9024_length_651_cov_4.68289",0.116398,0.108558,FALSE,"none"
"NODE_9025_length_651_cov_1.55369",0.034428,0.039152,FALSE,"none"
"NODE_9026_length_651_cov_1.58389",0.034428,0.037373,FALSE,"none"
"NODE_9027_length_651_cov_6.16275",0.124595,0.138812,FALSE,"none"
"NODE_9028_length_651_cov_2.07047",0.039346,0.04805,FALSE,"none"
"NODE_9029_length_651_cov_1.13758",0.024591,0.033813,FALSE,"none"
"NODE_9030_length_651_cov_1.88591",0.037706,0.044491,FALSE,"none"
"NODE_9031_length_651_cov_1.43792",0.029509,0.035593,FALSE,"none"
"NODE_9032_length_651_cov_1.88423",0.034428,0.044491,FALSE,"none"
"NODE_9033_length_651_cov_3.68121",0.031149,0.069406,FALSE,"none"
"NODE_9034_length_651_cov_3.52685",0.047514,0.071884,FALSE,"none"
"NODE_9035_length_651_cov_0.911074",0.022952,0.030254,FALSE,"none"
"NODE_9036_length_651_cov_3.35235",0.057379,0.078304,FALSE,"none"
"NODE_9037_length_651_cov_2.09228",0.059019,0.072966,FALSE,"none"
"NODE_9038_length_651_cov_3.20134",0.057379,0.074745,FALSE,"none"
"NODE_9039_length_651_cov_74.5034",1.360711,1.827698,FALSE,"none"
"NODE_9040_length_651_cov_9.18456",0.209858,0.242032,FALSE,"none"
"NODE_9041_length_651_cov_70.9933",1.211525,1.587445,FALSE,"none"
"NODE_9042_length_650_cov_7.13782",0.104313,0.165921,FALSE,"none"
"NODE_9043_length_650_cov_3.51933",0.080532,0.080284,FALSE,"none"
"NODE_9044_length_650_cov_1.11765",0.021366,0.03033,FALSE,"none"
"NODE_9045_length_650_cov_2.08067",0.047662,0.058875,FALSE,"none"
"NODE_9046_length_650_cov_1.04874",0.034659,0.032114,FALSE,"none"
"NODE_9047_length_650_cov_2.16975",0.055879,0.06958,FALSE,"none"
"NODE_9048_length_650_cov_1.85378",0.031227,0.042818,FALSE,"none"
"NODE_9049_length_650_cov_2.00168",0.041088,0.058875,FALSE,"none"
"NODE_9050_length_650_cov_1.22857",0.024653,0.032114,FALSE,"none"
"NODE_9051_length_650_cov_1.71765",0.026296,0.042818,FALSE,"none"
"NODE_9052_length_650_cov_2.21345",0.042731,0.051739,FALSE,"none"
"NODE_9053_length_650_cov_11.4101",0.246526,0.272967,FALSE,"none"
"NODE_9054_length_650_cov_1.79832",0.021366,0.046387,FALSE,"none"
"NODE_9055_length_650_cov_27.7563",0.399373,0.644059,FALSE,"none"
"NODE_9056_length_650_cov_1.25882",0.03287,0.03033,FALSE,"none"
"NODE_9057_length_650_cov_3.49076",0.075601,0.0785,FALSE,"none"
"NODE_9058_length_650_cov_1.2521",0.101898,0.067796,FALSE,"none"
"NODE_9059_length_650_cov_1.62689",0.026296,0.03925,FALSE,"none"
"NODE_9060_length_650_cov_7.2084",0.144629,0.160569,FALSE,"none"
"NODE_9061_length_650_cov_9.06387",0.169281,0.251558,FALSE,"none"
"NODE_9062_length_650_cov_1.91933",0.044375,0.042818,FALSE,"none"
"NODE_9063_length_650_cov_74.9277",1.740057,2.019597,FALSE,"none"
"NODE_9064_length_650_cov_123.963",7.948012,4.030274,FALSE,"none"
"NODE_9065_length_649_cov_2.1532",0.047781,0.051868,FALSE,"none"
"NODE_9066_length_649_cov_4.95118",0.103801,0.114468,FALSE,"none"
"NODE_9067_length_649_cov_1.29293",0.029657,0.030406,FALSE,"none"
"NODE_9068_length_649_cov_1.54209",0.02801,0.039348,FALSE,"none"
"NODE_9069_length_649_cov_0.858586",0.018124,0.02504,FALSE,"none"
"NODE_9070_length_649_cov_1.94108",0.039543,0.05008,FALSE,"none"
"NODE_9071_length_649_cov_2.03872",0.029657,0.05008,FALSE,"none"
"NODE_9072_length_649_cov_1.24579",0.024714,0.039348,FALSE,"none"
"NODE_9073_length_649_cov_3.65488",0.079086,0.085851,FALSE,"none"
"NODE_9074_length_649_cov_2.5303",0.067553,0.066177,FALSE,"none"
"NODE_9075_length_649_cov_1.72727",0.0346,0.042926,FALSE,"none"
"NODE_9076_length_649_cov_0.927609",0.004943,0.041137,FALSE,"none"
"NODE_9077_length_649_cov_1.01515",0.019772,0.033983,FALSE,"none"
"NODE_9078_length_649_cov_1.59933",0.0346,0.044714,FALSE,"none"
"NODE_9079_length_649_cov_2.0303",0.059315,0.053657,FALSE,"none"
"NODE_9080_length_649_cov_0.868687",0.018124,0.026829,FALSE,"none"
"NODE_9081_length_649_cov_8.47811",0.130163,0.189588,FALSE,"none"
"NODE_9082_length_649_cov_2.6734",0.049429,0.066177,FALSE,"none"
"NODE_9083_length_649_cov_3.8771",0.088333,0.094045,FALSE,"none"
