"Name","SRX3467117_SRR6371896_TPM","pir","subfam"
"NODE_393_length_204_cov_48.9883",109.377589,FALSE,"noCluster"
"NODE_394_length_204_cov_97.2281",217.629895,FALSE,"noCluster"
"NODE_395_length_204_cov_42.8713",101.950716,FALSE,"noCluster"
"NODE_396_length_204_cov_35.9298",81.245493,FALSE,"noCluster"
"NODE_397_length_204_cov_39.9825",93.173502,FALSE,"noCluster"
"NODE_398_length_204_cov_29.2515",86.196742,FALSE,"noCluster"
"NODE_399_length_203_cov_60.3294",149.846829,FALSE,"noCluster"
"NODE_400_length_203_cov_88.3412",203.901165,FALSE,"noCluster"
"NODE_401_length_203_cov_18.9765",52.001639,FALSE,"noCluster"
"NODE_402_length_203_cov_227.088",532.788727,FALSE,"noCluster"
"NODE_403_length_202_cov_45.5444",113.93927,FALSE,"noCluster"
"NODE_404_length_202_cov_57.1834",131.041717,FALSE,"noCluster"
"NODE_405_length_202_cov_23.2722",56.854078,FALSE,"noCluster"
"NODE_406_length_202_cov_59.7219",144.677451,FALSE,"noCluster"
"NODE_407_length_202_cov_28.9941",67.947557,FALSE,"noCluster"
"NODE_408_length_202_cov_57.2189",138.668483,FALSE,"noCluster"
"NODE_409_length_202_cov_106.882",246.136558,FALSE,"noCluster"
"NODE_410_length_202_cov_35.1183",79.041035,FALSE,"noCluster"
"NODE_411_length_202_cov_44.2722",105.388047,FALSE,"noCluster"
"NODE_412_length_202_cov_115.893",271.559113,FALSE,"noCluster"
"NODE_413_length_202_cov_68.9941",157.619842,FALSE,"noCluster"
"NODE_414_length_202_cov_44.503",108.623645,FALSE,"noCluster"
"NODE_415_length_202_cov_258.071",627.474886,FALSE,"noCluster"
"NODE_416_length_201_cov_43.0357",99.520931,FALSE,"noCluster"
"NODE_417_length_201_cov_44.8095",105.140936,FALSE,"noCluster"
"NODE_418_length_201_cov_13.8571",32.783365,FALSE,"noCluster"
"NODE_419_length_201_cov_41.8452",94.603426,FALSE,"noCluster"
"NODE_420_length_201_cov_45.5119",108.65344,FALSE,"noCluster"
"NODE_421_length_201_cov_38.8512",92.495924,FALSE,"noCluster"
"NODE_422_length_201_cov_40.2738",94.837593,FALSE,"noCluster"
"NODE_423_length_201_cov_44.2976",108.419273,FALSE,"noCluster"
"NODE_424_length_201_cov_26.506",61.11756,FALSE,"noCluster"
"NODE_425_length_201_cov_46.4583",107.014271,FALSE,"noCluster"
"NODE_426_length_201_cov_24.7619",59.946725,FALSE,"noCluster"
"NODE_427_length_201_cov_127.536",294.816122,FALSE,"noCluster"
"NODE_428_length_200_cov_3.46108",7.591534,FALSE,"noCluster"
"NODE_429_length_200_cov_33.3533",75.915344,FALSE,"noCluster"
"NODE_430_length_200_cov_40.2814",91.572884,FALSE,"noCluster"
"NODE_431_length_200_cov_39.7964",98.215476,FALSE,"noCluster"
"NODE_432_length_200_cov_17.7784",51.717328,FALSE,"noCluster"
"NODE_433_length_200_cov_100.695",237.23545,FALSE,"noCluster"
"NODE_434_length_200_cov_8.46108",20.639484,FALSE,"noCluster"
"NODE_435_length_199_cov_28.3855",65.366936,FALSE,"noCluster"
"NODE_436_length_199_cov_30.006",73.537804,FALSE,"noCluster"
"NODE_437_length_199_cov_58.4277",137.222503,FALSE,"noCluster"
"NODE_438_length_199_cov_24.0904",56.234791,FALSE,"noCluster"
"NODE_439_length_199_cov_42.0301",98.531044,FALSE,"noCluster"
"NODE_440_length_199_cov_26.4036",65.607256,FALSE,"noCluster"
"NODE_441_length_199_cov_85.0181",197.062088,FALSE,"noCluster"
"NODE_442_length_199_cov_23.2892",58.157348,FALSE,"noCluster"
"NODE_443_length_199_cov_49.5542",116.795335,FALSE,"noCluster"
"NODE_444_length_199_cov_39.2651",92.282734,FALSE,"noCluster"
"NODE_445_length_199_cov_55.4819",137.222503,FALSE,"noCluster"
"NODE_446_length_199_cov_90.5904",217.008616,FALSE,"noCluster"
"NODE_447_length_199_cov_20.0602",45.660728,FALSE,"noCluster"
"NODE_448_length_199_cov_82.0663",198.984645,FALSE,"noCluster"
"NODE_449_length_199_cov_32.6747",92.042414,FALSE,"noCluster"
"NODE_450_length_199_cov_36.8795",85.073145,FALSE,"noCluster"
"NODE_451_length_199_cov_32.5181",79.786114,FALSE,"noCluster"
"NODE_452_length_198_cov_15.497",35.782626,FALSE,"noCluster"
"NODE_453_length_198_cov_43.0727",101.749235,FALSE,"noCluster"
"NODE_454_length_198_cov_71.0848",177.452613,FALSE,"noCluster"
"NODE_455_length_198_cov_85.2364",202.524793,FALSE,"noCluster"
"NODE_456_length_198_cov_57.2606",136.071345,FALSE,"noCluster"
"NODE_457_length_198_cov_188.036",447.404531,FALSE,"noCluster"
"NODE_458_length_197_cov_62.9329",157.535279,FALSE,"noCluster"
"NODE_459_length_197_cov_229.189",551.743278,FALSE,"noCluster"
"NODE_460_length_197_cov_153.872",367.08925,FALSE,"noCluster"
"NODE_461_length_197_cov_74.5488",182.681756,FALSE,"noCluster"
"NODE_462_length_197_cov_293.921",701.636001,FALSE,"noCluster"
"NODE_463_length_196_cov_24.9693",59.420039,FALSE,"noCluster"
"NODE_464_length_196_cov_30.2761",73.401224,FALSE,"noCluster"
"NODE_465_length_196_cov_112.681",270.386142,FALSE,"noCluster"
"NODE_466_length_196_cov_29.5521",74.39988,FALSE,"noCluster"
"NODE_467_length_196_cov_35.2515",88.18652,FALSE,"noCluster"
"NODE_468_length_195_cov_45.4506",109.466248,FALSE,"noCluster"
"NODE_469_length_195_cov_55.4753",133.230284,FALSE,"noCluster"
"NODE_470_length_195_cov_39.4321",95.561759,FALSE,"noCluster"
"NODE_471_length_195_cov_58.679",149.662861,FALSE,"noCluster"
"NODE_472_length_195_cov_52.8951",132.219048,FALSE,"noCluster"
"NODE_473_length_195_cov_66.9938",171.657235,FALSE,"noCluster"
"NODE_474_length_195_cov_71.1543",168.876337,FALSE,"noCluster"
"NODE_475_length_195_cov_163.012",409.803207,FALSE,"noCluster"
"NODE_476_length_195_cov_12.7901",40.702231,FALSE,"noCluster"
"NODE_477_length_194_cov_23.5839",56.0571,FALSE,"noCluster"
"NODE_478_length_194_cov_74.9752",183.785379,FALSE,"noCluster"
"NODE_479_length_194_cov_16.0373",38.907211,FALSE,"noCluster"
"NODE_480_length_194_cov_78.1429",188.648781,FALSE,"noCluster"
"NODE_481_length_194_cov_61.5839",158.700467,FALSE,"noCluster"
"NODE_482_length_194_cov_57.764",155.884813,FALSE,"noCluster"
"NODE_483_length_193_cov_12.45",29.801409,FALSE,"noCluster"
"NODE_484_length_193_cov_8.1",20.731415,FALSE,"noCluster"
"NODE_485_length_193_cov_28.95",70.227668,FALSE,"noCluster"
"NODE_486_length_193_cov_53.6875",138.641337,FALSE,"noCluster"
"NODE_487_length_193_cov_63.9688",156.781325,FALSE,"noCluster"
"NODE_488_length_193_cov_37.9875",137.604766,FALSE,"noCluster"
"NODE_489_length_192_cov_33.4465",89.979637,FALSE,"noCluster"
"NODE_490_length_192_cov_139.05",374.6091,FALSE,"noCluster"
"NODE_491_length_192_cov_13.0252",34.103069,FALSE,"noCluster"
"NODE_492_length_192_cov_31.4025",77.912397,FALSE,"noCluster"
"NODE_493_length_192_cov_43.3019",108.342828,FALSE,"noCluster"
"NODE_494_length_192_cov_20.2767",49.580616,FALSE,"noCluster"
"NODE_495_length_192_cov_238.409",608.870954,FALSE,"noCluster"
"NODE_496_length_192_cov_81.0566",191.501851,FALSE,"noCluster"
"NODE_497_length_191_cov_27.8354",91.874829,FALSE,"noCluster"
"NODE_498_length_191_cov_39.4557",99.309786,FALSE,"noCluster"
"NODE_499_length_191_cov_68.3797",173.924893,FALSE,"noCluster"
"NODE_500_length_191_cov_46.2278",112.586495,FALSE,"noCluster"
"NODE_501_length_191_cov_59.1013",150.823418,FALSE,"noCluster"
"NODE_502_length_191_cov_44.7405",116.03844,FALSE,"noCluster"
"NODE_503_length_191_cov_22.8354",74.349572,FALSE,"noCluster"
"NODE_504_length_191_cov_147.361",384.493503,FALSE,"noCluster"
"NODE_505_length_191_cov_72.3734",184.280726,FALSE,"noCluster"
"NODE_506_length_190_cov_32.4586",79.550351,FALSE,"noCluster"
"NODE_507_length_190_cov_34.3758",87.344135,FALSE,"noCluster"
"NODE_508_length_190_cov_29.6752",75.519083,FALSE,"noCluster"
"NODE_509_length_190_cov_34.6879",85.731628,FALSE,"noCluster"
"NODE_510_length_190_cov_14.051",38.43142,FALSE,"noCluster"
"NODE_511_length_190_cov_53.707",136.525602,FALSE,"noCluster"
"NODE_512_length_190_cov_19.0127",51.062725,FALSE,"noCluster"
"NODE_513_length_190_cov_50.7516",126.044306,FALSE,"noCluster"
"NODE_514_length_190_cov_116.662",298.313816,FALSE,"noCluster"
"NODE_515_length_190_cov_41.3376",101.856699,FALSE,"noCluster"
"NODE_516_length_190_cov_100.42",257.732387,FALSE,"noCluster"
"NODE_517_length_190_cov_18.7643",58.85651,FALSE,"noCluster"
"NODE_518_length_189_cov_5.20513",13.055143,FALSE,"noCluster"
"NODE_519_length_189_cov_16.8077",41.069304,FALSE,"noCluster"
"NODE_520_length_189_cov_26.6282",65.275716,FALSE,"noCluster"
"NODE_521_length_189_cov_23.6218",58.476162,FALSE,"noCluster"
"NODE_522_length_189_cov_84.3141",206.434451,FALSE,"noCluster"
"NODE_523_length_189_cov_51.9423",126.471699,FALSE,"noCluster"
"NODE_524_length_189_cov_66.0513",159.381539,FALSE,"noCluster"
"NODE_525_length_189_cov_38.4551",108.79286,FALSE,"noCluster"
"NODE_526_length_189_cov_153.487",385.126723,FALSE,"noCluster"
"NODE_527_length_189_cov_70.1538",178.692272,FALSE,"noCluster"
"NODE_528_length_189_cov_59.9679",155.029825,FALSE,"noCluster"
"NODE_529_length_189_cov_72.6026",192.019397,FALSE,"noCluster"
"NODE_530_length_189_cov_49.2436",125.655753,FALSE,"noCluster"
"NODE_531_length_188_cov_41.7677",105.687141,FALSE,"noCluster"
"NODE_532_length_188_cov_63.4452",157.70503,FALSE,"noCluster"
"NODE_533_length_188_cov_14.8129",38.53177,FALSE,"noCluster"
"NODE_534_length_188_cov_58.4194",153.851853,FALSE,"noCluster"
"NODE_535_length_188_cov_44.8516",113.943948,FALSE,"noCluster"
"NODE_536_length_188_cov_84.2387",211.924735,FALSE,"noCluster"
"NODE_537_length_188_cov_22.1806",56.696747,FALSE,"noCluster"
"NODE_538_length_188_cov_48.0516",119.17326,FALSE,"noCluster"
"NODE_539_length_188_cov_57.3032",148.622542,FALSE,"noCluster"
"NODE_540_length_187_cov_30.7662",79.925304,FALSE,"noCluster"
"NODE_541_length_187_cov_86.6169",213.876773,FALSE,"noCluster"
"NODE_542_length_187_cov_12.4935",31.468848,FALSE,"noCluster"
"NODE_543_length_187_cov_51.0844",129.217217,FALSE,"noCluster"
"NODE_544_length_187_cov_20.9481",51.519796,FALSE,"noCluster"
"NODE_545_length_187_cov_490.279",1245.943597,FALSE,"noCluster"
"NODE_546_length_187_cov_1225.58",3609.269931,FALSE,"noCluster"
"NODE_547_length_186_cov_11.2876",28.457494,FALSE,"noCluster"
"NODE_548_length_186_cov_104.752",257.526233,FALSE,"noCluster"
"NODE_549_length_186_cov_45.3072",115.52052,FALSE,"noCluster"
"NODE_550_length_186_cov_66.9346",169.899692,FALSE,"noCluster"
"NODE_551_length_186_cov_15.0196",40.854818,FALSE,"noCluster"
"NODE_552_length_186_cov_88.4444",226.81468,FALSE,"noCluster"
"NODE_553_length_186_cov_168.176",455.883418,FALSE,"noCluster"
"NODE_554_length_186_cov_71.4771",181.451744,FALSE,"noCluster"
"NODE_555_length_186_cov_104.967",268.796527,FALSE,"noCluster"
"NODE_556_length_186_cov_56.2353",142.569227,FALSE,"noCluster"
"NODE_557_length_186_cov_33.7974",82.836666,FALSE,"noCluster"
"NODE_558_length_186_cov_173.66",455.319904,FALSE,"noCluster"
"NODE_559_length_185_cov_24.4868",63.279489,FALSE,"noCluster"
"NODE_560_length_185_cov_37.9737",99.764961,FALSE,"noCluster"
"NODE_561_length_185_cov_48.4211",133.97009,FALSE,"noCluster"
"NODE_562_length_185_cov_19.0855",48.457267,FALSE,"noCluster"
"NODE_563_length_185_cov_26.9408",73.541028,FALSE,"noCluster"
"NODE_564_length_185_cov_101.836",250.837615,FALSE,"noCluster"
"NODE_565_length_185_cov_23.4539",63.849575,FALSE,"noCluster"
"NODE_566_length_185_cov_60.0987",157.343595,FALSE,"noCluster"
"NODE_567_length_185_cov_435.928",1115.087217,FALSE,"noCluster"
"NODE_568_length_184_cov_14.8146",37.772721,FALSE,"noCluster"
"NODE_569_length_184_cov_22.4834",59.975007,FALSE,"noCluster"
"NODE_570_length_184_cov_55.6358",143.017326,FALSE,"noCluster"
"NODE_571_length_184_cov_58.5364",167.814684,FALSE,"noCluster"
"NODE_572_length_184_cov_44.1656",120.238356,FALSE,"noCluster"
"NODE_573_length_184_cov_43.1854",112.164798,FALSE,"noCluster"
"NODE_574_length_184_cov_35.5629",88.232463,FALSE,"noCluster"
"NODE_575_length_184_cov_52.9868",149.649177,FALSE,"noCluster"
"NODE_576_length_184_cov_43.1722",111.588115,FALSE,"noCluster"
"NODE_577_length_184_cov_21.298",57.668276,FALSE,"noCluster"
"NODE_578_length_184_cov_249.927",651.363182,FALSE,"noCluster"
"NODE_579_length_184_cov_52.6291",147.054105,FALSE,"noCluster"
"NODE_580_length_179_cov_110.349",341.632404,FALSE,"noCluster"
"NODE_581_length_174_cov_72.3262",192.895577,FALSE,"noCluster"
"NODE_582_length_166_cov_100.534",335.153336,FALSE,"noCluster"
"NODE_583_length_163_cov_15.0692",42.534965,FALSE,"noCluster"
"NODE_584_length_162_cov_33.031",91.370889,FALSE,"noCluster"
"NODE_585_length_162_cov_245.543",639.596226,FALSE,"noCluster"
"NODE_586_length_159_cov_33.3571",95.568215,FALSE,"noCluster"
"NODE_587_length_153_cov_28.5583",81.69191,FALSE,"noCluster"
"NODE_588_length_152_cov_192.899",201.927171,FALSE,"noCluster"
"NODE_589_length_138_cov_307.305",890.290447,FALSE,"noCluster"
"NODE_590_length_134_cov_90.0198",22.985955,FALSE,"noCluster"
"NODE_591_length_133_cov_20.45",63.21828,FALSE,"noCluster"
"NODE_593_length_127_cov_21.883",66.340938,FALSE,"noCluster"
"NODE_594_length_122_cov_38.427",55.552197,FALSE,"noCluster"
"NODE_596_length_117_cov_29.369",85.542874,FALSE,"noCluster"
"NODE_597_length_117_cov_356.083",942.575544,FALSE,"noCluster"
"NODE_598_length_115_cov_42.5976",259.775033,FALSE,"noCluster"
"NODE_599_length_112_cov_173.848",269.35432,FALSE,"noCluster"
"NODE_600_length_108_cov_18.2533",50.248091,FALSE,"noCluster"
"NODE_601_length_105_cov_52.5972",423.704815,FALSE,"noCluster"
"NODE_602_length_102_cov_19.9275",31.568285,FALSE,"noCluster"
"NODE_603_length_100_cov_7967.25",30219.433235,FALSE,"noCluster"
"NODE_604_length_100_cov_17.5821",39.253843,FALSE,"noCluster"
"NODE_609_length_97_cov_247.297",1219.565383,FALSE,"noCluster"
"NODE_610_length_97_cov_111.188",204.079298,FALSE,"noCluster"
"NODE_613_length_96_cov_792.159",4727.421961,FALSE,"noCluster"
"NODE_618_length_94_cov_180.148",646.96176,FALSE,"noCluster"
"NODE_619_length_94_cov_4682.79",9199.139625,FALSE,"noCluster"
"NODE_620_length_94_cov_4295.61",2430.566402,FALSE,"noCluster"
"NODE_621_length_93_cov_309.283",3068.529582,FALSE,"noCluster"
"NODE_622_length_92_cov_96.1017",198.904622,FALSE,"noCluster"
"NODE_624_length_92_cov_4059.36",35342.631646,FALSE,"noCluster"
"NODE_625_length_92_cov_167.407",138.942856,FALSE,"noCluster"
"NODE_626_length_91_cov_6313.95",5383.705238,FALSE,"noCluster"
"NODE_629_length_91_cov_4201.67",4445.691235,FALSE,"noCluster"
"NODE_630_length_90_cov_71",152.40844,FALSE,"noCluster"
"NODE_632_length_90_cov_1004.09",2313.158119,FALSE,"noCluster"
"NODE_634_length_89_cov_1046.23",12896.619702,FALSE,"noCluster"
"NODE_638_length_89_cov_16750.8",2552.939451,FALSE,"noCluster"
"NODE_641_length_88_cov_2863.13",3518.889247,FALSE,"noCluster"
"NODE_642_length_88_cov_162.382",70.677269,FALSE,"noCluster"
"NODE_643_length_88_cov_1591.98",10002.633525,FALSE,"noCluster"
"NODE_650_length_88_cov_1957.27",31125.077293,FALSE,"noCluster"
"NODE_651_length_87_cov_8856.09",20707.594845,FALSE,"noCluster"
"NODE_657_length_87_cov_1350.85",13573.190039,FALSE,"noCluster"
"NODE_658_length_87_cov_2975.83",4759.192853,FALSE,"noCluster"
"NODE_662_length_86_cov_53.283",271.993117,FALSE,"noCluster"
"NODE_663_length_86_cov_1425.6",1150.234385,FALSE,"noCluster"
"NODE_669_length_86_cov_1371.28",3034.1687,FALSE,"noCluster"
"NODE_676_length_85_cov_36.5769",78.045974,FALSE,"noCluster"
"NODE_677_length_85_cov_69.9038",135.437595,FALSE,"noCluster"
"NODE_679_length_85_cov_10112",16113.67415,FALSE,"noCluster"
"NODE_682_length_85_cov_62764.1",103229.15592,FALSE,"noCluster"
"NODE_683_length_85_cov_414.288",4064.945203,FALSE,"noCluster"
"NODE_689_length_84_cov_10344.4",1382.579294,FALSE,"noCluster"
"NODE_695_length_84_cov_12436",5015.405412,FALSE,"noCluster"
"NODE_699_length_84_cov_12341.8",12062.26713,FALSE,"noCluster"
"NODE_702_length_84_cov_19667.9",15611.493683,FALSE,"noCluster"
"NODE_705_length_83_cov_784.76",7131.851408,FALSE,"noCluster"
"NODE_708_length_83_cov_4050.04",20271.560672,FALSE,"noCluster"
"NODE_710_length_83_cov_2315.52",1126.626228,FALSE,"noCluster"
"NODE_712_length_83_cov_16588.9",2109.383445,FALSE,"noCluster"
"NODE_714_length_83_cov_10566.6",11817.412948,FALSE,"noCluster"
"NODE_719_length_83_cov_63434.6",131310.025181,FALSE,"noCluster"
"NODE_721_length_83_cov_11837.5",42754.04384,FALSE,"noCluster"
"NODE_728_length_83_cov_44.86",237.527676,FALSE,"noCluster"
"NODE_732_length_82_cov_105.224",1033.261983,FALSE,"noCluster"
"NODE_737_length_82_cov_6306.49",17099.997667,FALSE,"noCluster"
"NODE_740_length_82_cov_140.959",347.177934,FALSE,"noCluster"
"NODE_745_length_82_cov_893.306",1385.124463,FALSE,"noCluster"
"NODE_749_length_82_cov_929.918",4978.623423,FALSE,"noCluster"
"NODE_751_length_82_cov_129.061",445.012503,FALSE,"noCluster"
"NODE_765_length_81_cov_11.8542",19.842336,FALSE,"noCluster"
"NODE_794_length_81_cov_2565.77",3882.459244,FALSE,"noCluster"
"NODE_796_length_81_cov_1164.12",10059.67423,FALSE,"noCluster"
"NODE_802_length_80_cov_3172.32",8143.615664,FALSE,"noCluster"
"NODE_804_length_80_cov_1191.77",1037.536527,FALSE,"noCluster"
"NODE_811_length_80_cov_2311",1969.497123,FALSE,"noCluster"
"NODE_820_length_80_cov_22415.7",26894.881501,FALSE,"noCluster"
"NODE_826_length_80_cov_824.191",361.556137,FALSE,"noCluster"
"NODE_832_length_79_cov_25.1304",50.577885,FALSE,"noCluster"
"NODE_844_length_79_cov_740.804",988.02403,FALSE,"noCluster"
"NODE_850_length_79_cov_9178.02",9066.307798,FALSE,"noCluster"
"NODE_852_length_78_cov_185.489",219.076888,FALSE,"noCluster"
"NODE_853_length_78_cov_60.8667",232.159214,FALSE,"noCluster"
"NODE_855_length_78_cov_242.044",1000.275693,FALSE,"noCluster"
"NODE_861_length_78_cov_110.378",180.305378,FALSE,"noCluster"
"NODE_867_length_78_cov_1300.89",471.285168,FALSE,"noCluster"
"NODE_875_length_78_cov_3805.04",41134.588896,FALSE,"noCluster"
"NODE_879_length_78_cov_1079.8",5628.823742,FALSE,"noCluster"
"NODE_880_length_78_cov_662.444",263.794403,FALSE,"noCluster"
"NODE_886_length_77_cov_65.25",104.439746,FALSE,"noCluster"
"NODE_890_length_77_cov_75.6364",130.192323,FALSE,"noCluster"
"NODE_893_length_77_cov_147.795",271.347282,FALSE,"noCluster"
"NODE_895_length_77_cov_3877.07",39779.827712,FALSE,"noCluster"
"NODE_902_length_77_cov_191.182",278.605587,FALSE,"noCluster"
"NODE_910_length_77_cov_237.409",1529.738237,FALSE,"noCluster"
"NODE_922_length_77_cov_906.114",7672.491228,FALSE,"noCluster"
"NODE_928_length_77_cov_232.159",638.356413,FALSE,"noCluster"
"NODE_936_length_76_cov_229.14",532.005333,FALSE,"noCluster"
"NODE_937_length_76_cov_668.512",990.355255,FALSE,"noCluster"
"NODE_974_length_75_cov_4.64286",7.102057,FALSE,"noCluster"
"NODE_975_length_75_cov_70.7143",112.212506,FALSE,"noCluster"
"NODE_976_length_75_cov_27.3333",48.29399,FALSE,"noCluster"
"NODE_981_length_75_cov_2816.64",35263.182365,FALSE,"noCluster"
"NODE_986_length_75_cov_890.071",1135.261911,FALSE,"noCluster"
"NODE_989_length_75_cov_440.381",4725.570227,FALSE,"noCluster"
"NODE_991_length_75_cov_62.3095",99.66198,FALSE,"noCluster"
"NODE_998_length_75_cov_2468.26",9474.345939,FALSE,"noCluster"
"NODE_1022_length_74_cov_183",234.271174,FALSE,"noCluster"
"NODE_1025_length_74_cov_7348.12",3095.631746,FALSE,"noCluster"
"NODE_1035_length_74_cov_3198.34",14426.115622,FALSE,"noCluster"
"NODE_1043_length_74_cov_4.70732",12.147621,FALSE,"noCluster"
"NODE_1053_length_73_cov_222.425",925.462202,FALSE,"noCluster"
"NODE_1097_length_72_cov_5.84615",8.679733,FALSE,"noCluster"
"NODE_1102_length_72_cov_310.795",1159.976495,FALSE,"noCluster"
"NODE_1107_length_72_cov_250.462",195.569615,FALSE,"noCluster"
"NODE_1109_length_72_cov_1732.56",408.974602,FALSE,"noCluster"
"NODE_1130_length_71_cov_3897.29",7898.366924,FALSE,"noCluster"
"NODE_1153_length_70_cov_435.892",4130.928579,FALSE,"noCluster"
"NODE_1159_length_70_cov_88.7568",1222.190724,FALSE,"noCluster"
"NODE_1164_length_69_cov_5.94444",8.83789,FALSE,"noCluster"
"NODE_1165_length_69_cov_17.5556",12.520344,FALSE,"noCluster"
"NODE_1166_length_69_cov_29.8611",47.135412,FALSE,"noCluster"
"NODE_1167_length_69_cov_2.08333",2.945963,FALSE,"noCluster"
"NODE_1168_length_69_cov_60.4167",125.939929,FALSE,"noCluster"
"NODE_1169_length_69_cov_8.47222",12.520344,FALSE,"noCluster"
"NODE_1175_length_69_cov_193.028",435.961629,FALSE,"noCluster"
"NODE_1181_length_69_cov_391.306",4268.258353,FALSE,"noCluster"
"NODE_1185_length_68_cov_13.8286",21.486116,FALSE,"noCluster"
"NODE_1188_length_68_cov_7.71429",13.33621,FALSE,"noCluster"
"NODE_1191_length_68_cov_212.743",1782.462302,FALSE,"noCluster"
"NODE_1192_length_68_cov_1664.54",6621.789727,FALSE,"noCluster"
"NODE_1197_length_68_cov_461.543",754.533478,FALSE,"noCluster"
"NODE_1233_length_67_cov_331.529",1727.523026,FALSE,"noCluster"
"NODE_1238_length_67_cov_175.853",2834.658508,FALSE,"noCluster"
"NODE_1240_length_67_cov_47.6471",58.792768,FALSE,"noCluster"
"NODE_1247_length_67_cov_389.206",2267.864081,FALSE,"noCluster"
"NODE_1250_length_66_cov_30.1515",41.235964,FALSE,"noCluster"
"NODE_1251_length_66_cov_20.3939",26.990813,FALSE,"noCluster"
"NODE_1257_length_66_cov_1477.52",10002.001014,FALSE,"noCluster"
"NODE_1263_length_66_cov_39.8788",72.725245,FALSE,"noCluster"
"NODE_1271_length_65_cov_3.875",3.016717,FALSE,"noCluster"
"NODE_1272_length_65_cov_26.5625",35.446427,FALSE,"noCluster"
"NODE_1273_length_65_cov_8.65625",16.591944,FALSE,"noCluster"
"NODE_1275_length_65_cov_32.4062",72.343993,FALSE,"noCluster"
"NODE_1296_length_65_cov_41",48.267474,FALSE,"noCluster"
"NODE_1308_length_64_cov_315",938.374755,FALSE,"noCluster"
"NODE_1310_length_64_cov_34.6774",87.942153,FALSE,"noCluster"
"NODE_1316_length_64_cov_117.613",158.552003,FALSE,"noCluster"
"NODE_1318_length_64_cov_63.4516",128.918639,FALSE,"noCluster"
"NODE_1321_length_63_cov_5.2",6.867657,FALSE,"noCluster"
"NODE_1323_length_63_cov_11.1667",12.209168,FALSE,"noCluster"
"NODE_1324_length_63_cov_24.9667",35.101358,FALSE,"noCluster"
"NODE_1325_length_63_cov_29.4667",30.52292,FALSE,"noCluster"
"NODE_1326_length_63_cov_122.467",108.37985,FALSE,"noCluster"
"NODE_1327_length_63_cov_84.9667",13.315728,FALSE,"noCluster"
"NODE_1335_length_63_cov_90.2",133.724622,FALSE,"noCluster"
"NODE_1360_length_62_cov_66.4828",243.63877,FALSE,"noCluster"
"NODE_1373_length_61_cov_50",57.093756,FALSE,"noCluster"
"NODE_1374_length_61_cov_19.4286",23.93199,FALSE,"noCluster"
"NODE_1375_length_61_cov_6.14286",2.315999,FALSE,"noCluster"
"NODE_1384_length_61_cov_107.571",97.232646,FALSE,"noCluster"
"NODE_1387_length_61_cov_26.3571",36.283985,FALSE,"noCluster"
"NODE_1388_length_61_cov_39.7143",95.727961,FALSE,"noCluster"
"NODE_1407_length_60_cov_5.55556",9.317705,FALSE,"noCluster"
"NODE_1408_length_60_cov_5.03704",6.211803,FALSE,"noCluster"
"NODE_1409_length_60_cov_21.037",24.847212,FALSE,"noCluster"
"NODE_1411_length_60_cov_16.5185",31.059016,FALSE,"noCluster"
"NODE_1414_length_60_cov_69.2222",80.728342,FALSE,"noCluster"
"NODE_1417_length_60_cov_25",203.193893,FALSE,"noCluster"
"NODE_1435_length_59_cov_44.4615",50.762357,FALSE,"noCluster"
"NODE_1436_length_59_cov_91.7308",110.896226,FALSE,"noCluster"
"NODE_1437_length_59_cov_49.0769",14.838227,FALSE,"noCluster"
"NODE_1438_length_59_cov_193.423",49.981397,FALSE,"noCluster"
"NODE_1439_length_59_cov_135.423",153.848989,FALSE,"noCluster"
"NODE_1441_length_59_cov_97.6923",171.811054,FALSE,"noCluster"
"NODE_1458_length_59_cov_296.923",28.105893,FALSE,"noCluster"
"NODE_1461_length_59_cov_427.846",34.362211,FALSE,"noCluster"
"NODE_1467_length_58_cov_24.52",31.418061,FALSE,"noCluster"
"NODE_1468_length_58_cov_27.8",36.13077,FALSE,"noCluster"
"NODE_1469_length_58_cov_35.36",43.956443,FALSE,"noCluster"
"NODE_1470_length_58_cov_213.6",213.642814,FALSE,"noCluster"
"NODE_1472_length_58_cov_1277.44",2882.490141,FALSE,"noCluster"
"NODE_1494_length_58_cov_170.56",241.919271,FALSE,"noCluster"
"NODE_1498_length_58_cov_96.84",186.463554,FALSE,"noCluster"
"NODE_1501_length_57_cov_23.5",26.068414,FALSE,"noCluster"
"NODE_1502_length_57_cov_15.2917",16.588991,FALSE,"noCluster"
"NODE_1503_length_57_cov_17.125",18.168895,FALSE,"noCluster"
"NODE_1504_length_57_cov_11.2917",12.639231,FALSE,"noCluster"
"NODE_1505_length_57_cov_6.375",0,FALSE,"noCluster"
"NODE_1506_length_57_cov_33.2083",31.598078,FALSE,"noCluster"
"NODE_1507_length_57_cov_4.25",4.739712,FALSE,"noCluster"
"NODE_1508_length_57_cov_4.54167",5.529664,FALSE,"noCluster"
"NODE_1509_length_57_cov_49.4167",52.926781,FALSE,"noCluster"
"NODE_1510_length_57_cov_22.5417",26.858366,FALSE,"noCluster"
"NODE_1511_length_57_cov_14.4167",8.689471,FALSE,"noCluster"
"NODE_1512_length_57_cov_11.375",10.269375,FALSE,"noCluster"
"NODE_1513_length_57_cov_14.4167",16.588991,FALSE,"noCluster"
"NODE_1514_length_57_cov_9.41667",3.94976,FALSE,"noCluster"
