"Name","SRX5158496_SRR8347531_TPM","SRX5158497_SRR8347530_TPM","pir","subfam"
"NODE_2800_length_1633_cov_132.058",0,1.101342,FALSE,"noCluster"
"NODE_2801_length_1632_cov_4.69293",7.939096,12.674109,FALSE,"noCluster"
"NODE_2802_length_1632_cov_7.62602",0,1.102096,FALSE,"noCluster"
"NODE_2803_length_1630_cov_4.8278",0,1.103608,TRUE,"E"
"NODE_2804_length_1629_cov_14.6479",0,17.669857,FALSE,"noCluster"
"NODE_2805_length_1628_cov_3.66458",0,3.867936,FALSE,"noCluster"
"NODE_2806_length_1628_cov_5.86646",0,0,FALSE,"noCluster"
"NODE_2807_length_1628_cov_14.573",0,25.417867,FALSE,"noCluster"
"NODE_2808_length_1627_cov_22.4103",0,3.870595,FALSE,"noCluster"
"NODE_2809_length_1626_cov_12.6591",2.989792,78.018473,FALSE,"noCluster"
"NODE_2810_length_1625_cov_149.305",0,0.553703,FALSE,"noCluster"
"NODE_2811_length_1625_cov_7.20603",0,0,FALSE,"noCluster"
"NODE_2812_length_1625_cov_9.43342",7.978419,3.32222,FALSE,"noCluster"
"NODE_2813_length_1625_cov_17.1018",0,1.66111,FALSE,"noCluster"
"NODE_2814_length_1624_cov_4.30861",3.992034,1.10817,FALSE,"noCluster"
"NODE_2815_length_1624_cov_3.467",0,48.75946,FALSE,"noCluster"
"NODE_2816_length_1623_cov_4.52516",0,1.6634,FALSE,"noCluster"
"NODE_2817_length_1621_cov_6.77267",0,7.77325,FALSE,"noCluster"
"NODE_2818_length_1620_cov_78.7574",11.009276,222.505611,FALSE,"noCluster"
"NODE_2819_length_1619_cov_16.0296",0,4.447997,FALSE,"noCluster"
"NODE_2820_length_1619_cov_16.5763",0,0,FALSE,"noCluster"
"NODE_2821_length_1618_cov_4.35773",0,2.781921,FALSE,"noCluster"
"NODE_2822_length_1618_cov_5.79306",0,0.556384,FALSE,"noCluster"
"NODE_2823_length_1618_cov_23.5659",7.015867,51.187349,FALSE,"noCluster"
"NODE_2824_length_1617_cov_7.34912",0,12.173094,FALSE,"noCluster"
"NODE_2825_length_1616_cov_40.9229",0,0,FALSE,"noCluster"
"NODE_2826_length_1615_cov_23.3767",0,35.140915,FALSE,"noCluster"
"NODE_2827_length_1615_cov_18.5822",0,1.115082,FALSE,"noCluster"
"NODE_2828_length_1614_cov_4.82606",0,0,FALSE,"noCluster"
"NODE_2829_length_1614_cov_27.2245",9.046131,99.311154,FALSE,"noCluster"
"NODE_2830_length_1614_cov_5.43011",0,0,FALSE,"noCluster"
"NODE_2831_length_1613_cov_4.0057",0,0,FALSE,"noCluster"
"NODE_2832_length_1613_cov_11.7975",0,21.215973,FALSE,"noCluster"
"NODE_2833_length_1613_cov_17.6709",0,2.23326,FALSE,"noCluster"
"NODE_2834_length_1613_cov_11.7854",0,0.558315,FALSE,"noCluster"
"NODE_2835_length_1613_cov_11.4589",1.005843,44.10689,FALSE,"noCluster"
"NODE_2836_length_1612_cov_11.8429",0,0,FALSE,"noCluster"
"NODE_2837_length_1612_cov_3.78594",0,0,FALSE,"noCluster"
"NODE_2838_length_1612_cov_38.9056",0,0.558703,FALSE,"noCluster"
"NODE_2839_length_1611_cov_20.5539",0,56.468208,FALSE,"noCluster"
"NODE_2840_length_1610_cov_22.1864",0,51.202325,FALSE,"noCluster"
"NODE_2841_length_1610_cov_9.33545",0,46.996322,FALSE,"noCluster"
"NODE_2842_length_1609_cov_76.0952",0,1.679608,FALSE,"noCluster"
"NODE_2843_length_1609_cov_43.3528",0,0,TRUE,"noCluster"
"NODE_2844_length_1609_cov_6.65355",0,13.436866,FALSE,"noCluster"
"NODE_2845_length_1609_cov_22.2982",6.052335,40.870468,FALSE,"noCluster"
"NODE_2846_length_1607_cov_4.77319",0,3.924549,FALSE,"noCluster"
"NODE_2847_length_1607_cov_10.5534",0,5.045849,FALSE,"noCluster"
"NODE_2848_length_1607_cov_5.08958",0,0,FALSE,"noCluster"
"NODE_2849_length_1607_cov_24.2884",0,3.363899,FALSE,"noCluster"
"NODE_2850_length_1606_cov_2.92308",0,0,FALSE,"noCluster"
"NODE_2851_length_1606_cov_4.13605",0,3.927286,FALSE,"noCluster"
"NODE_2852_length_1603_cov_2.93567",0,1.124434,FALSE,"noCluster"
"NODE_2853_length_1602_cov_9.29764",0,1.687831,FALSE,"noCluster"
"NODE_2854_length_1601_cov_4.30676",0,14.075106,FALSE,"noCluster"
"NODE_2855_length_1601_cov_4.53954",0,9.008068,FALSE,"noCluster"
"NODE_2856_length_1600_cov_279.167",14.213667,315.503189,FALSE,"noCluster"
"NODE_2857_length_1598_cov_5.26581",0,23.695932,FALSE,"noCluster"
"NODE_2858_length_1598_cov_19.9585",0,29.902009,FALSE,"noCluster"
"NODE_2859_length_1597_cov_6.1656",1.017461,67.185596,FALSE,"noCluster"
"NODE_2860_length_1597_cov_4.35678",0,131.548267,FALSE,"noCluster"
"NODE_2861_length_1596_cov_15.2284",0,0,FALSE,"noCluster"
"NODE_2862_length_1594_cov_10.3479",0,10.749746,FALSE,"noCluster"
"NODE_2863_length_1593_cov_5.57564",0,6.794092,FALSE,"noCluster"
"NODE_2864_length_1593_cov_121.851",3.061221,110.403997,FALSE,"noCluster"
"NODE_2865_length_1592_cov_59.755",0,41.359838,FALSE,"noCluster"
"NODE_2866_length_1591_cov_7.9249",0,14.174311,FALSE,"noCluster"
"NODE_2867_length_1591_cov_9.28049",0,0,FALSE,"noCluster"
"NODE_2868_length_1591_cov_4.12003",0,27.214678,FALSE,"noCluster"
"NODE_2869_length_1590_cov_8.92036",0,0,FALSE,"noCluster"
"NODE_2870_length_1595_cov_9.6262",0,10.197528,FALSE,"noCluster"
"NODE_2871_length_1589_cov_6.61183",0,7.94882,FALSE,"noCluster"
"NODE_2872_length_1589_cov_450.777",42.659213,374.870036,FALSE,"noCluster"
"NODE_2873_length_1588_cov_3.45788",0,0,FALSE,"noCluster"
"NODE_2874_length_1588_cov_3.55113",0,0,FALSE,"noCluster"
"NODE_2875_length_1586_cov_71.5402",25.640119,208.178435,FALSE,"noCluster"
"NODE_2876_length_1586_cov_34.0657",6.153629,115.502457,FALSE,"noCluster"
"NODE_2877_length_1586_cov_4.74823",0,10.241597,FALSE,"noCluster"
"NODE_2878_length_1585_cov_320.015",50.291228,308.803053,FALSE,"noCluster"
"NODE_2879_length_1585_cov_6.69394",0,0,FALSE,"noCluster"
"NODE_2880_length_1584_cov_4.71115",0,0,FALSE,"noCluster"
"NODE_2881_length_1584_cov_5.65055",0,2.848918,FALSE,"noCluster"
"NODE_2882_length_1582_cov_16.7347",0,30.270755,FALSE,"noCluster"
"NODE_2883_length_1582_cov_67.0142",4.114395,144.996234,FALSE,"noCluster"
"NODE_2884_length_1582_cov_11.2453",0,0,FALSE,"noCluster"
"NODE_2885_length_1580_cov_6.99741",0,7.999637,FALSE,"noCluster"
"NODE_2886_length_1580_cov_24.2101",0,7.428234,FALSE,"noCluster"
"NODE_2887_length_1578_cov_4.59029",0,0.572216,FALSE,"noCluster"
"NODE_2888_length_1577_cov_11.2701",0,1.717869,FALSE,"noCluster"
"NODE_2889_length_1577_cov_11.9152",0,28.058521,FALSE,"noCluster"
"NODE_2890_length_1577_cov_9.4592",5.161829,67.133427,FALSE,"noCluster"
"NODE_2891_length_1574_cov_10.1544",0,0,FALSE,"noCluster"
"NODE_2892_length_1573_cov_12.7305",0,76.950577,FALSE,"noCluster"
"NODE_2893_length_1573_cov_6.06688",0,52.257482,FALSE,"noCluster"
"NODE_2894_length_1573_cov_4.57078",0,54.562316,FALSE,"noCluster"
"NODE_2895_length_1572_cov_14.6277",4.144642,42.525453,FALSE,"noCluster"
"NODE_2896_length_1571_cov_49.0975",0,0,FALSE,"noCluster"
"NODE_2897_length_1571_cov_14.7107",0,0,FALSE,"noCluster"
"NODE_2898_length_1569_cov_4.31901",3.115352,6.910831,FALSE,"noCluster"
"NODE_2899_length_1569_cov_7.66016",0,7.486733,FALSE,"noCluster"
"NODE_2900_length_1569_cov_28.2806",0,56.348593,FALSE,"noCluster"
"NODE_2901_length_1568_cov_2.99805",0,76.073601,FALSE,"noCluster"
"NODE_2902_length_1567_cov_9.6884",0,1.153457,FALSE,"noCluster"
"NODE_2903_length_1567_cov_5.76141",0,2.883642,FALSE,"noCluster"
"NODE_2904_length_1566_cov_3.54338",0,0,FALSE,"noCluster"
"NODE_2905_length_1566_cov_23.1507",0,2.308569,FALSE,"noCluster"
"NODE_2906_length_1566_cov_537.624",0,0.577142,FALSE,"noCluster"
"NODE_2907_length_1565_cov_29.2448",0,56.600539,FALSE,"noCluster"
"NODE_2908_length_1565_cov_27.0666",0,0,FALSE,"noCluster"
"NODE_2909_length_1565_cov_12.9445",0,6.930678,FALSE,"noCluster"
"NODE_2910_length_1564_cov_319.752",0,0,FALSE,"noCluster"
"NODE_2911_length_1564_cov_18.1483",0,2.889858,FALSE,"noCluster"
"NODE_2912_length_1564_cov_15.3991",0,1.733915,FALSE,"noCluster"
"NODE_2913_length_1563_cov_4.69804",0,157.321284,FALSE,"noCluster"
"NODE_2914_length_1562_cov_8.48267",0,2.315213,FALSE,"noCluster"
"NODE_2915_length_1561_cov_12.3377",0,30.035299,FALSE,"noCluster"
"NODE_2916_length_1561_cov_4.20026",0,4.05454,FALSE,"noCluster"
"NODE_2917_length_1561_cov_103.931",0,0,FALSE,"noCluster"
"NODE_2918_length_1561_cov_11.7696",0,15.63894,FALSE,"noCluster"
"NODE_2919_length_1561_cov_4.60995",0,6.37142,FALSE,"noCluster"
"NODE_2920_length_1560_cov_5.80616",0,0,TRUE,"noCluster"
"NODE_2921_length_1559_cov_4.41153",0,26.102491,FALSE,"noCluster"
"NODE_2922_length_1559_cov_25.7752",0,40.078162,TRUE,"E"
"NODE_2923_length_1559_cov_28.5354",0,0,FALSE,"noCluster"
"NODE_2924_length_1557_cov_42.3517",0,0,FALSE,"noCluster"
"NODE_2925_length_1557_cov_12.7999",0,25.559297,FALSE,"noCluster"
"NODE_2926_length_1557_cov_7.1752",0,22.654832,FALSE,"noCluster"
"NODE_2927_length_1556_cov_3.10046",0,6.394442,FALSE,"noCluster"
"NODE_2928_length_1556_cov_4.76362",0,1.162626,FALSE,"noCluster"
"NODE_2929_length_1556_cov_9.68155",3.14548,37.364662,FALSE,"noCluster"
"NODE_2930_length_1555_cov_340.447",0,0,FALSE,"noCluster"
"NODE_2931_length_1554_cov_5.74688",0,23.957309,FALSE,"noCluster"
"NODE_2932_length_1554_cov_316.803",14.700779,404.015087,FALSE,"noCluster"
"NODE_2933_length_1553_cov_2.67434",6.305031,53.596984,FALSE,"noCluster"
"NODE_2934_length_1553_cov_5.27829",0,0.582576,FALSE,"noCluster"
"NODE_2935_length_1552_cov_266.17",42.064903,266.404446,FALSE,"noCluster"
"NODE_2936_length_1551_cov_3.35375",5.262039,5.83421,FALSE,"noCluster"
"NODE_2937_length_1550_cov_43.9921",0,0,FALSE,"noCluster"
"NODE_2938_length_1550_cov_5.40606",0,0,FALSE,"noCluster"
"NODE_2939_length_1548_cov_19.0931",0,27.209194,FALSE,"noCluster"
"NODE_2940_length_1547_cov_14.9663",0,0,FALSE,"noCluster"
"NODE_2941_length_1546_cov_9.42829",0,2.342178,FALSE,"noCluster"
"NODE_2942_length_1544_cov_3.85043",0,1.172796,FALSE,"noCluster"
"NODE_2943_length_1544_cov_14.724",0,0.586398,FALSE,"noCluster"
"NODE_2944_length_1544_cov_6.77101",0,0,FALSE,"noCluster"
"NODE_2945_length_1542_cov_32.7926",4.329236,32.373485,FALSE,"noCluster"
"NODE_2946_length_1540_cov_7.58991",0,1.176226,FALSE,"noCluster"
"NODE_2947_length_1540_cov_24.01",0,108.800901,FALSE,"noCluster"
"NODE_2948_length_1538_cov_2.38007",0,0,FALSE,"noCluster"
"NODE_2949_length_1538_cov_4.22658",8.501788,35.338451,FALSE,"noCluster"
"NODE_2950_length_1538_cov_15.1375",0,42.052598,FALSE,"noCluster"
"NODE_2951_length_1537_cov_84.9727",11.69878,281.14654,FALSE,"noCluster"
"NODE_2952_length_1536_cov_16.6347",11.707614,41.878493,FALSE,"noCluster"
"NODE_2953_length_1534_cov_4.93871",0,2.362817,FALSE,"noCluster"
"NODE_2954_length_1533_cov_5.11733",0,0.591138,FALSE,"noCluster"
"NODE_2955_length_1533_cov_13.6853",0,27.7835,FALSE,"noCluster"
"NODE_2956_length_1533_cov_37.8527",0,1.773415,FALSE,"noCluster"
"NODE_2957_length_1532_cov_14.1388",0,0.591573,FALSE,"noCluster"
"NODE_2958_length_1532_cov_160.804",0,107.253601,FALSE,"noCluster"
"NODE_2959_length_1532_cov_3.66711",0,0,FALSE,"noCluster"
"NODE_2960_length_1530_cov_5.55311",0,26.659998,FALSE,"noCluster"
"NODE_2961_length_1530_cov_105.182",0,0.592444,FALSE,"noCluster"
"NODE_2962_length_1530_cov_10.835",0,9.479111,FALSE,"noCluster"
"NODE_2963_length_1529_cov_7.68783",0,9.486097,FALSE,"noCluster"
"NODE_2964_length_1529_cov_76.5201",0,0,FALSE,"noCluster"
"NODE_2965_length_1528_cov_3.45017",0,12.459686,FALSE,"noCluster"
"NODE_2966_length_1527_cov_3.67671",0,0,FALSE,"noCluster"
"NODE_2967_length_1525_cov_3.10791",0,6.540976,FALSE,"noCluster"
"NODE_2968_length_1524_cov_10.4829",1.087319,11.441835,FALSE,"noCluster"
"NODE_2969_length_1523_cov_5.41342",0,0,FALSE,"noCluster"
"NODE_2970_length_1523_cov_6.71678",0,19.222457,FALSE,"noCluster"
"NODE_2971_length_1522_cov_65.7777",0,0,FALSE,"noCluster"
"NODE_2972_length_1522_cov_58.2458",2.151402,87.009541,FALSE,"noCluster"
"NODE_2973_length_1522_cov_15.0839",3.227102,43.504771,FALSE,"noCluster"
"NODE_2974_length_1520_cov_5.60592",0,14.324163,FALSE,"noCluster"
"NODE_2975_length_1520_cov_110.682",0,3.648721,FALSE,"noCluster"
"NODE_2976_length_1520_cov_10.8104",18.31487,207.700359,FALSE,"noCluster"
"NODE_2977_length_1520_cov_431.05",40.93912,994.335628,FALSE,"noCluster"
"NODE_2978_length_1519_cov_28.0289",0,25.683181,FALSE,"noCluster"
"NODE_2979_length_1519_cov_8.48116",0,15.529365,FALSE,"noCluster"
"NODE_2980_length_1517_cov_5.54919",0,5.383544,FALSE,"noCluster"
"NODE_2981_length_1516_cov_61.0283",1.080649,91.588357,FALSE,"noCluster"
"NODE_2982_length_1515_cov_8.03104",0,23.962501,FALSE,"noCluster"
"NODE_2983_length_1515_cov_9.19838",28.118442,408.672575,FALSE,"noCluster"
"NODE_2984_length_1515_cov_25.7746",0,1.797188,TRUE,"E"
"NODE_2985_length_1515_cov_5.73549",0,12.580313,FALSE,"noCluster"
"NODE_2986_length_1515_cov_10.1377",0,110.826566,FALSE,"noCluster"
"NODE_2987_length_1515_cov_4.9919",0,0,FALSE,"noCluster"
"NODE_2988_length_1514_cov_3.02971",0,35.426454,FALSE,"noCluster"
"NODE_2989_length_1513_cov_4.49392",0,5.399605,FALSE,"noCluster"
"NODE_2990_length_1513_cov_3.70338",0,0,FALSE,"noCluster"
"NODE_2991_length_1513_cov_4.85473",0,41.396972,FALSE,"noCluster"
"NODE_2992_length_1513_cov_350.94",0,2.999781,FALSE,"noCluster"
"NODE_2993_length_1513_cov_65.3797",5.415704,190.786046,FALSE,"noCluster"
"NODE_2994_length_1512_cov_4.71941",0,28.218984,FALSE,"noCluster"
"NODE_2995_length_1512_cov_15.5051",0,12.008078,FALSE,"noCluster"
"NODE_2996_length_1510_cov_17.9194",0,0,FALSE,"noCluster"
"NODE_2997_length_1509_cov_14.3347",0,15.073812,TRUE,"E"
"NODE_2998_length_1509_cov_16.2364",0,0,TRUE,"noCluster"
"NODE_2999_length_1509_cov_65.4756",14.124247,391.690259,FALSE,"noCluster"
"NODE_3000_length_1509_cov_12.164",0,3.008757,FALSE,"noCluster"
"NODE_3001_length_1508_cov_3.68814",0,3.011009,FALSE,"noCluster"
"NODE_3002_length_1507_cov_5.27951",0,1.205306,FALSE,"noCluster"
"NODE_3003_length_1507_cov_11.5441",0,24.879532,TRUE,"G"
"NODE_3004_length_1506_cov_6.3055",0,0,FALSE,"noCluster"
"NODE_3005_length_1506_cov_10.1249",0,0,FALSE,"noCluster"
"NODE_3006_length_1506_cov_3.759",0,5.427944,FALSE,"noCluster"
"NODE_3007_length_1505_cov_17.8274",2.179682,214.866416,FALSE,"noCluster"
"NODE_3008_length_1504_cov_4.20938",0,9.664169,FALSE,"noCluster"
"NODE_3009_length_1504_cov_760.993",0,11.4762,FALSE,"noCluster"
"NODE_3010_length_1503_cov_3.70068",0,0,FALSE,"noCluster"
"NODE_3011_length_1503_cov_3.64354",0,13.298217,FALSE,"noCluster"
"NODE_3012_length_1503_cov_11.6095",0,0,FALSE,"noCluster"
"NODE_3013_length_1503_cov_11.0048",0,8.462502,FALSE,"noCluster"
"NODE_3014_length_1502_cov_3.3744",0,6.654109,FALSE,"noCluster"
"NODE_3015_length_1502_cov_4.25323",0,1.814757,FALSE,"noCluster"
"NODE_3016_length_1500_cov_2.93456",0,10.299113,FALSE,"noCluster"
"NODE_3017_length_1500_cov_10.9721",0,5.452471,FALSE,"noCluster"
"NODE_3018_length_1500_cov_20.1282",7.658496,152.746327,FALSE,"noCluster"
"NODE_3019_length_1500_cov_6.04226",0,0,TRUE,"noCluster"
"NODE_3020_length_1499_cov_14.2756",0,5.456581,FALSE,"noCluster"
"NODE_3021_length_1499_cov_6.47885",0,1.268598,FALSE,"noCluster"
"NODE_3022_length_1498_cov_4.88328",0,3.640464,FALSE,"noCluster"
"NODE_3023_length_1498_cov_2.65666",6.574632,93.438588,FALSE,"noCluster"
"NODE_3024_length_1496_cov_13.3985",1.097479,46.789879,FALSE,"noCluster"
"NODE_3025_length_1496_cov_2.62201",0,15.79918,FALSE,"noCluster"
"NODE_3026_length_1495_cov_8.11149",0,3.040601,FALSE,"noCluster"
"NODE_3027_length_1495_cov_7.39193",0,17.635484,FALSE,"noCluster"
"NODE_3028_length_1495_cov_30.855",0,1.21624,FALSE,"noCluster"
"NODE_3029_length_1494_cov_2.63244",0,0,FALSE,"noCluster"
"NODE_3030_length_1493_cov_13.476",0,2.436164,FALSE,"noCluster"
"NODE_3031_length_1493_cov_16.4418",0,0,FALSE,"noCluster"
"NODE_3032_length_1493_cov_91.4014",3.300145,162.004904,FALSE,"noCluster"
"NODE_3033_length_1492_cov_4.93077",0,7.923532,FALSE,"noCluster"
"NODE_3034_length_1491_cov_6.05144",0,6.709611,FALSE,"noCluster"
"NODE_3035_length_1491_cov_46.8004",0,71.975827,FALSE,"noCluster"
"NODE_3036_length_1491_cov_7.65432",0,0.609965,FALSE,"noCluster"
"NODE_3037_length_1491_cov_42.3697",0,0,FALSE,"noCluster"
"NODE_3038_length_1491_cov_8.25652",0,3.049823,FALSE,"noCluster"
"NODE_3039_length_1490_cov_7.33837",0,17.797875,FALSE,"noCluster"
"NODE_3040_length_1490_cov_28.2539",0,1.264403,FALSE,"noCluster"
"NODE_3041_length_1487_cov_5.37001",9.947015,13.460048,FALSE,"noCluster"
"NODE_3042_length_1487_cov_2.91678",0,0,FALSE,"noCluster"
"NODE_3043_length_1487_cov_2.84663",0,0.61182,FALSE,"noCluster"
"NODE_3044_length_1486_cov_6.99243",0,0,FALSE,"noCluster"
"NODE_3045_length_1486_cov_6.54301",0,9.184291,FALSE,"noCluster"
"NODE_3046_length_1486_cov_371.106",0,4.286002,FALSE,"noCluster"
"NODE_3047_length_1485_cov_5.57645",0,20.353994,FALSE,"noCluster"
"NODE_3048_length_1484_cov_56.7781",0,49.670785,FALSE,"noCluster"
"NODE_3049_length_1484_cov_2.9111",0,0,FALSE,"noCluster"
"NODE_3050_length_1484_cov_7.88146",0,17.170148,FALSE,"noCluster"
"NODE_3051_length_1484_cov_16.3618",0,1.226439,FALSE,"noCluster"
"NODE_3052_length_1483_cov_60.4552",27.717536,268.18139,FALSE,"noCluster"
"NODE_3053_length_1483_cov_105.849",7.76091,156.490303,FALSE,"noCluster"
"NODE_3054_length_1483_cov_6.48828",0,0.613687,FALSE,"noCluster"
"NODE_3055_length_1483_cov_21.3159",0,55.845553,FALSE,"noCluster"
"NODE_3056_length_1483_cov_57.4062",7.76091,186.745791,FALSE,"noCluster"
"NODE_3057_length_1482_cov_28.1877",0,3.684936,FALSE,"noCluster"
"NODE_3058_length_1480_cov_5.15342",0,7.381142,FALSE,"noCluster"
"NODE_3059_length_1479_cov_42.6342",0,2.462832,FALSE,"noCluster"
"NODE_3060_length_1479_cov_3.58437",0,0.615566,FALSE,"noCluster"
"NODE_3061_length_1479_cov_3.86376",0,28.931596,FALSE,"noCluster"
"NODE_3062_length_1478_cov_26.8637",0,1.232075,FALSE,"noCluster"
"NODE_3063_length_1477_cov_3.10596",0,30.208961,FALSE,"noCluster"
"NODE_3064_length_1477_cov_3.61981",0,5.548585,FALSE,"noCluster"
"NODE_3065_length_1476_cov_5.2377",0,6.49953,FALSE,"noCluster"
"NODE_3066_length_1476_cov_29.1365",0,4.935858,FALSE,"noCluster"
"NODE_3067_length_1475_cov_19.2698",5.578613,69.155057,FALSE,"noCluster"
"NODE_3068_length_1475_cov_7.3724",0,22.228411,FALSE,"noCluster"
"NODE_3069_length_1475_cov_3.85229",0,1.234912,FALSE,"noCluster"
"NODE_3070_length_1475_cov_231.234",61.364747,293.076101,FALSE,"noCluster"
"NODE_3071_length_1473_cov_3.21181",0,0,FALSE,"noCluster"
"NODE_3072_length_1473_cov_8.32083",0,0.618405,FALSE,"noCluster"
"NODE_3073_length_1473_cov_9.23472",0,3.092026,FALSE,"noCluster"
"NODE_3074_length_1471_cov_16.7413",0,3.096788,FALSE,"noCluster"
"NODE_3075_length_1471_cov_8.39917",0,17.050862,FALSE,"noCluster"
"NODE_3076_length_1470_cov_3.88587",0,9.297521,FALSE,"noCluster"
"NODE_3077_length_1470_cov_3.27488",0,1.859504,FALSE,"noCluster"
"NODE_3078_length_1470_cov_23.039",4.53104,25.690364,FALSE,"noCluster"
"NODE_3079_length_1470_cov_21.5303",0,0,TRUE,"noCluster"
"NODE_3080_length_1469_cov_11.1539",0,0,FALSE,"noCluster"
"NODE_3081_length_1467_cov_14.242",0,13.046689,FALSE,"noCluster"
"NODE_3082_length_1467_cov_3.39121",13.474001,9.319064,FALSE,"noCluster"
"NODE_3083_length_1464_cov_25.0559",4.601302,29.084865,FALSE,"noCluster"
"NODE_3084_length_1463_cov_7.76084",0,16.826297,FALSE,"noCluster"
"NODE_3085_length_1462_cov_411.066",27.291157,512.972532,FALSE,"noCluster"
"NODE_3086_length_1461_cov_22.2325",5.73758,131.341947,FALSE,"noCluster"
"NODE_3087_length_1461_cov_5.15336",0,4.993306,FALSE,"noCluster"
"NODE_3088_length_1459_cov_247.743",0,0.625133,FALSE,"noCluster"
"NODE_3089_length_1458_cov_3.12702",0,0,FALSE,"noCluster"
"NODE_3090_length_1457_cov_4.32725",0,0,FALSE,"noCluster"
"NODE_3091_length_1457_cov_5.4993",0,0,TRUE,"noCluster"
"NODE_3092_length_1457_cov_18.8258",1.13185,48.210203,FALSE,"noCluster"
"NODE_3093_length_1457_cov_4.55548",0,11.896024,FALSE,"noCluster"
"NODE_3094_length_1456_cov_213.651",0,286.980162,FALSE,"noCluster"
"NODE_3095_length_1455_cov_4.19058",0,0,FALSE,"noCluster"
"NODE_3096_length_1454_cov_3.72695",7.942085,62.138929,FALSE,"noCluster"
"NODE_3097_length_1454_cov_8.63899",0,0.627572,FALSE,"noCluster"
"NODE_3098_length_1453_cov_3.70141",0,0,FALSE,"noCluster"
"NODE_3099_length_1453_cov_13.788",0,8.164805,FALSE,"noCluster"
"NODE_3100_length_1453_cov_4.6662",2.270995,18.213796,FALSE,"noCluster"
"NODE_3101_length_1452_cov_2.27504",0,4.399869,FALSE,"noCluster"
"NODE_3102_length_1450_cov_5.09951",0,0,FALSE,"noCluster"
"NODE_3103_length_1450_cov_8.67466",0,3.777219,FALSE,"noCluster"
"NODE_3104_length_1449_cov_259.826",46.737783,588.884988,FALSE,"noCluster"
"NODE_3105_length_1449_cov_105.074",5.695844,141.126623,FALSE,"noCluster"
"NODE_3106_length_1449_cov_6.66314",0,11.970562,FALSE,"noCluster"
"NODE_3107_length_1449_cov_3.2387",0,1.260059,FALSE,"noCluster"
"NODE_3108_length_1448_cov_22.4643",0,60.530247,FALSE,"noCluster"
"NODE_3109_length_1447_cov_8.41443",0,11.989342,FALSE,"noCluster"
"NODE_3110_length_1446_cov_3.90446",0,5.052107,FALSE,"noCluster"
"NODE_3111_length_1446_cov_3.38287",0,1.89454,FALSE,"noCluster"
"NODE_3112_length_1446_cov_8.57183",0,3.78908,FALSE,"noCluster"
"NODE_3113_length_1445_cov_24.7259",0,0.63201,FALSE,"noCluster"
"NODE_3114_length_1445_cov_13.5836",0,6.952105,FALSE,"noCluster"
"NODE_3115_length_1445_cov_3.85907",0,6.320096,FALSE,"noCluster"
"NODE_3116_length_1444_cov_15.7952",4.575164,108.791123,FALSE,"noCluster"
"NODE_3117_length_1444_cov_3.22183",0,43.64295,FALSE,"noCluster"
"NODE_3118_length_1443_cov_9.40284",0,0,FALSE,"noCluster"
"NODE_3119_length_1443_cov_12.6567",8.01304,67.098451,FALSE,"noCluster"
"NODE_3120_length_1442_cov_23.0625",0,318.984267,FALSE,"noCluster"
"NODE_3121_length_1442_cov_23.0419",0,0,FALSE,"noCluster"
"NODE_3122_length_1442_cov_7.20014",0,8.235536,FALSE,"noCluster"
"NODE_3123_length_1441_cov_5.73295",0,0.634002,FALSE,"noCluster"
"NODE_3124_length_1441_cov_21.5938",12.612406,107.14635,FALSE,"noCluster"
"NODE_3125_length_1440_cov_11.7342",3.442548,22.816308,FALSE,"noCluster"
"NODE_3126_length_1439_cov_8.55121",0,0,TRUE,"noCluster"
"NODE_3127_length_1439_cov_8.14083",3.445353,125.730602,FALSE,"noCluster"
"NODE_3128_length_1437_cov_11.2457",0,8.931492,FALSE,"noCluster"
"NODE_3129_length_1437_cov_30.9523",1.483841,4.79073,FALSE,"noCluster"
"NODE_3130_length_1437_cov_47.3226",53.947971,814.92748,FALSE,"noCluster"
"NODE_3131_length_1437_cov_37.1909",4.722741,59.148667,FALSE,"noCluster"
"NODE_3132_length_1437_cov_24.2906",9.202604,64.236724,FALSE,"noCluster"
"NODE_3133_length_1436_cov_46.5431",0,0,FALSE,"noCluster"
"NODE_3134_length_1436_cov_20.149",0,2.546042,FALSE,"noCluster"
"NODE_3135_length_1434_cov_22.5211",0,0,TRUE,"noCluster"
"NODE_3136_length_1433_cov_18.2029",0,0.638025,FALSE,"noCluster"
"NODE_3137_length_1433_cov_10.9664",0,50.403974,FALSE,"noCluster"
"NODE_3138_length_1432_cov_5.67477",0,9.577972,FALSE,"noCluster"
"NODE_3139_length_1432_cov_17.4861",0,0,FALSE,"noCluster"
"NODE_3140_length_1432_cov_28.2931",10.395351,119.405381,FALSE,"noCluster"
"NODE_3141_length_1432_cov_28.0315",0,0,FALSE,"noCluster"
"NODE_3142_length_1432_cov_66.2187",2.310078,105.99622,FALSE,"noCluster"
"NODE_3143_length_1431_cov_11.0529",0,0,FALSE,"noCluster"
"NODE_3144_length_1430_cov_12.9406",0,0,TRUE,"noCluster"
"NODE_3145_length_1430_cov_24.0437",5.784676,5.755921,FALSE,"noCluster"
"NODE_3146_length_1429_cov_3.43338",0,39.043395,FALSE,"noCluster"
"NODE_3147_length_1429_cov_6.02937",0,3.200278,FALSE,"noCluster"
"NODE_3148_length_1429_cov_5.11175",0,0,FALSE,"noCluster"
"NODE_3149_length_1428_cov_32.8839",0,58.801094,TRUE,"E"
