"Name","SRX5158509_SRR8347518_TPM","SRX5158518_SRR8347509_TPM","pir","subfam"
"NODE_692_length_479_cov_3.06502",33.391212,0,FALSE,"noCluster"
"NODE_693_length_478_cov_13.8809",0,0,FALSE,"noCluster"
"NODE_694_length_477_cov_2.79279",0,0,FALSE,"noCluster"
"NODE_695_length_477_cov_2.98198",65.457242,13.234944,FALSE,"noCluster"
"NODE_696_length_476_cov_2.41084",0,0,FALSE,"noCluster"
"NODE_697_length_475_cov_5.67195",89.217195,33.348364,FALSE,"noCluster"
"NODE_698_length_473_cov_2.77045",0,0,FALSE,"noCluster"
"NODE_699_length_472_cov_2.89977",0,0,FALSE,"noCluster"
"NODE_700_length_471_cov_3.91553",16.246523,0,FALSE,"noCluster"
"NODE_701_length_471_cov_2.73288",1.805169,0,FALSE,"noCluster"
"NODE_702_length_470_cov_3.03661",0,0,FALSE,"noCluster"
"NODE_703_length_470_cov_2.97025",28.98079,13.607404,FALSE,"noCluster"
"NODE_704_length_470_cov_4.65446",300.675691,190.503652,FALSE,"noCluster"
"NODE_705_length_468_cov_3.53563",3.647434,0,FALSE,"noCluster"
"NODE_706_length_468_cov_3.01839",240.730622,102.882223,FALSE,"noCluster"
"NODE_707_length_467_cov_3.18664",0,0,FALSE,"noCluster"
"NODE_708_length_467_cov_2.6129",21.959839,0,FALSE,"noCluster"
"NODE_709_length_467_cov_2.90783",47.579651,6.886562,FALSE,"noCluster"
"NODE_710_length_466_cov_5.01848",0,0,FALSE,"noCluster"
"NODE_711_length_465_cov_2.43981",81.077903,20.828051,FALSE,"noCluster"
"NODE_712_length_465_cov_4.16204",0,0,FALSE,"noCluster"
"NODE_713_length_464_cov_3.61021",24.038266,0,FALSE,"noCluster"
"NODE_714_length_462_cov_5.6993",0,0,FALSE,"noCluster"
"NODE_715_length_462_cov_3.40326",44.689041,0,FALSE,"noCluster"
"NODE_716_length_460_cov_2.58782",0,0,FALSE,"noCluster"
"NODE_717_length_460_cov_1.78689",35.627698,0,FALSE,"noCluster"
"NODE_718_length_455_cov_3.62085",150.963862,81.770156,FALSE,"noCluster"
"NODE_719_length_454_cov_4.24941",99.603169,21.805183,FALSE,"noCluster"
"NODE_720_length_453_cov_3.90952",57.66934,0,FALSE,"noCluster"
"NODE_721_length_453_cov_2.2881",0,0,FALSE,"noCluster"
"NODE_722_length_452_cov_4.18138",0,0,FALSE,"noCluster"
"NODE_723_length_452_cov_4.11695",104.177839,21.989718,FALSE,"noCluster"
"NODE_724_length_450_cov_6.95204",99.102544,7.392997,FALSE,"noCluster"
"NODE_725_length_447_cov_4.23671",225.916559,89.863915,FALSE,"noCluster"
"NODE_726_length_445_cov_1.89078",0,0,FALSE,"noCluster"
"NODE_727_length_444_cov_2.81995",1.985951,0,FALSE,"noCluster"
"NODE_728_length_444_cov_3.07299",43.690922,30.335488,FALSE,"noCluster"
"NODE_729_length_444_cov_2.48175",101.283502,30.335488,FALSE,"noCluster"
"NODE_730_length_443_cov_5.36341",0,0,FALSE,"noCluster"
"NODE_731_length_442_cov_3.94132",0,0,FALSE,"noCluster"
"NODE_732_length_441_cov_3.08088",0,0,FALSE,"noCluster"
"NODE_733_length_439_cov_3.16256",2.021845,0,FALSE,"noCluster"
"NODE_734_length_439_cov_3.35468",50.546136,0,FALSE,"noCluster"
"NODE_735_length_438_cov_2.24691",34.49486,23.321668,FALSE,"noCluster"
"NODE_736_length_437_cov_2.38119",0,0,FALSE,"noCluster"
"NODE_737_length_436_cov_2.48635",0,0,FALSE,"noCluster"
"NODE_738_length_436_cov_2.65261",0,0,FALSE,"noCluster"
"NODE_739_length_435_cov_16.1493",4.101966,0,FALSE,"noCluster"
"NODE_740_length_435_cov_5.801",0,0,FALSE,"noCluster"
"NODE_741_length_434_cov_2.83791",0,0,FALSE,"noCluster"
"NODE_742_length_434_cov_3.55611",160.550925,15.795595,FALSE,"noCluster"
"NODE_743_length_433_cov_2.665",0,0,FALSE,"noCluster"
"NODE_744_length_433_cov_3.4325",113.615282,0,FALSE,"noCluster"
"NODE_745_length_433_cov_2.515",4.131465,0,FALSE,"noCluster"
"NODE_746_length_432_cov_14.1454",297.420205,96.735087,FALSE,"noCluster"
"NODE_747_length_432_cov_3.64662",0,0,FALSE,"noCluster"
"NODE_748_length_431_cov_3.49497",334.98536,71.923379,FALSE,"noCluster"
"NODE_749_length_431_cov_2.43467",193.50086,87.906352,FALSE,"noCluster"
"NODE_750_length_429_cov_3.5404",150.890264,16.109456,FALSE,"noCluster"
"NODE_751_length_429_cov_3.28535",104.784905,96.656737,FALSE,"noCluster"
"NODE_752_length_429_cov_3.55808",0,0,FALSE,"noCluster"
"NODE_753_length_428_cov_3.7443",69.408188,8.085136,FALSE,"noCluster"
"NODE_754_length_427_cov_3.06599",21.109092,0,FALSE,"noCluster"
"NODE_755_length_426_cov_3.01272",0,0,FALSE,"noCluster"
"NODE_756_length_426_cov_1.89567",86.861901,97.75959,FALSE,"noCluster"
"NODE_757_length_426_cov_3.88295",72.031821,24.439897,FALSE,"noCluster"
"NODE_758_length_423_cov_2.55897",2.141426,8.236246,FALSE,"noCluster"
"NODE_759_length_422_cov_2.52442",0,0,FALSE,"noCluster"
"NODE_760_length_422_cov_50.563",4250.558827,1372.164873,FALSE,"noCluster"
"NODE_761_length_421_cov_4.95361",0,0,FALSE,"noCluster"
"NODE_762_length_421_cov_3.90979",0,0,FALSE,"noCluster"
"NODE_763_length_419_cov_1.65285",0,0,FALSE,"noCluster"
"NODE_764_length_418_cov_3.86753",0,0,FALSE,"noCluster"
"NODE_765_length_417_cov_3.52344",8.746111,0,FALSE,"noCluster"
"NODE_766_length_417_cov_8.67448",701.875444,75.64971,FALSE,"noCluster"
"NODE_767_length_416_cov_2.63185",82.394187,16.863206,FALSE,"noCluster"
"NODE_768_length_416_cov_1.81984",0,0,FALSE,"noCluster"
"NODE_769_length_415_cov_4.41099",96.87248,59.209915,FALSE,"noCluster"
"NODE_770_length_415_cov_3.53927",114.485658,16.917118,FALSE,"noCluster"
"NODE_771_length_414_cov_3.29396",148.022981,16.970076,FALSE,"noCluster"
"NODE_772_length_414_cov_4.35696",57.441754,0,FALSE,"noCluster"
"NODE_773_length_414_cov_4.23885",24.302281,8.485038,FALSE,"noCluster"
"NODE_774_length_414_cov_2.26509",0,0,FALSE,"noCluster"
"NODE_775_length_413_cov_3.84474",0,0,FALSE,"noCluster"
"NODE_776_length_413_cov_2.57105",0,0,FALSE,"noCluster"
"NODE_777_length_412_cov_3.96042",73.413785,128.037752,FALSE,"noCluster"
"NODE_778_length_412_cov_3.44327",0,0,FALSE,"noCluster"
"NODE_779_length_412_cov_2.91557",0,0,FALSE,"noCluster"
"NODE_780_length_411_cov_3.82275",0,0,FALSE,"noCluster"
"NODE_781_length_411_cov_2.87037",0,0,FALSE,"noCluster"
"NODE_782_length_411_cov_3.16138",0,0,FALSE,"noCluster"
"NODE_783_length_410_cov_3.03448",214.082994,111.721859,FALSE,"noCluster"
"NODE_784_length_409_cov_3.80319",251.750931,51.660434,FALSE,"noCluster"
"NODE_785_length_409_cov_4.31649",0,0,FALSE,"noCluster"
"NODE_786_length_409_cov_3.50798",0,0,FALSE,"noCluster"
"NODE_787_length_408_cov_7.544",351.872769,129.52682,FALSE,"noCluster"
"NODE_788_length_408_cov_2.97067",0,0,FALSE,"noCluster"
"NODE_789_length_407_cov_4.36096",2.263533,0,FALSE,"noCluster"
"NODE_790_length_407_cov_2.98663",0,0,FALSE,"noCluster"
"NODE_791_length_406_cov_3.17962",0,0,FALSE,"noCluster"
"NODE_792_length_405_cov_4.82796",164.116504,78.430238,FALSE,"noCluster"
"NODE_793_length_404_cov_4.36119",0,0,FALSE,"noCluster"
"NODE_794_length_404_cov_3.73046",6.862227,0,FALSE,"noCluster"
"NODE_795_length_403_cov_2.43514",6.886516,0,FALSE,"noCluster"
"NODE_796_length_403_cov_3.17027",0,17.533649,FALSE,"noCluster"
"NODE_797_length_403_cov_3.1",61.978645,0,FALSE,"noCluster"
"NODE_798_length_402_cov_3.22222",50.681208,35.176395,FALSE,"noCluster"
"NODE_799_length_402_cov_3.30081",0,0,FALSE,"noCluster"
"NODE_800_length_401_cov_2.97011",0,0,FALSE,"noCluster"
"NODE_801_length_401_cov_1.9837",0,0,FALSE,"noCluster"
"NODE_802_length_400_cov_2.17439",30.162622,53.109196,FALSE,"noCluster"
"NODE_803_length_400_cov_2.48501",0,0,FALSE,"noCluster"
"NODE_804_length_400_cov_5.66213",39.440676,0,FALSE,"noCluster"
"NODE_805_length_399_cov_1.95082",18.625931,8.879452,FALSE,"noCluster"
"NODE_806_length_398_cov_3.30137",0,0,FALSE,"noCluster"
"NODE_807_length_398_cov_4.2274",1483.687556,414.602176,FALSE,"noCluster"
"NODE_808_length_396_cov_3.84022",0,0,FALSE,"noCluster"
"NODE_809_length_395_cov_2.84254",44.852908,35.932633,FALSE,"noCluster"
"NODE_810_length_394_cov_3.95291",120.816239,27.020678,FALSE,"noCluster"
"NODE_811_length_393_cov_2.49722",38.037741,9.029359,FALSE,"noCluster"
"NODE_812_length_393_cov_3.99167",2.377359,0,FALSE,"noCluster"
"NODE_813_length_393_cov_2.95",0,0,FALSE,"noCluster"
"NODE_814_length_392_cov_5.98886",470.02439,126.714706,FALSE,"noCluster"
"NODE_815_length_391_cov_3.30168",146.067734,45.367695,FALSE,"noCluster"
"NODE_816_length_391_cov_3.0838",148.462287,63.514772,FALSE,"noCluster"
"NODE_817_length_389_cov_3.28652",137.469788,82.067597,FALSE,"noCluster"
"NODE_818_length_389_cov_2.96067",1254.110348,364.744877,FALSE,"noCluster"
"NODE_819_length_389_cov_19.6152",217.546463,36.527812,FALSE,"noCluster"
"NODE_820_length_389_cov_2.50562",0,0,FALSE,"noCluster"
"NODE_821_length_388_cov_3.37746",29.042486,0,FALSE,"noCluster"
"NODE_822_length_388_cov_2.86761",0,0,FALSE,"noCluster"
"NODE_823_length_388_cov_4.43662",0,0,FALSE,"noCluster"
"NODE_824_length_387_cov_2.92655",232.089402,54.938341,FALSE,"noCluster"
"NODE_825_length_387_cov_3.33616",0,0,FALSE,"noCluster"
"NODE_826_length_387_cov_3.29096",41.288224,18.31278,FALSE,"noCluster"
"NODE_827_length_386_cov_2.78754",7.312005,9.174601,FALSE,"noCluster"
"NODE_828_length_385_cov_12.5597",14.675395,0,FALSE,"noCluster"
"NODE_829_length_385_cov_4.13352",14.675395,0,FALSE,"noCluster"
"NODE_830_length_383_cov_3.80857",137.921545,9.234397,FALSE,"noCluster"
"NODE_831_length_383_cov_3.16857",68.960772,9.234397,FALSE,"noCluster"
"NODE_832_length_382_cov_3.02865",0,0,FALSE,"noCluster"
"NODE_833_length_381_cov_2.73563",118.097205,9.274422,FALSE,"noCluster"
"NODE_834_length_381_cov_4.98276",52.095452,0,FALSE,"noCluster"
"NODE_835_length_380_cov_4.36023",538.135949,167.291507,FALSE,"noCluster"
"NODE_836_length_379_cov_2.90751",0,0,FALSE,"noCluster"
"NODE_837_length_379_cov_2.66474",0,0,FALSE,"noCluster"
"NODE_838_length_379_cov_2.19364",19.987806,0,FALSE,"noCluster"
"NODE_839_length_377_cov_3.22093",0,0,FALSE,"noCluster"
"NODE_840_length_377_cov_2.28198",0,0,FALSE,"noCluster"
"NODE_841_length_376_cov_3.10787",0,0,FALSE,"noCluster"
"NODE_842_length_374_cov_3.24047",27.954128,0,FALSE,"noCluster"
"NODE_843_length_374_cov_2.34897",50.825687,28.185891,FALSE,"noCluster"
"NODE_844_length_373_cov_4.79706",0,0,FALSE,"noCluster"
"NODE_845_length_373_cov_5.12647",0,0,FALSE,"noCluster"
"NODE_846_length_373_cov_4.28235",1443.450884,470.670913,FALSE,"noCluster"
"NODE_847_length_373_cov_3.02941",0,0,FALSE,"noCluster"
"NODE_848_length_372_cov_3.53687",79.33604,0,FALSE,"noCluster"
"NODE_849_length_371_cov_7.27515",17.976515,0,FALSE,"noCluster"
"NODE_850_length_370_cov_7.47774",146.87581,66.289178,FALSE,"noCluster"
"NODE_851_length_368_cov_8.39701",0,0,FALSE,"noCluster"
"NODE_852_length_368_cov_3.34627",83.007651,37.994456,FALSE,"noCluster"
"NODE_853_length_367_cov_3.67964",5.205655,0,FALSE,"noCluster"
"NODE_854_length_366_cov_2.63363",23.505796,9.519109,FALSE,"noCluster"
"NODE_855_length_366_cov_3.55255",0,0,FALSE,"noCluster"
"NODE_856_length_366_cov_3.10511",180.211103,19.038217,FALSE,"noCluster"
"NODE_857_length_365_cov_2.65663",94.343258,19.053875,FALSE,"noCluster"
"NODE_858_length_364_cov_3.64048",0,0,FALSE,"noCluster"
"NODE_859_length_363_cov_7.83939",0,0,FALSE,"noCluster"
"NODE_860_length_362_cov_4.02736",0,0,FALSE,"noCluster"
"NODE_861_length_362_cov_3.56535",174.751133,9.551081,FALSE,"noCluster"
"NODE_862_length_362_cov_1.8997",119.1485,9.551081,FALSE,"noCluster"
"NODE_863_length_361_cov_3.6189",61.104597,9.558116,FALSE,"noCluster"
"NODE_864_length_361_cov_3.7439",29.223938,19.116232,FALSE,"noCluster"
"NODE_865_length_360_cov_2.53823",0,0,FALSE,"noCluster"
"NODE_866_length_358_cov_3.24308",0,0,FALSE,"noCluster"
"NODE_867_length_358_cov_3.39077",0,0,FALSE,"noCluster"
"NODE_868_length_358_cov_3.27077",26.839025,0,FALSE,"noCluster"
"NODE_869_length_357_cov_2.46605",0,0,FALSE,"noCluster"
"NODE_870_length_356_cov_2.56656",0,0,FALSE,"noCluster"
"NODE_871_length_356_cov_2.99381",0,0,FALSE,"noCluster"
"NODE_872_length_354_cov_3.44237",70.699181,0,FALSE,"noCluster"
"NODE_873_length_354_cov_2.70405",54.383985,19.163982,FALSE,"noCluster"
"NODE_874_length_352_cov_3.47335",0,0,FALSE,"noCluster"
"NODE_875_length_352_cov_2.70533",0,0,FALSE,"noCluster"
"NODE_876_length_352_cov_5.15047",213.380451,38.323981,FALSE,"noCluster"
"NODE_877_length_351_cov_4.0566",98.81243,47.881397,FALSE,"noCluster"
"NODE_878_length_351_cov_3.70755",362.312242,38.305118,FALSE,"noCluster"
"NODE_879_length_350_cov_3.26498",600.317623,162.733114,FALSE,"noCluster"
"NODE_880_length_350_cov_3",49.56751,57.435217,FALSE,"noCluster"
"NODE_881_length_349_cov_16.2215",0,0,FALSE,"noCluster"
"NODE_882_length_349_cov_2.93038",2.763066,0,FALSE,"noCluster"
"NODE_883_length_349_cov_3.45886",5.526132,0,FALSE,"noCluster"
"NODE_884_length_348_cov_2.15238",160.80791,57.430205,FALSE,"noCluster"
"NODE_885_length_348_cov_2.53016",643.231639,248.864222,FALSE,"noCluster"
"NODE_886_length_347_cov_3.55414",253.161933,124.405404,FALSE,"noCluster"
"NODE_887_length_347_cov_3.84076",178.571545,114.835757,FALSE,"noCluster"
"NODE_888_length_347_cov_4.05414",0,0,FALSE,"noCluster"
"NODE_889_length_346_cov_3.91054",0,0,FALSE,"noCluster"
"NODE_890_length_346_cov_3.39936",0,0,FALSE,"noCluster"
"NODE_891_length_346_cov_3.52396",39.079912,0,FALSE,"noCluster"
"NODE_892_length_345_cov_3.37821",0,0,FALSE,"noCluster"
"NODE_893_length_345_cov_2.14744",0,0,FALSE,"noCluster"
"NODE_894_length_344_cov_2.29582",19.672692,0,FALSE,"noCluster"
"NODE_895_length_344_cov_6.03215",0,0,FALSE,"noCluster"
"NODE_896_length_343_cov_4.27742",0,0,FALSE,"noCluster"
"NODE_897_length_342_cov_2.83819",0,0,FALSE,"noCluster"
"NODE_898_length_342_cov_1.46602",111.62199,105.056482,FALSE,"noCluster"
"NODE_899_length_341_cov_2.98052",0,0,FALSE,"noCluster"
"NODE_900_length_341_cov_3.61039",59.632461,28.621787,FALSE,"noCluster"
"NODE_901_length_340_cov_1.93811",2.849552,0,FALSE,"noCluster"
"NODE_902_length_340_cov_3.27036",0,28.590501,FALSE,"noCluster"
"NODE_903_length_340_cov_2.54072",0,0,FALSE,"noCluster"
"NODE_904_length_340_cov_5.28664",202.31819,38.120667,FALSE,"noCluster"
"NODE_905_length_339_cov_3.32353",0,0,FALSE,"noCluster"
"NODE_906_length_338_cov_4.22295",0,0,FALSE,"noCluster"
"NODE_907_length_338_cov_2.58361",157.816937,95.165043,FALSE,"noCluster"
"NODE_908_length_337_cov_2.23026",34.555116,0,FALSE,"noCluster"
"NODE_909_length_335_cov_2.11921",0,0,FALSE,"noCluster"
"NODE_910_length_335_cov_3.36755",118.923307,28.510797,FALSE,"noCluster"
"NODE_911_length_335_cov_3.21192",98.619328,28.510797,FALSE,"noCluster"
"NODE_912_length_335_cov_4.32781",8.701705,0,FALSE,"noCluster"
"NODE_913_length_334_cov_2.86711",0,0,FALSE,"noCluster"
"NODE_914_length_334_cov_2.92691",235.827098,19.00361,FALSE,"noCluster"
"NODE_915_length_333_cov_2.55",0,0,FALSE,"noCluster"
"NODE_916_length_333_cov_3.54333",23.380303,0,FALSE,"noCluster"
"NODE_917_length_333_cov_2.19333",2.922538,0,FALSE,"noCluster"
"NODE_918_length_332_cov_2.87625",29.337854,0,FALSE,"noCluster"
"NODE_919_length_331_cov_4.73154",0,0,FALSE,"noCluster"
"NODE_920_length_331_cov_3.93289",192.738572,38.075592,FALSE,"noCluster"
"NODE_921_length_331_cov_1.64094",321.036645,76.151184,FALSE,"noCluster"
"NODE_922_length_331_cov_3.44631",0,0,FALSE,"noCluster"
"NODE_923_length_331_cov_5.33893",103.085161,38.075592,FALSE,"noCluster"
"NODE_924_length_331_cov_6.22819",0,0,FALSE,"noCluster"
"NODE_925_length_331_cov_2.33893",97.19458,38.075592,FALSE,"noCluster"
"NODE_926_length_330_cov_3.79798",162.645001,9.532993,FALSE,"noCluster"
"NODE_927_length_329_cov_3.79054",436.505608,152.77555,FALSE,"noCluster"
"NODE_928_length_329_cov_1.88176",148.471295,66.839303,FALSE,"noCluster"
"NODE_929_length_329_cov_4.15878",157.379573,9.548472,FALSE,"noCluster"
"NODE_930_length_328_cov_3.85763",0,0,FALSE,"noCluster"
"NODE_931_length_328_cov_2.29492",23.854955,0,FALSE,"noCluster"
"NODE_932_length_327_cov_3.03401",38.928721,0,FALSE,"noCluster"
"NODE_933_length_326_cov_4.97611",254.139944,67.084603,FALSE,"noCluster"
"NODE_934_length_326_cov_2.3686",57.144016,19.167029,FALSE,"noCluster"
"NODE_935_length_326_cov_2.65188",33.083378,0,FALSE,"noCluster"
"NODE_936_length_326_cov_3.13311",2219.593893,603.761427,FALSE,"noCluster"
"NODE_937_length_326_cov_2.9727",6.01516,19.167029,FALSE,"noCluster"
"NODE_938_length_325_cov_4.24315",0,0,FALSE,"noCluster"
"NODE_939_length_325_cov_3.42466",37.706154,0,FALSE,"noCluster"
"NODE_940_length_324_cov_2.68385",12.140138,0,FALSE,"noCluster"
"NODE_941_length_324_cov_4.28522",0,0,FALSE,"noCluster"
"NODE_942_length_324_cov_3.27491",0,0,FALSE,"noCluster"
"NODE_943_length_324_cov_2.40893",279.223184,28.845324,FALSE,"noCluster"
"NODE_944_length_324_cov_2.73196",0,0,FALSE,"noCluster"
"NODE_945_length_323_cov_4.71379",85.378313,0,FALSE,"noCluster"
"NODE_946_length_323_cov_2.74483",0,0,FALSE,"noCluster"
"NODE_947_length_323_cov_4.14828",0,0,FALSE,"noCluster"
"NODE_948_length_323_cov_2.77931",131.116695,38.550206,FALSE,"noCluster"
"NODE_949_length_322_cov_2.70242",0,0,FALSE,"noCluster"
"NODE_950_length_322_cov_3.0519",211.914213,28.982472,FALSE,"noCluster"
"NODE_951_length_322_cov_2.14879",52.081835,28.982472,FALSE,"noCluster"
"NODE_952_length_322_cov_2.90311",0,0,FALSE,"noCluster"
"NODE_953_length_322_cov_3.64706",0,0,FALSE,"noCluster"
"NODE_954_length_321_cov_2.89236",76.95537,29.053122,FALSE,"noCluster"
"NODE_955_length_321_cov_2.47222",98.502874,9.684374,FALSE,"noCluster"
"NODE_956_length_321_cov_3.88542",21.547504,58.106245,FALSE,"noCluster"
"NODE_957_length_321_cov_4.21528",12.312859,0,FALSE,"noCluster"
"NODE_958_length_319_cov_2.72727",0,0,FALSE,"noCluster"
"NODE_959_length_318_cov_2.77895",221.751034,9.764554,FALSE,"noCluster"
"NODE_960_length_318_cov_3.75789",159.285954,9.764554,FALSE,"noCluster"
"NODE_961_length_318_cov_3.2",0,0,FALSE,"noCluster"
"NODE_962_length_317_cov_2.51408",1224.068545,156.714766,FALSE,"noCluster"
"NODE_963_length_317_cov_2.62324",59.634109,0,FALSE,"noCluster"
"NODE_964_length_317_cov_2.85211",37.663648,0,FALSE,"noCluster"
"NODE_965_length_316_cov_3.60424",0,0,FALSE,"noCluster"
"NODE_966_length_316_cov_4.85159",0,0,FALSE,"noCluster"
"NODE_967_length_316_cov_2.75972",0,0,FALSE,"noCluster"
"NODE_968_length_316_cov_2.04594",1633.990799,461.793053,FALSE,"noCluster"
"NODE_969_length_316_cov_3.14488",0,0,FALSE,"noCluster"
"NODE_970_length_315_cov_3.0461",2330.365941,601.26213,FALSE,"noCluster"
"NODE_971_length_315_cov_3.39362",47.558489,0,FALSE,"noCluster"
"NODE_972_length_315_cov_4.38298",57.070186,9.856756,FALSE,"noCluster"
"NODE_973_length_315_cov_3.04965",0,0,FALSE,"noCluster"
"NODE_974_length_315_cov_2.65248",6.341132,0,FALSE,"noCluster"
"NODE_975_length_314_cov_3.50534",60.552383,0,FALSE,"noCluster"
"NODE_976_length_314_cov_4.69751",89.23509,89.006483,FALSE,"noCluster"
"NODE_977_length_314_cov_3.96441",0,0,FALSE,"noCluster"
"NODE_978_length_314_cov_3.49466",57.365415,69.227265,FALSE,"noCluster"
"NODE_979_length_314_cov_2963.05",208169.530539,71383.19965,FALSE,"noCluster"
"NODE_980_length_314_cov_1.98932",0,0,FALSE,"noCluster"
"NODE_981_length_313_cov_3.21071",2605.658005,554.630237,FALSE,"noCluster"
"NODE_982_length_313_cov_7.04643",73.685666,29.77313,FALSE,"noCluster"
"NODE_983_length_313_cov_3.08571",0,0,FALSE,"noCluster"
"NODE_984_length_312_cov_22.7384",86.964467,0,FALSE,"noCluster"
"NODE_985_length_312_cov_2.36559",38.650874,0,FALSE,"noCluster"
"NODE_986_length_312_cov_4.01434",0,0,FALSE,"noCluster"
"NODE_987_length_311_cov_3.17986",38.860673,0,FALSE,"noCluster"
"NODE_988_length_311_cov_6.04676",0,0,FALSE,"noCluster"
"NODE_989_length_311_cov_2.64029",64.766814,0,FALSE,"noCluster"
"NODE_990_length_311_cov_3.94604",58.291009,0,FALSE,"noCluster"
"NODE_991_length_311_cov_1.83453",68.006177,10.001186,FALSE,"noCluster"
"NODE_992_length_310_cov_3.74368",0,0,FALSE,"noCluster"
"NODE_993_length_310_cov_2.88087",81.403143,20.086349,FALSE,"noCluster"
"NODE_994_length_310_cov_3.73285",0,0,FALSE,"noCluster"
"NODE_995_length_310_cov_3.71119",35.936725,0,FALSE,"noCluster"
"NODE_996_length_310_cov_2.96029",123.732778,10.043175,FALSE,"noCluster"
"NODE_997_length_309_cov_3.21014",9.822589,0,FALSE,"noCluster"
"NODE_998_length_309_cov_3.2029",0,0,FALSE,"noCluster"
"NODE_999_length_308_cov_3.09091",0,0,FALSE,"noCluster"
"NODE_1000_length_308_cov_1.78182",49.387936,10.130844,FALSE,"noCluster"
"NODE_1001_length_308_cov_2.80727",0,0,FALSE,"noCluster"
"NODE_1002_length_308_cov_4.65455",0,0,FALSE,"noCluster"
"NODE_1003_length_308_cov_1.95636",32.925291,0,FALSE,"noCluster"
"NODE_1004_length_308_cov_8.10545",180.227808,60.785064,FALSE,"noCluster"
"NODE_1005_length_307_cov_3.25912",0,0,FALSE,"noCluster"
"NODE_1006_length_307_cov_1.89051",62.909585,9.877989,FALSE,"noCluster"
"NODE_1007_length_306_cov_5.49084",0,0,FALSE,"noCluster"
"NODE_1008_length_306_cov_3.92308",0,0,FALSE,"noCluster"
"NODE_1009_length_306_cov_2.11355",0,0,FALSE,"noCluster"
"NODE_1010_length_305_cov_1.6875",60.282476,51.360139,FALSE,"noCluster"
"NODE_1011_length_305_cov_3.24265",0,0,FALSE,"noCluster"
"NODE_1012_length_305_cov_3.36397",0,0,FALSE,"noCluster"
"NODE_1013_length_305_cov_8.31618",0,0,FALSE,"noCluster"
"NODE_1014_length_305_cov_2.79412",2347.667541,616.321663,FALSE,"noCluster"
"NODE_1015_length_304_cov_1.631",0,0,FALSE,"noCluster"
"NODE_1016_length_304_cov_4.51292",336.854384,113.533366,FALSE,"noCluster"
"NODE_1017_length_304_cov_3.05535",53.896701,0,FALSE,"noCluster"
"NODE_1018_length_304_cov_3.69004",101.056315,30.963645,FALSE,"noCluster"
"NODE_1019_length_303_cov_3.51852",20.329919,0,FALSE,"noCluster"
"NODE_1020_length_303_cov_4.52222",0,0,FALSE,"noCluster"
"NODE_1021_length_303_cov_3.96296",16.941599,0,FALSE,"noCluster"
"NODE_1022_length_303_cov_3.07778",125.367834,10.371244,FALSE,"noCluster"
"NODE_1023_length_302_cov_2.1487",0,0,FALSE,"noCluster"
"NODE_1024_length_302_cov_4.21561",64.118413,0,FALSE,"noCluster"
"NODE_1025_length_302_cov_13.1822",64.759275,10.422251,FALSE,"noCluster"
"NODE_1026_length_301_cov_4.18657",0,0,FALSE,"noCluster"
"NODE_1027_length_301_cov_2.52985",2249.291038,565.581802,FALSE,"noCluster"
"NODE_1028_length_301_cov_2.0597",140.58069,0,FALSE,"noCluster"
"NODE_1029_length_301_cov_2.21269",2860.646111,837.898965,FALSE,"noCluster"
"NODE_1030_length_300_cov_2.79026",22.332962,0,FALSE,"noCluster"
"NODE_1031_length_300_cov_2.60674",131.082441,0,FALSE,"noCluster"
"NODE_1032_length_300_cov_3.41573",58.642145,0,FALSE,"noCluster"
"NODE_1033_length_299_cov_5.15789",0,0,FALSE,"noCluster"
"NODE_1034_length_299_cov_52.6429",579.572432,285.583177,FALSE,"noCluster"
"NODE_1035_length_299_cov_3.44361",237.577112,31.731464,FALSE,"noCluster"
"NODE_1036_length_299_cov_3.3609",145.760731,0,FALSE,"noCluster"
"NODE_1037_length_298_cov_3.63019",256.095307,48.065655,FALSE,"noCluster"
"NODE_1038_length_298_cov_2.39623",2203.193842,329.553091,FALSE,"noCluster"
"NODE_1039_length_298_cov_31.8113",111.730908,0,FALSE,"noCluster"
"NODE_1040_length_298_cov_2.30189",0,0,FALSE,"noCluster"
"NODE_1041_length_297_cov_3.02273",0,0,FALSE,"noCluster"
"NODE_1042_length_297_cov_7.04924",0,0,FALSE,"noCluster"
"NODE_1043_length_297_cov_7.04167",1485.938744,352.650683,FALSE,"noCluster"
"NODE_1044_length_296_cov_3.29658",0,0,FALSE,"noCluster"
"NODE_1045_length_296_cov_1.93156",3.534362,0,FALSE,"noCluster"
"NODE_1046_length_296_cov_2.68061",0,0,FALSE,"noCluster"
"NODE_1047_length_296_cov_2.04563",3.534362,0,FALSE,"noCluster"
"NODE_1048_length_295_cov_3.30916",0,0,FALSE,"noCluster"
"NODE_1049_length_295_cov_5.72519",0,0,FALSE,"noCluster"
"NODE_1050_length_295_cov_4.88168",10.668241,0,FALSE,"noCluster"
"NODE_1051_length_295_cov_2.57252",497.851258,205.232672,FALSE,"noCluster"
"NODE_1052_length_295_cov_2.01145",90.075617,75.612037,FALSE,"noCluster"
"NODE_1053_length_295_cov_3.99237",0,0,FALSE,"noCluster"
"NODE_1054_length_294_cov_6.67816",0,0,FALSE,"noCluster"
"NODE_1055_length_294_cov_3.69349",0,0,FALSE,"noCluster"
"NODE_1056_length_294_cov_2.19157",0,0,FALSE,"noCluster"
"NODE_1057_length_293_cov_2.34615",0,0,FALSE,"noCluster"
