"Name","SRX2600371_SRR5298184_TPM","SRX2600372_SRR5298185_TPM","pir","subfam"
"NODE_1017_length_2344_cov_38.5631",0.315418,0.345043,FALSE,"none"
"NODE_1018_length_2344_cov_35.3119",0.288266,0.325292,FALSE,"none"
"NODE_1019_length_2338_cov_15.5265",0.129628,0.142341,FALSE,"none"
"NODE_1020_length_2337_cov_41.7257",0.337372,0.374437,FALSE,"none"
"NODE_1021_length_2336_cov_42.2385",0.335397,0.389531,FALSE,"none"
"NODE_1022_length_2334_cov_31.3308",0.256323,0.277148,FALSE,"none"
"NODE_1023_length_2334_cov_94.3528",0.797962,0.872894,FALSE,"none"
"NODE_1024_length_2331_cov_24.743",0.205648,0.222144,FALSE,"none"
"NODE_1025_length_2328_cov_321.737",2.590288,2.932553,FALSE,"none"
"NODE_1026_length_2328_cov_13.1936",0.108953,0.118718,FALSE,"none"
"NODE_1027_length_2327_cov_15.9441",0.126216,0.145209,FALSE,"none"
"NODE_1028_length_2325_cov_19.0802",0.151113,0.170926,FALSE,"none"
"NODE_1029_length_2324_cov_18.4866",0.146098,0.162891,FALSE,"none"
"NODE_1030_length_2324_cov_22.8237",0.180242,0.205775,FALSE,"none"
"NODE_1031_length_2324_cov_45.3808",0.371482,0.418433,FALSE,"none"
"NODE_1032_length_2323_cov_90.2945",0.749059,0.807254,FALSE,"none"
"NODE_1033_length_2320_cov_22.4574",0.174029,0.209709,FALSE,"none"
"NODE_1034_length_2320_cov_67.3823",0.533547,0.611622,FALSE,"none"
"NODE_1035_length_2318_cov_16.9691",0.137467,0.153806,FALSE,"none"
"NODE_1036_length_2317_cov_19.4867",0.151039,0.174067,FALSE,"none"
"NODE_1037_length_2315_cov_90.4327",0.706965,0.808432,FALSE,"none"
"NODE_1038_length_2314_cov_21.0004",0.16462,0.188861,FALSE,"none"
"NODE_1039_length_2309_cov_93.4135",0.740274,0.85114,FALSE,"none"
"NODE_1040_length_2307_cov_115.979",0.918181,1.045564,FALSE,"none"
"NODE_1041_length_2305_cov_16.6569",0.13668,0.153354,FALSE,"none"
"NODE_1042_length_2303_cov_20.173",0.165005,0.180959,FALSE,"none"
"NODE_1043_length_2302_cov_51.8247",0.417965,0.473577,FALSE,"none"
"NODE_1044_length_2302_cov_146.232",1.198732,1.334042,FALSE,"none"
"NODE_1045_length_2301_cov_734.509",5.67837,6.58905,FALSE,"none"
"NODE_1046_length_2297_cov_44.2516",0.350768,0.39874,FALSE,"none"
"NODE_1047_length_2297_cov_40.0674",0.336797,0.36727,FALSE,"none"
"NODE_1048_length_2295_cov_99.9018",0.793622,0.8933,FALSE,"none"
"NODE_1049_length_2295_cov_280.829",2.28893,2.581598,FALSE,"none"
"NODE_1050_length_2289_cov_54.6965",0.434963,0.50065,FALSE,"none"
"NODE_1051_length_2288_cov_30.0331",0.242664,0.269934,FALSE,"none"
"NODE_1052_length_2288_cov_66.2969",0.551112,0.615658,FALSE,"none"
"NODE_1053_length_2287_cov_103.873",0.835292,0.94712,FALSE,"none"
"NODE_1054_length_2285_cov_36.7422",0.303819,0.340658,FALSE,"none"
"NODE_1055_length_2283_cov_11.6104",0.098469,0.102802,FALSE,"none"
"NODE_1056_length_2282_cov_12.9264",0.105722,0.117983,FALSE,"none"
"NODE_1057_length_2280_cov_25.6378",0.204609,0.227905,FALSE,"none"
"NODE_1058_length_2279_cov_114.241",0.908701,1.036751,FALSE,"none"
"NODE_1059_length_2279_cov_15.7972",0.122155,0.140707,FALSE,"none"
"NODE_1060_length_2276_cov_140.445",1.117451,1.275826,FALSE,"none"
"NODE_1061_length_2273_cov_19.0032",0.149612,0.173149,FALSE,"none"
"NODE_1062_length_2273_cov_16.0595",0.140693,0.148904,FALSE,"none"
"NODE_1063_length_2270_cov_22.5454",0.189948,0.204209,FALSE,"none"
"NODE_1064_length_2270_cov_19.0605",0.153205,0.174493,FALSE,"none"
"NODE_1065_length_2265_cov_141.15",1.123835,1.269167,FALSE,"none"
"NODE_1066_length_2265_cov_18.576",0.152065,0.169295,FALSE,"none"
"NODE_1067_length_2263_cov_55.9991",0.471659,0.528754,FALSE,"none"
"NODE_1068_length_2261_cov_29.7298",0.238709,0.266642,FALSE,"none"
"NODE_1069_length_2261_cov_68.3944",0.554788,0.62083,FALSE,"none"
"NODE_1070_length_2259_cov_23.823",0.193341,0.216077,FALSE,"none"
"NODE_1071_length_2258_cov_110.95",0.891904,0.990146,FALSE,"none"
"NODE_1072_length_2255_cov_17.8691",0.142975,0.16448,FALSE,"none"
"NODE_1073_length_2254_cov_32.8518",0.267914,0.30465,FALSE,"none"
"NODE_1074_length_2254_cov_37.0609",0.299821,0.333529,FALSE,"none"
"NODE_1075_length_2252_cov_38.5225",0.312243,0.342617,FALSE,"none"
"NODE_1076_length_2251_cov_23.1812",0.18954,0.210904,FALSE,"none"
"NODE_1077_length_2249_cov_42.3842",0.340286,0.381765,FALSE,"none"
"NODE_1078_length_2249_cov_15.2771",0.14119,0.098691,FALSE,"none"
"NODE_1079_length_2246_cov_17.7723",0.144302,0.162838,FALSE,"none"
"NODE_1080_length_2243_cov_15.1874",0.125287,0.143193,FALSE,"none"
"NODE_1081_length_2240_cov_94.957",0.772614,0.888745,FALSE,"none"
"NODE_1082_length_2237_cov_13.5005",0.111201,0.119734,FALSE,"none"
"NODE_1083_length_2236_cov_20.0073",0.163543,0.183009,FALSE,"none"
"NODE_1084_length_2235_cov_29.956",0.245952,0.28212,FALSE,"none"
"NODE_1085_length_2232_cov_53.3629",0.42993,0.478299,FALSE,"none"
"NODE_1086_length_2231_cov_50.534",0.405936,0.456184,FALSE,"none"
"NODE_1087_length_2230_cov_21.5195",0.168681,0.196319,FALSE,"none"
"NODE_1088_length_2228_cov_40.815",0.357497,0.392665,FALSE,"none"
"NODE_1089_length_2226_cov_19.1078",0.149208,0.173933,FALSE,"none"
"NODE_1090_length_2223_cov_46.6891",0.376176,0.424641,FALSE,"none"
"NODE_1091_length_2222_cov_20.4232",0.165567,0.18468,FALSE,"none"
"NODE_1092_length_2220_cov_12.8739",0.107149,0.119095,FALSE,"none"
"NODE_1093_length_2220_cov_90.6263",0.734315,0.822706,FALSE,"none"
"NODE_1094_length_2219_cov_58.0929",0.464951,0.527186,FALSE,"none"
"NODE_1095_length_2215_cov_23.6472",0.187468,0.215141,FALSE,"none"
"NODE_1096_length_2213_cov_21.1752",0.175692,0.192612,FALSE,"none"
"NODE_1097_length_2210_cov_17.1508",0.140845,0.15201,FALSE,"none"
"NODE_1098_length_2208_cov_15.118",0.118934,0.134032,FALSE,"none"
"NODE_1099_length_2202_cov_28.8258",0.23511,0.260826,FALSE,"none"
"NODE_1100_length_2202_cov_25.5957",0.212262,0.230074,FALSE,"none"
"NODE_1101_length_2200_cov_31.7249",0.25543,0.285682,FALSE,"none"
"NODE_1102_length_2198_cov_37.1064",0.296667,0.334077,FALSE,"none"
"NODE_1103_length_2197_cov_12.282",0.095824,0.112231,FALSE,"none"
"NODE_1104_length_2190_cov_24.5794",0.204309,0.234139,FALSE,"none"
"NODE_1105_length_2189_cov_12.8449",0.093762,0.139499,FALSE,"none"
"NODE_1106_length_2186_cov_15.9723",0.125033,0.143496,FALSE,"none"
"NODE_1107_length_2184_cov_17.5467",0.134493,0.161624,FALSE,"none"
"NODE_1108_length_2183_cov_34.0775",0.279396,0.314136,FALSE,"none"
"NODE_1109_length_2179_cov_146.326",1.14479,1.327648,FALSE,"none"
"NODE_1110_length_2177_cov_21.9397",0.182861,0.202858,FALSE,"none"
"NODE_1111_length_2174_cov_29.4318",0.24366,0.261578,FALSE,"none"
"NODE_1112_length_2172_cov_64.4809",0.520985,0.591876,FALSE,"none"
"NODE_1113_length_2170_cov_124.362",1.013496,1.135611,FALSE,"none"
"NODE_1114_length_2169_cov_24.1107",0.196929,0.220298,FALSE,"none"
"NODE_1115_length_2169_cov_32.676",0.267007,0.300406,FALSE,"none"
"NODE_1116_length_2168_cov_52.0961",0.285188,0.318915,FALSE,"none"
"NODE_1117_length_2168_cov_16.9735",0.13597,0.154384,FALSE,"none"
"NODE_1118_length_2167_cov_232.673",1.845833,2.107901,FALSE,"none"
"NODE_1119_length_2167_cov_15.34",0.113486,0.115133,FALSE,"none"
"NODE_1120_length_2164_cov_23.8796",0.195487,0.224698,FALSE,"none"
"NODE_1121_length_2163_cov_21.0171",0.184733,0.198603,FALSE,"none"
"NODE_1122_length_2162_cov_23.7788",0.188035,0.21517,FALSE,"none"
"NODE_1123_length_2162_cov_32.4514",0.26104,0.294232,FALSE,"none"
"NODE_1124_length_2160_cov_27.1563",0.23012,0.246057,FALSE,"none"
"NODE_1125_length_2159_cov_21.288",0.176633,0.195568,FALSE,"none"
"NODE_1126_length_2159_cov_31.7823",0.256279,0.290284,FALSE,"none"
"NODE_1127_length_2157_cov_24.2336",0.195133,0.223603,FALSE,"none"
"NODE_1128_length_2156_cov_18.377",0.152009,0.171679,FALSE,"none"
"NODE_1129_length_2155_cov_22.7871",0.189987,0.208852,FALSE,"none"
"NODE_1130_length_2154_cov_14.5765",0.116585,0.133989,FALSE,"none"
"NODE_1131_length_2153_cov_51.7884",0.425833,0.46565,FALSE,"none"
"NODE_1132_length_2153_cov_159.607",1.278208,1.445226,FALSE,"none"
"NODE_1133_length_2152_cov_20.5894",0.172197,0.187051,FALSE,"none"
"NODE_1134_length_2151_cov_23.4136",0.193958,0.213912,FALSE,"none"
"NODE_1135_length_2151_cov_64.8502",0.516684,0.579161,FALSE,"none"
"NODE_1136_length_2148_cov_17.7688",0.147268,0.162761,FALSE,"none"
"NODE_1137_length_2147_cov_16.1611",0.139808,0.151463,FALSE,"none"
"NODE_1138_length_2145_cov_25.7914",0.198525,0.239506,FALSE,"none"
"NODE_1139_length_2144_cov_47.5357",0.399954,0.435203,FALSE,"none"
"NODE_1140_length_2138_cov_138.834",1.120189,1.262066,FALSE,"none"
"NODE_1141_length_2137_cov_118.18",0.974066,1.071482,FALSE,"none"
"NODE_1142_length_2133_cov_21.6766",0.183199,0.195936,FALSE,"none"
"NODE_1143_length_2132_cov_35.598",0.290707,0.330428,FALSE,"none"
"NODE_1144_length_2132_cov_21.6846",0.17656,0.197985,FALSE,"none"
"NODE_1145_length_2131_cov_23.8165",0.200364,0.223581,FALSE,"none"
"NODE_1146_length_2127_cov_92.9976",0.779191,0.866394,FALSE,"none"
"NODE_1147_length_2126_cov_48.1424",0.381425,0.43372,FALSE,"none"
"NODE_1148_length_2125_cov_52.3198",0.42856,0.478655,FALSE,"none"
"NODE_1149_length_2125_cov_87.83",0.726257,0.815392,FALSE,"none"
"NODE_1150_length_2122_cov_11.9381",0.0993,0.109102,FALSE,"none"
"NODE_1151_length_2121_cov_65.1684",0.515304,0.590599,FALSE,"none"
"NODE_1152_length_2121_cov_29.7986",0.242377,0.277399,FALSE,"none"
"NODE_1153_length_2120_cov_17.708",0.144922,0.158934,FALSE,"none"
"NODE_1154_length_2119_cov_34.8973",0.287611,0.343884,FALSE,"none"
"NODE_1155_length_2113_cov_27.8678",0.228616,0.253443,FALSE,"none"
"NODE_1156_length_2112_cov_24.4725",0.195278,0.221341,FALSE,"none"
"NODE_1157_length_2112_cov_17.8333",0.145727,0.164335,FALSE,"none"
"NODE_1158_length_2111_cov_22.821",0.183492,0.207496,FALSE,"none"
"NODE_1159_length_2110_cov_16.1411",0.130142,0.145424,FALSE,"none"
"NODE_1160_length_2110_cov_24.3309",0.194207,0.223744,FALSE,"none"
"NODE_1161_length_2109_cov_14.6334",0.119224,0.134082,FALSE,"none"
"NODE_1162_length_2109_cov_12.8496",0.110799,0.121875,FALSE,"none"
"NODE_1163_length_2109_cov_91.2765",0.738811,0.841508,FALSE,"none"
"NODE_1164_length_2105_cov_17.218",0.142056,0.156076,FALSE,"none"
"NODE_1165_length_2103_cov_23.4214",0.187407,0.215108,FALSE,"none"
"NODE_1166_length_2101_cov_20.3382",0.167561,0.187261,FALSE,"none"
"NODE_1167_length_2099_cov_18.5391",0.147672,0.167074,FALSE,"none"
"NODE_1168_length_2098_cov_21.5453",0.165438,0.199845,FALSE,"none"
"NODE_1169_length_2096_cov_43.2215",0.35226,0.397545,FALSE,"none"
"NODE_1170_length_2096_cov_75.1921",0.626322,0.686434,FALSE,"none"
"NODE_1171_length_2095_cov_21.4397",0.177333,0.199178,FALSE,"none"
"NODE_1172_length_2094_cov_22.8367",0.185183,0.20524,FALSE,"none"
"NODE_1173_length_2091_cov_117.883",0.959603,1.087718,FALSE,"none"
"NODE_1174_length_2088_cov_39.8328",0.331936,0.369006,FALSE,"none"
"NODE_1175_length_2087_cov_20.5231",0.163464,0.183707,FALSE,"none"
"NODE_1176_length_2086_cov_22.6189",0.185434,0.204141,FALSE,"none"
"NODE_1177_length_2085_cov_14.0877",0.114475,0.127458,FALSE,"none"
"NODE_1178_length_2085_cov_25.5872",0.205573,0.233175,FALSE,"none"
"NODE_1179_length_2082_cov_15.8342",0.131016,0.147646,FALSE,"none"
"NODE_1180_length_2081_cov_61.4398",0.498464,0.558923,FALSE,"none"
"NODE_1181_length_2080_cov_20.0726",0.163159,0.182409,FALSE,"none"
"NODE_1182_length_2078_cov_63.261",0.5159,0.578061,FALSE,"none"
"NODE_1183_length_2076_cov_96.7536",0.798903,0.867741,FALSE,"none"
"NODE_1184_length_2076_cov_75.4597",0.126972,0.16792,FALSE,"none"
"NODE_1185_length_2076_cov_13.8842",0.111683,0.124478,FALSE,"none"
"NODE_1186_length_2075_cov_50.7114",0.414144,0.471512,FALSE,"none"
"NODE_1187_length_2075_cov_24.5144",0.200356,0.224425,FALSE,"none"
"NODE_1188_length_2074_cov_68.5736",0.546149,0.620667,FALSE,"none"
"NODE_1189_length_2072_cov_27.1587",0.218998,0.246088,FALSE,"none"
"NODE_1190_length_2068_cov_88.0119",0.710352,0.804718,FALSE,"none"
"NODE_1191_length_2067_cov_15.5586",0.127039,0.142419,FALSE,"none"
"NODE_1192_length_2065_cov_29.6667",0.238789,0.275069,FALSE,"none"
"NODE_1193_length_2063_cov_20.8132",0.169383,0.192397,FALSE,"none"
"NODE_1194_length_2060_cov_11.193",0.08803,0.100706,FALSE,"none"
"NODE_1195_length_2058_cov_11.3515",0.092458,0.102032,FALSE,"none"
"NODE_1196_length_2054_cov_44.5223",0.368576,0.420191,FALSE,"none"
"NODE_1197_length_2053_cov_24.01",0.205067,0.227569,FALSE,"none"
"NODE_1198_length_2051_cov_23.2856",0.189227,0.213799,FALSE,"none"
"NODE_1199_length_2049_cov_33.5863",0.265451,0.30841,FALSE,"none"
"NODE_1200_length_2049_cov_31.9544",0.258328,0.294198,FALSE,"none"
"NODE_1201_length_2044_cov_206.563",1.703998,1.914559,FALSE,"none"
"NODE_1202_length_2044_cov_59.6174",1.514975,0.553721,FALSE,"none"
"NODE_1203_length_2042_cov_17.4333",0.14249,0.163197,FALSE,"none"
"NODE_1204_length_2042_cov_33.998",0.28384,0.322717,FALSE,"none"
"NODE_1205_length_2040_cov_49.0433",0.394663,0.454558,FALSE,"none"
"NODE_1206_length_2039_cov_48.5756",0.39002,0.444174,FALSE,"none"
"NODE_1207_length_2039_cov_47.4486",0.378898,0.439673,FALSE,"none"
"NODE_1208_length_2039_cov_27.8558",0.506784,0.229964,FALSE,"none"
"NODE_1209_length_2038_cov_21.2063",0.176893,0.202457,FALSE,"none"
"NODE_1210_length_2037_cov_16.9021",0.140222,0.153617,FALSE,"none"
"NODE_1211_length_2036_cov_75.0081",0.616295,0.695149,FALSE,"none"
"NODE_1212_length_2034_cov_19.0455",0.157633,0.173777,FALSE,"none"
"NODE_1213_length_2032_cov_16.1902",0.132973,0.147886,FALSE,"none"
"NODE_1214_length_2028_cov_15.3011",0.129059,0.14966,FALSE,"none"
"NODE_1215_length_2027_cov_13.6678",0.110165,0.125233,FALSE,"none"
"NODE_1216_length_2027_cov_232.145",1.920888,2.125256,FALSE,"none"
"NODE_1217_length_2027_cov_1054.65",8.60855,9.628742,FALSE,"none"
"NODE_1218_length_2023_cov_14.8892",0.120398,0.141205,FALSE,"none"
"NODE_1219_length_2022_cov_56.8454",0.465534,0.516599,FALSE,"none"
"NODE_1220_length_2022_cov_40.3305",0.324125,0.386055,FALSE,"none"
"NODE_1221_length_2016_cov_37.7685",0.329275,0.355863,FALSE,"none"
"NODE_1222_length_2016_cov_250.349",2.02302,2.306995,FALSE,"none"
"NODE_1223_length_2016_cov_53.4579",0.462682,0.491203,FALSE,"none"
"NODE_1224_length_2015_cov_25.5806",0.207553,0.233298,FALSE,"none"
"NODE_1225_length_2015_cov_18.0429",0.141969,0.166938,FALSE,"none"
"NODE_1226_length_2014_cov_23.098",0.203909,0.217232,FALSE,"none"
"NODE_1227_length_2013_cov_11.8008",0.096749,0.10692,FALSE,"none"
"NODE_1228_length_2011_cov_24.1391",0.197971,0.219071,FALSE,"none"
"NODE_1229_length_2010_cov_61.2752",0.480848,0.570032,FALSE,"none"
"NODE_1230_length_2009_cov_17.6167",0.14946,0.161889,FALSE,"none"
"NODE_1231_length_2008_cov_88.3779",0.847238,0.752025,FALSE,"none"
"NODE_1232_length_2008_cov_24.5228",0.200827,0.222568,FALSE,"none"
"NODE_1233_length_2008_cov_17.9201",0.146408,0.16323,FALSE,"none"
"NODE_1234_length_2007_cov_15.2823",0.126727,0.139991,FALSE,"none"
"NODE_1235_length_2003_cov_169.038",1.349202,1.543835,FALSE,"none"
"NODE_1236_length_2002_cov_13.6389",0.114457,0.127229,FALSE,"none"
"NODE_1237_length_2001_cov_39.9219",0.317513,0.362883,FALSE,"none"
"NODE_1238_length_2001_cov_26.537",0.220879,0.243316,FALSE,"none"
"NODE_1239_length_1999_cov_47.2531",0.43563,0.438636,FALSE,"none"
"NODE_1240_length_1997_cov_12.9341",0.108743,0.11607,FALSE,"none"
"NODE_1241_length_1996_cov_18.5791",0.153264,0.173366,FALSE,"none"
"NODE_1242_length_1992_cov_29.0341",0.226124,0.266635,FALSE,"none"
"NODE_1243_length_1992_cov_183.666",1.518178,1.69478,FALSE,"none"
"NODE_1244_length_1991_cov_13.0635",0.111856,0.122987,FALSE,"none"
"NODE_1245_length_1991_cov_250.336",2.052825,2.285041,FALSE,"none"
"NODE_1246_length_1990_cov_22.7261",0.184316,0.209093,FALSE,"none"
"NODE_1247_length_1988_cov_37.5158",0.307155,0.350856,FALSE,"none"
"NODE_1248_length_1986_cov_16.9311",0.13277,0.155811,FALSE,"none"
"NODE_1249_length_1986_cov_27.4438",0.21102,0.247737,FALSE,"none"
"NODE_1250_length_1986_cov_27.2662",0.216512,0.252165,FALSE,"none"
"NODE_1251_length_1986_cov_37.6613",0.321237,0.354422,FALSE,"none"
"NODE_1252_length_1983_cov_123.7",0.972086,1.129103,FALSE,"none"
"NODE_1253_length_1982_cov_16.4261",0.142905,0.15279,FALSE,"none"
"NODE_1254_length_1982_cov_40.0545",0.355396,0.383981,FALSE,"none"
"NODE_1255_length_1981_cov_59.4678",0.478126,0.539196,FALSE,"none"
"NODE_1256_length_1981_cov_23.2378",0.194322,0.216101,FALSE,"none"
"NODE_1257_length_1979_cov_37.2801",0.309505,0.345061,FALSE,"none"
"NODE_1258_length_1979_cov_79.5567",0.636412,0.746433,FALSE,"none"
"NODE_1259_length_1978_cov_60.3588",0.492953,0.554112,FALSE,"none"
"NODE_1260_length_1978_cov_104.629",1.155153,0.921401,FALSE,"none"
"NODE_1261_length_1975_cov_14.6995",0.116446,0.135162,FALSE,"none"
"NODE_1262_length_1972_cov_28.4304",0.241997,0.263567,FALSE,"none"
"NODE_1263_length_1972_cov_55.1967",0.464747,0.520333,FALSE,"none"
"NODE_1264_length_1972_cov_25.5258",0.328362,0.25073,FALSE,"none"
"NODE_1265_length_1972_cov_23.1972",0.194349,0.219569,FALSE,"none"
"NODE_1266_length_1971_cov_12.4212",0.099308,0.112081,FALSE,"none"
"NODE_1267_length_1970_cov_18.8183",0.157956,0.173859,FALSE,"none"
"NODE_1268_length_1970_cov_67.3608",0.558328,0.62819,FALSE,"none"
"NODE_1269_length_1970_cov_422.382",3.371112,3.848738,FALSE,"none"
"NODE_1270_length_1968_cov_16.3816",0.135747,0.152969,FALSE,"none"
"NODE_1271_length_1968_cov_108.107",0.870743,0.986964,FALSE,"none"
"NODE_1272_length_1965_cov_19.4806",0.158417,0.178207,FALSE,"none"
"NODE_1273_length_1965_cov_22.7403",0.184025,0.207233,FALSE,"none"
"NODE_1274_length_1964_cov_61.6899",0.501945,0.575508,FALSE,"none"
"NODE_1275_length_1964_cov_77.8256",0.624501,0.70513,FALSE,"none"
"NODE_1276_length_1964_cov_29.7266",0.24412,0.27035,FALSE,"none"
"NODE_1277_length_1963_cov_25.3307",0.202922,0.233543,FALSE,"none"
"NODE_1278_length_1963_cov_32.555",0.254001,0.301704,FALSE,"none"
"NODE_1279_length_1963_cov_67.0084",0.57339,0.637167,FALSE,"none"
"NODE_1280_length_1961_cov_160.043",1.313872,1.4491,FALSE,"none"
"NODE_1281_length_1961_cov_36.989",0.310896,0.349581,FALSE,"none"
"NODE_1282_length_1960_cov_17.9171",0.142554,0.164173,FALSE,"none"
"NODE_1283_length_1960_cov_16.0331",0.130807,0.153899,FALSE,"none"
"NODE_1284_length_1956_cov_10.4971",0.081437,0.096332,FALSE,"none"
"NODE_1285_length_1955_cov_21.0889",0.176119,0.195353,FALSE,"none"
"NODE_1286_length_1955_cov_71.1489",0.606114,0.682652,FALSE,"none"
"NODE_1287_length_1952_cov_47.6089",0.384267,0.440427,FALSE,"none"
"NODE_1288_length_1952_cov_29.1096",0.23864,0.27032,FALSE,"none"
"NODE_1289_length_1951_cov_70.7526",0.581246,0.652421,FALSE,"none"
"NODE_1290_length_1951_cov_60.7257",0.491841,0.583134,FALSE,"none"
"NODE_1291_length_1949_cov_13.0032",0.104201,0.117626,FALSE,"none"
"NODE_1292_length_1948_cov_29.4348",0.248024,0.278933,FALSE,"none"
"NODE_1293_length_1948_cov_41.7438",0.348646,0.38973,FALSE,"none"
"NODE_1294_length_1948_cov_9.36027",0.217748,0.079541,FALSE,"none"
"NODE_1295_length_1947_cov_36.2611",0.29567,0.327627,FALSE,"none"
"NODE_1296_length_1946_cov_11.2089",0.092542,0.101864,FALSE,"none"
"NODE_1297_length_1945_cov_57.7804",0.470011,0.535748,FALSE,"none"
"NODE_1298_length_1944_cov_17.8258",0.150532,0.169829,FALSE,"none"
"NODE_1299_length_1942_cov_17.6714",0.14568,0.163108,FALSE,"none"
"NODE_1300_length_1940_cov_91.8785",0.758328,0.835346,FALSE,"none"
"NODE_1301_length_1940_cov_293.469",2.365871,2.687963,FALSE,"none"
"NODE_1302_length_1939_cov_25.7866",0.209837,0.238811,FALSE,"none"
"NODE_1303_length_1937_cov_26.1057",0.208442,0.243434,FALSE,"none"
"NODE_1304_length_1936_cov_40.1887",0.340255,0.376005,FALSE,"none"
"NODE_1305_length_1936_cov_23.1414",0.192845,0.221869,FALSE,"none"
"NODE_1306_length_1935_cov_38.0197",0.32106,0.365584,FALSE,"none"
"NODE_1307_length_1934_cov_20.9952",0.192471,0.190834,FALSE,"none"
"NODE_1308_length_1933_cov_14.6768",0.122791,0.133968,FALSE,"none"
"NODE_1309_length_1933_cov_76.1597",0.621439,0.705287,FALSE,"none"
"NODE_1310_length_1930_cov_13.5808",0.110243,0.122878,FALSE,"none"
"NODE_1311_length_1926_cov_76.5826",0.637848,0.724175,FALSE,"none"
"NODE_1312_length_1925_cov_15.0492",0.128689,0.142256,FALSE,"none"
"NODE_1313_length_1924_cov_14.9593",0.13545,0.145839,FALSE,"none"
"NODE_1314_length_1923_cov_41.3988",0.34473,0.384834,FALSE,"none"
"NODE_1315_length_1923_cov_17.0782",0.143264,0.15599,FALSE,"none"
"NODE_1316_length_1922_cov_35.8388",0.300547,0.333182,FALSE,"none"
"NODE_1317_length_1921_cov_12.6447",0.104317,0.117625,FALSE,"none"
"NODE_1318_length_1917_cov_42.7175",0.35945,0.392147,FALSE,"none"
"NODE_1319_length_1916_cov_21.6239",0.176768,0.202343,FALSE,"none"
"NODE_1320_length_1915_cov_25.7935",0.206932,0.236318,FALSE,"none"
"NODE_1321_length_1914_cov_31.7445",0.258616,0.286172,FALSE,"none"
"NODE_1322_length_1913_cov_78.4726",0.635464,0.723674,FALSE,"none"
"NODE_1323_length_1913_cov_26.1728",0.214756,0.246507,FALSE,"none"
"NODE_1324_length_1913_cov_31.2524",0.256724,0.289205,FALSE,"none"
"NODE_1325_length_1911_cov_13.9806",0.112119,0.126267,FALSE,"none"
"NODE_1326_length_1910_cov_17.1461",0.145002,0.16074,FALSE,"none"
"NODE_1327_length_1908_cov_33.4452",0.275158,0.304868,FALSE,"none"
"NODE_1328_length_1908_cov_16.6821",0.135974,0.155839,FALSE,"none"
"NODE_1329_length_1907_cov_84.8364",0.694885,0.781738,FALSE,"none"
"NODE_1330_length_1905_cov_26.3189",0.213942,0.241506,FALSE,"none"
"NODE_1331_length_1904_cov_26.2558",0.229304,0.243422,FALSE,"none"
"NODE_1332_length_1900_cov_60.7713",0.481179,0.547032,FALSE,"none"
"NODE_1333_length_1899_cov_16.9539",0.143078,0.156707,FALSE,"none"
"NODE_1334_length_1897_cov_21.7649",0.174052,0.200899,FALSE,"none"
"NODE_1335_length_1896_cov_17.1249",0.141478,0.15677,FALSE,"none"
"NODE_1336_length_1896_cov_47.5508",0.386582,0.443625,FALSE,"none"
"NODE_1337_length_1893_cov_56.4314",0.463958,0.530426,FALSE,"none"
"NODE_1338_length_1893_cov_31.5065",0.271868,0.296959,FALSE,"none"
"NODE_1339_length_1892_cov_24.2194",0.200293,0.2267,FALSE,"none"
"NODE_1340_length_1892_cov_13.7028",0.110928,0.125276,FALSE,"none"
"NODE_1341_length_1892_cov_71.1867",0.578486,0.66405,FALSE,"none"
"NODE_1342_length_1890_cov_108.122",0.872939,0.997178,FALSE,"none"
"NODE_1343_length_1890_cov_23.6561",0.196385,0.220281,FALSE,"none"
"NODE_1344_length_1890_cov_25.2965",0.199499,0.238582,FALSE,"none"
"NODE_1345_length_1889_cov_40.1919",0.317607,0.372048,FALSE,"none"
"NODE_1346_length_1888_cov_40.4386",0.330688,0.388141,FALSE,"none"
"NODE_1347_length_1888_cov_16.0306",0.133439,0.153737,FALSE,"none"
"NODE_1348_length_1886_cov_76.3616",0.638044,0.721746,FALSE,"none"
"NODE_1349_length_1886_cov_31.7597",0.260545,0.298453,FALSE,"none"
"NODE_1350_length_1885_cov_37.8317",0.305266,0.356169,FALSE,"none"
"NODE_1351_length_1885_cov_13.218",0.105989,0.124469,FALSE,"none"
"NODE_1352_length_1883_cov_19.7347",0.165954,0.183794,FALSE,"none"
"NODE_1353_length_1883_cov_38.4562",0.320442,0.370053,FALSE,"none"
"NODE_1354_length_1882_cov_270.31",2.13163,2.455824,FALSE,"none"
"NODE_1355_length_1880_cov_155.467",1.300681,1.413101,FALSE,"none"
"NODE_1356_length_1877_cov_17.3255",0.136434,0.15995,FALSE,"none"
"NODE_1357_length_1876_cov_15.9533",0.129608,0.146317,FALSE,"none"
"NODE_1358_length_1875_cov_20.7808",0.169704,0.190555,FALSE,"none"
"NODE_1359_length_1874_cov_21.8846",0.185322,0.208252,FALSE,"none"
"NODE_1360_length_1871_cov_12.7632",0.102074,0.12035,FALSE,"none"
"NODE_1361_length_1870_cov_15.4804",0.125254,0.144826,FALSE,"none"
"NODE_1362_length_1870_cov_123.293",1.071543,1.147762,FALSE,"none"
"NODE_1363_length_1870_cov_11.7945",0.100246,0.115002,FALSE,"none"
"NODE_1364_length_1868_cov_14.7336",0.117834,0.135051,FALSE,"none"
"NODE_1365_length_1867_cov_63.6749",0.516667,0.587169,FALSE,"none"
"NODE_1366_length_1866_cov_66.1071",0.532235,0.612447,FALSE,"none"
