"Name","SRX3467115_SRR6371894_TPM","pir","subfam"
"NODE_3897_length_329_cov_25.5811",8.321618,FALSE,"noCluster"
"NODE_3898_length_329_cov_34.9966",11.561035,FALSE,"noCluster"
"NODE_3899_length_329_cov_26.3311",8.709572,FALSE,"noCluster"
"NODE_3900_length_329_cov_34.027",10.901513,FALSE,"noCluster"
"NODE_3901_length_329_cov_76.7635",25.042444,FALSE,"noCluster"
"NODE_3902_length_329_cov_28.8885",9.563071,FALSE,"noCluster"
"NODE_3903_length_329_cov_16.6959",5.799915,FALSE,"noCluster"
"NODE_3904_length_329_cov_51.4392",16.972996,FALSE,"noCluster"
"NODE_3905_length_329_cov_30.7027",10.222593,FALSE,"noCluster"
"NODE_3906_length_329_cov_43.4088",15.013828,FALSE,"noCluster"
"NODE_3907_length_329_cov_21.0642",7.060767,FALSE,"noCluster"
"NODE_3908_length_329_cov_53.4797",20.75555,FALSE,"noCluster"
"NODE_3909_length_328_cov_18.7763",6.32538,FALSE,"noCluster"
"NODE_3910_length_328_cov_12.6712",4.243112,FALSE,"noCluster"
"NODE_3911_length_328_cov_7.01017",2.337641,FALSE,"noCluster"
"NODE_3912_length_328_cov_20.2576",6.659329,FALSE,"noCluster"
"NODE_3913_length_328_cov_6.5661",2.180488,FALSE,"noCluster"
"NODE_3914_length_328_cov_11.9288",3.968096,FALSE,"noCluster"
"NODE_3915_length_328_cov_51.5119",17.26711,FALSE,"noCluster"
"NODE_3916_length_328_cov_24.1186",8.014768,FALSE,"noCluster"
"NODE_3917_length_328_cov_52.4881",17.483194,FALSE,"noCluster"
"NODE_3918_length_328_cov_47.3966",15.695587,FALSE,"noCluster"
"NODE_3919_length_328_cov_39.0305",13.063286,FALSE,"noCluster"
"NODE_3920_length_328_cov_26.3017",8.584445,FALSE,"noCluster"
"NODE_3921_length_328_cov_19.2271",6.364668,FALSE,"noCluster"
"NODE_3922_length_328_cov_54.2508",18.347532,FALSE,"noCluster"
"NODE_3923_length_328_cov_13.1492",4.439553,FALSE,"noCluster"
"NODE_3924_length_328_cov_16.1932",5.343178,FALSE,"noCluster"
"NODE_3925_length_328_cov_14.4339",4.969942,FALSE,"noCluster"
"NODE_3926_length_328_cov_32.878",11.177458,FALSE,"noCluster"
"NODE_3927_length_328_cov_9.81695",3.339487,FALSE,"noCluster"
"NODE_3928_length_328_cov_24.3729",8.0737,FALSE,"noCluster"
"NODE_3929_length_328_cov_8.2",2.946606,FALSE,"noCluster"
"NODE_3930_length_328_cov_54.9627",18.465396,FALSE,"noCluster"
"NODE_3931_length_328_cov_274.59",93.093098,FALSE,"noCluster"
"NODE_3932_length_328_cov_51.8678",17.836787,FALSE,"noCluster"
"NODE_3933_length_328_cov_27.0576",9.488071,FALSE,"noCluster"
"NODE_3934_length_327_cov_8.55102",2.865087,FALSE,"noCluster"
"NODE_3935_length_327_cov_9.81293",3.362498,FALSE,"noCluster"
"NODE_3936_length_327_cov_15.2279",5.153178,FALSE,"noCluster"
"NODE_3937_length_327_cov_17.7687",5.988828,FALSE,"noCluster"
"NODE_3938_length_327_cov_32.7109",11.022627,FALSE,"noCluster"
"NODE_3939_length_327_cov_23.8333",8.237125,FALSE,"noCluster"
"NODE_3940_length_327_cov_33.3844",11.122109,FALSE,"noCluster"
"NODE_3941_length_327_cov_11.7415",4.118563,FALSE,"noCluster"
"NODE_3942_length_327_cov_26.1769",8.674847,FALSE,"noCluster"
"NODE_3943_length_327_cov_29.7551",10.127287,FALSE,"noCluster"
"NODE_3944_length_327_cov_14.2823",4.834835,FALSE,"noCluster"
"NODE_3945_length_327_cov_11.5714",3.979288,FALSE,"noCluster"
"NODE_3946_length_327_cov_18.2177",6.207689,FALSE,"noCluster"
"NODE_3947_length_327_cov_23.7381",8.177436,FALSE,"noCluster"
"NODE_3948_length_327_cov_39.1224",12.972478,FALSE,"noCluster"
"NODE_3949_length_327_cov_26.6088",9.132465,FALSE,"noCluster"
"NODE_3950_length_327_cov_14.7347",5.232763,FALSE,"noCluster"
"NODE_3951_length_327_cov_40.5782",13.748439,FALSE,"noCluster"
"NODE_3952_length_327_cov_36.6395",12.057242,FALSE,"noCluster"
"NODE_3953_length_327_cov_49.9286",16.951765,FALSE,"noCluster"
"NODE_3954_length_327_cov_40.949",13.768335,FALSE,"noCluster"
"NODE_3955_length_327_cov_112.803",37.743543,FALSE,"noCluster"
"NODE_3956_length_327_cov_32.9626",11.61952,FALSE,"noCluster"
"NODE_3957_length_327_cov_17.102",5.690381,FALSE,"noCluster"
"NODE_3958_length_327_cov_32.4456",10.644594,FALSE,"noCluster"
"NODE_3959_length_327_cov_35.7891",13.410199,FALSE,"noCluster"
"NODE_3960_length_327_cov_7.59184",2.506951,FALSE,"noCluster"
"NODE_3961_length_327_cov_53.0714",19.637785,FALSE,"noCluster"
"NODE_3962_length_326_cov_18.0956",6.127153,FALSE,"noCluster"
"NODE_3963_length_326_cov_6.70307",2.337993,FALSE,"noCluster"
"NODE_3964_length_326_cov_16.2901",5.5225,FALSE,"noCluster"
"NODE_3965_length_326_cov_27.785",9.472901,FALSE,"noCluster"
"NODE_3966_length_326_cov_23.2355",7.941113,FALSE,"noCluster"
"NODE_3967_length_326_cov_29.099",10.017089,FALSE,"noCluster"
"NODE_3968_length_326_cov_44.116",15.237262,FALSE,"noCluster"
"NODE_3969_length_326_cov_13.0239",4.474434,FALSE,"noCluster"
"NODE_3970_length_326_cov_29.3106",10.057399,FALSE,"noCluster"
"NODE_3971_length_326_cov_48.1263",16.970602,FALSE,"noCluster"
"NODE_3972_length_326_cov_30.5154",10.400036,FALSE,"noCluster"
"NODE_3973_length_326_cov_15.3038",5.320949,FALSE,"noCluster"
"NODE_3974_length_326_cov_8.59386",2.942646,FALSE,"noCluster"
"NODE_3975_length_326_cov_43.4471",15.055866,FALSE,"noCluster"
"NODE_3976_length_326_cov_81.9659",27.914826,FALSE,"noCluster"
"NODE_3977_length_326_cov_34.3413",11.730273,FALSE,"noCluster"
"NODE_3978_length_326_cov_61.2628",20.900848,FALSE,"noCluster"
"NODE_3979_length_326_cov_19.43",6.590721,FALSE,"noCluster"
"NODE_3980_length_326_cov_9.37201",3.345748,FALSE,"noCluster"
"NODE_3981_length_326_cov_62.628",21.586122,FALSE,"noCluster"
"NODE_3982_length_326_cov_22.9147",8.102354,FALSE,"noCluster"
"NODE_3983_length_326_cov_63.4539",21.747363,FALSE,"noCluster"
"NODE_3984_length_326_cov_132.833",66.924302,FALSE,"noCluster"
"NODE_3985_length_326_cov_38.628",13.503923,FALSE,"noCluster"
"NODE_3986_length_326_cov_27.4915",9.936469,FALSE,"noCluster"
"NODE_3987_length_326_cov_441.567",156.081164,FALSE,"noCluster"
"NODE_3988_length_326_cov_27.9044",9.513211,FALSE,"noCluster"
"NODE_3989_length_326_cov_16.9795",5.844982,FALSE,"noCluster"
"NODE_3990_length_325_cov_20.2568",6.983728,FALSE,"noCluster"
"NODE_3991_length_325_cov_11.3048",3.96153,FALSE,"noCluster"
"NODE_3992_length_325_cov_15.1747",5.329687,FALSE,"noCluster"
"NODE_3993_length_325_cov_19.2397",6.759105,FALSE,"noCluster"
"NODE_3994_length_325_cov_26.4212",9.291217,FALSE,"noCluster"
"NODE_3995_length_325_cov_55.5959",19.235881,FALSE,"noCluster"
"NODE_3996_length_325_cov_70.3767",24.218424,FALSE,"noCluster"
"NODE_3997_length_325_cov_36.137",12.72182,FALSE,"noCluster"
"NODE_3998_length_325_cov_28.1644",9.270796,FALSE,"noCluster"
"NODE_3999_length_325_cov_8.7637",2.981357,FALSE,"noCluster"
"NODE_4000_length_325_cov_63.3151",22.523542,FALSE,"noCluster"
"NODE_4001_length_325_cov_8.69521",3.042618,FALSE,"noCluster"
"NODE_4002_length_325_cov_283.986",98.486895,FALSE,"noCluster"
"NODE_4003_length_325_cov_77.589",26.730115,FALSE,"noCluster"
"NODE_4004_length_325_cov_399.041",138.408496,FALSE,"noCluster"
"NODE_4005_length_325_cov_21.2192",7.269611,FALSE,"noCluster"
"NODE_4006_length_325_cov_7.19863",2.532112,FALSE,"noCluster"
"NODE_4007_length_325_cov_6.84247",2.40959,FALSE,"noCluster"
"NODE_4008_length_324_cov_8.40893",3.041737,FALSE,"noCluster"
"NODE_4009_length_324_cov_11.5189",4.076342,FALSE,"noCluster"
"NODE_4010_length_324_cov_21.7869",7.573305,FALSE,"noCluster"
"NODE_4011_length_324_cov_30.3436",10.594351,FALSE,"noCluster"
"NODE_4012_length_324_cov_24.4708",8.794139,FALSE,"noCluster"
"NODE_4013_length_324_cov_14.8832",5.152331,FALSE,"noCluster"
"NODE_4014_length_324_cov_35.0447",12.373871,FALSE,"noCluster"
"NODE_4015_length_324_cov_12.4605",4.510876,FALSE,"noCluster"
"NODE_4016_length_324_cov_23.323",8.297529,FALSE,"noCluster"
"NODE_4017_length_324_cov_12.3608",4.200495,FALSE,"noCluster"
"NODE_4018_length_324_cov_16.7491",5.83517,FALSE,"noCluster"
"NODE_4019_length_324_cov_34.7354",12.208334,FALSE,"noCluster"
"NODE_4020_length_324_cov_22.8144",8.007839,FALSE,"noCluster"
"NODE_4021_length_324_cov_11.7835",4.117726,FALSE,"noCluster"
"NODE_4022_length_324_cov_97.7079",34.141951,FALSE,"noCluster"
"NODE_4023_length_324_cov_49.1856",18.250425,FALSE,"noCluster"
"NODE_4024_length_324_cov_19.3746",6.952543,FALSE,"noCluster"
"NODE_4025_length_323_cov_20.6586",7.025229,FALSE,"noCluster"
"NODE_4026_length_323_cov_36.9586",13.106771,FALSE,"noCluster"
"NODE_4027_length_323_cov_11.0828",3.984458,FALSE,"noCluster"
"NODE_4028_length_323_cov_32.4138",11.471046,FALSE,"noCluster"
"NODE_4029_length_323_cov_11.6138",4.152225,FALSE,"noCluster"
"NODE_4030_length_323_cov_26.6379",9.164254,FALSE,"noCluster"
"NODE_4031_length_323_cov_8.48276",2.977858,FALSE,"noCluster"
"NODE_4032_length_323_cov_38.4621",13.610071,FALSE,"noCluster"
"NODE_4033_length_323_cov_37.2931",13.484246,FALSE,"noCluster"
"NODE_4034_length_323_cov_49.1828",17.552588,FALSE,"noCluster"
"NODE_4035_length_323_cov_43.8241",15.686183,FALSE,"noCluster"
"NODE_4036_length_323_cov_42.8138",21.410797,FALSE,"noCluster"
"NODE_4037_length_323_cov_51.8448",17.972004,FALSE,"noCluster"
"NODE_4038_length_323_cov_11.9586",4.27805,FALSE,"noCluster"
"NODE_4039_length_323_cov_48.1897",16.86055,FALSE,"noCluster"
"NODE_4040_length_322_cov_8.51903",3.018452,FALSE,"noCluster"
"NODE_4041_length_322_cov_10.6367",3.592383,FALSE,"noCluster"
"NODE_4042_length_322_cov_13.0138",4.655219,FALSE,"noCluster"
"NODE_4043_length_322_cov_23.4083",8.693993,FALSE,"noCluster"
"NODE_4044_length_322_cov_18.9654",6.653349,FALSE,"noCluster"
"NODE_4045_length_322_cov_14.346",5.16538,FALSE,"noCluster"
"NODE_4046_length_322_cov_9.70934",3.719924,FALSE,"noCluster"
"NODE_4047_length_322_cov_15.5502",5.718054,FALSE,"noCluster"
"NODE_4048_length_322_cov_33.2111",11.882499,FALSE,"noCluster"
"NODE_4049_length_322_cov_30.6678",10.84092,FALSE,"noCluster"
"NODE_4050_length_322_cov_11.5986",4.123801,FALSE,"noCluster"
"NODE_4051_length_322_cov_20.5952",7.206024,FALSE,"noCluster"
"NODE_4052_length_322_cov_56.3391",20.108844,FALSE,"noCluster"
"NODE_4053_length_322_cov_9.21799",3.337303,FALSE,"noCluster"
"NODE_4054_length_322_cov_16.3633",5.909364,FALSE,"noCluster"
"NODE_4055_length_322_cov_49.0623",17.409243,FALSE,"noCluster"
"NODE_4056_length_322_cov_69.6609",24.97663,FALSE,"noCluster"
"NODE_4057_length_322_cov_18.9723",6.823403,FALSE,"noCluster"
"NODE_4058_length_322_cov_46.8374",16.835312,FALSE,"noCluster"
"NODE_4059_length_322_cov_146.457",51.993904,FALSE,"noCluster"
"NODE_4060_length_322_cov_23.9689",9.09787,FALSE,"noCluster"
"NODE_4061_length_322_cov_15.7578",5.803081,FALSE,"noCluster"
"NODE_4062_length_321_cov_20.3785",7.32698,FALSE,"noCluster"
"NODE_4063_length_321_cov_16.4236",5.861584,FALSE,"noCluster"
"NODE_4064_length_321_cov_10.0868",3.534191,FALSE,"noCluster"
"NODE_4065_length_321_cov_15.8368",5.430585,FALSE,"noCluster"
"NODE_4066_length_321_cov_13.7639",4.891837,FALSE,"noCluster"
"NODE_4067_length_321_cov_8.03125",3.016992,FALSE,"noCluster"
"NODE_4068_length_321_cov_8.19097",2.995442,FALSE,"noCluster"
"NODE_4069_length_321_cov_11.5139",4.180689,FALSE,"noCluster"
"NODE_4070_length_321_cov_9.32986",3.318691,FALSE,"noCluster"
"NODE_4071_length_321_cov_44.934",16.291756,FALSE,"noCluster"
"NODE_4072_length_321_cov_28.1875",9.869874,FALSE,"noCluster"
"NODE_4073_length_321_cov_7.42014",2.758393,FALSE,"noCluster"
"NODE_4074_length_321_cov_12.3889",4.568588,FALSE,"noCluster"
"NODE_4075_length_321_cov_17.1597",6.098634,FALSE,"noCluster"
"NODE_4076_length_321_cov_18.3542",6.788232,FALSE,"noCluster"
"NODE_4077_length_321_cov_16.3715",5.883134,FALSE,"noCluster"
"NODE_4078_length_321_cov_29.2014",10.516372,FALSE,"noCluster"
"NODE_4079_length_321_cov_11.2535",4.223789,FALSE,"noCluster"
"NODE_4080_length_321_cov_45.4861",16.636555,FALSE,"noCluster"
"NODE_4081_length_321_cov_125.688",45.491928,FALSE,"noCluster"
"NODE_4082_length_321_cov_29.0868",11.01202,FALSE,"noCluster"
"NODE_4083_length_321_cov_42.066",15.149609,FALSE,"noCluster"
"NODE_4084_length_321_cov_43.4028",15.257359,FALSE,"noCluster"
"NODE_4085_length_321_cov_80.434",29.092422,FALSE,"noCluster"
"NODE_4086_length_321_cov_55.8333",19.976796,FALSE,"noCluster"
"NODE_4087_length_321_cov_50.9097",18.360551,FALSE,"noCluster"
"NODE_4088_length_321_cov_23.7535",8.727727,FALSE,"noCluster"
"NODE_4089_length_321_cov_40.5938",14.524661,FALSE,"noCluster"
"NODE_4090_length_321_cov_14.0451",5.861584,FALSE,"noCluster"
"NODE_4091_length_321_cov_357.535",130.183201,FALSE,"noCluster"
"NODE_4092_length_321_cov_78.4896",33.42396,FALSE,"noCluster"
"NODE_4093_length_321_cov_91.3715",32.712812,FALSE,"noCluster"
"NODE_4094_length_320_cov_16.7456",6.096367,FALSE,"noCluster"
"NODE_4095_length_320_cov_18.0836",6.577084,FALSE,"noCluster"
"NODE_4096_length_320_cov_15.9164",5.965262,FALSE,"noCluster"
"NODE_4097_length_320_cov_11.101",4.173499,FALSE,"noCluster"
"NODE_4098_length_320_cov_15.669",5.681202,FALSE,"noCluster"
"NODE_4099_length_320_cov_14.6098",5.156784,FALSE,"noCluster"
"NODE_4100_length_320_cov_14.331",5.33159,FALSE,"noCluster"
"NODE_4101_length_320_cov_26.8746",9.636193,FALSE,"noCluster"
"NODE_4102_length_320_cov_14.5192",5.506396,FALSE,"noCluster"
"NODE_4103_length_320_cov_34.0383",12.236436,FALSE,"noCluster"
"NODE_4104_length_320_cov_19.3659",7.145204,FALSE,"noCluster"
"NODE_4105_length_320_cov_13.0279",4.697917,FALSE,"noCluster"
"NODE_4106_length_320_cov_17.7631",6.620786,FALSE,"noCluster"
"NODE_4107_length_320_cov_16.4704",5.877859,FALSE,"noCluster"
"NODE_4108_length_320_cov_32.878",11.821271,FALSE,"noCluster"
"NODE_4109_length_320_cov_13.5714",5.091231,FALSE,"noCluster"
"NODE_4110_length_320_cov_36.5157",13.19787,FALSE,"noCluster"
"NODE_4111_length_320_cov_8.09059",3.037258,FALSE,"noCluster"
"NODE_4112_length_320_cov_33.7178",12.105331,FALSE,"noCluster"
"NODE_4113_length_320_cov_26.9233",9.942104,FALSE,"noCluster"
"NODE_4114_length_320_cov_211.502",76.827334,FALSE,"noCluster"
"NODE_4115_length_320_cov_57.9721",20.998597,FALSE,"noCluster"
"NODE_4116_length_320_cov_110.08",40.074326,FALSE,"noCluster"
"NODE_4117_length_320_cov_14.3798",5.178634,FALSE,"noCluster"
"NODE_4118_length_320_cov_79.2578",29.061534,FALSE,"noCluster"
"NODE_4119_length_320_cov_14.4843",5.178634,FALSE,"noCluster"
"NODE_4120_length_320_cov_28.8676",10.422821,FALSE,"noCluster"
"NODE_4121_length_320_cov_21.4007",7.844429,FALSE,"noCluster"
"NODE_4122_length_319_cov_87.7028",31.99996,FALSE,"noCluster"
"NODE_4123_length_319_cov_14.2867",5.31827,FALSE,"noCluster"
"NODE_4124_length_319_cov_18.7483",6.891591,FALSE,"noCluster"
"NODE_4125_length_319_cov_6.37063",2.415381,FALSE,"noCluster"
"NODE_4126_length_319_cov_17.0874",6.492721,FALSE,"noCluster"
"NODE_4127_length_319_cov_7.70629",2.836411,FALSE,"noCluster"
"NODE_4128_length_319_cov_8.17832",3.058005,FALSE,"noCluster"
"NODE_4129_length_319_cov_11.4091",4.276775,FALSE,"noCluster"
"NODE_4130_length_319_cov_60.7937",22.248095,FALSE,"noCluster"
"NODE_4131_length_319_cov_9.55944",3.722789,FALSE,"noCluster"
"NODE_4132_length_319_cov_31.7937",11.500758,FALSE,"noCluster"
"NODE_4133_length_319_cov_26.4161",9.417769,FALSE,"noCluster"
"NODE_4134_length_319_cov_27.6014",9.993915,FALSE,"noCluster"
"NODE_4135_length_319_cov_11.5664",4.454051,FALSE,"noCluster"
"NODE_4136_length_319_cov_42.2867",15.555939,FALSE,"noCluster"
"NODE_4137_length_319_cov_9.15734",3.501194,FALSE,"noCluster"
"NODE_4138_length_319_cov_32.9196",11.83315,FALSE,"noCluster"
"NODE_4139_length_319_cov_16.042",5.805778,FALSE,"noCluster"
"NODE_4140_length_319_cov_35.021",12.830326,FALSE,"noCluster"
"NODE_4141_length_319_cov_61.1888",22.137298,FALSE,"noCluster"
"NODE_4142_length_319_cov_88.9441",33.06191,FALSE,"noCluster"
"NODE_4143_length_319_cov_15.2552",4.83668,FALSE,"noCluster"
"NODE_4144_length_319_cov_48.2657",17.350855,FALSE,"noCluster"
"NODE_4145_length_319_cov_37.2972",14.182053,FALSE,"noCluster"
"NODE_4146_length_319_cov_34.014",12.520093,FALSE,"noCluster"
"NODE_4147_length_319_cov_7.65035",2.969367,FALSE,"noCluster"
"NODE_4148_length_318_cov_6.80702",2.584767,FALSE,"noCluster"
"NODE_4149_length_318_cov_5.92281",2.247623,FALSE,"noCluster"
"NODE_4150_length_318_cov_30.3368",11.260591,FALSE,"noCluster"
"NODE_4151_length_318_cov_24.7404",9.080397,FALSE,"noCluster"
"NODE_4152_length_318_cov_30.1579",11.238115,FALSE,"noCluster"
"NODE_4153_length_318_cov_24.9404",9.417541,FALSE,"noCluster"
"NODE_4154_length_318_cov_31.4982",11.395449,FALSE,"noCluster"
"NODE_4155_length_318_cov_24.5579",9.147826,FALSE,"noCluster"
"NODE_4156_length_318_cov_10.4842",3.978293,FALSE,"noCluster"
"NODE_4157_length_318_cov_50.1789",18.587843,FALSE,"noCluster"
"NODE_4158_length_318_cov_63.1439",23.307851,FALSE,"noCluster"
"NODE_4159_length_318_cov_22.7263",8.496015,FALSE,"noCluster"
"NODE_4160_length_318_cov_28.1439",10.069351,FALSE,"noCluster"
"NODE_4161_length_318_cov_23.786",9.080397,FALSE,"noCluster"
"NODE_4162_length_318_cov_36.1649",13.485738,FALSE,"noCluster"
"NODE_4163_length_318_cov_41.8561",15.576028,FALSE,"noCluster"
"NODE_4164_length_318_cov_44.607",16.385172,FALSE,"noCluster"
"NODE_4165_length_318_cov_67.3368",24.92614,FALSE,"noCluster"
"NODE_4166_length_318_cov_42.6702",15.80079,FALSE,"noCluster"
"NODE_4167_length_318_cov_23.0596",8.743254,FALSE,"noCluster"
"NODE_4168_length_318_cov_47.8737",18.115842,FALSE,"noCluster"
"NODE_4169_length_318_cov_49.6632",18.070889,FALSE,"noCluster"
"NODE_4170_length_318_cov_58.7158",21.532229,FALSE,"noCluster"
"NODE_4171_length_318_cov_18.8772",7.282299,FALSE,"noCluster"
"NODE_4172_length_318_cov_59.0281",23.510137,FALSE,"noCluster"
"NODE_4173_length_318_cov_58.0386",21.374895,FALSE,"noCluster"
"NODE_4174_length_318_cov_12.8947",4.675056,FALSE,"noCluster"
"NODE_4175_length_318_cov_51.4632",19.26213,FALSE,"noCluster"
"NODE_4176_length_318_cov_74.9649",27.263668,FALSE,"noCluster"
"NODE_4177_length_317_cov_7.16901",2.644957,FALSE,"noCluster"
"NODE_4178_length_317_cov_14.4261",5.426722,FALSE,"noCluster"
"NODE_4179_length_317_cov_11.9155",4.469065,FALSE,"noCluster"
"NODE_4180_length_317_cov_13.9965",5.335517,FALSE,"noCluster"
"NODE_4181_length_317_cov_11.4683",4.37786,FALSE,"noCluster"
"NODE_4182_length_317_cov_14.6021",5.631935,FALSE,"noCluster"
"NODE_4183_length_317_cov_12.6972",4.697079,FALSE,"noCluster"
"NODE_4184_length_317_cov_25.5352",9.781781,FALSE,"noCluster"
"NODE_4185_length_317_cov_34.0035",12.426738,FALSE,"noCluster"
"NODE_4186_length_317_cov_24.993",9.325754,FALSE,"noCluster"
"NODE_4187_length_317_cov_12.9894",4.833887,FALSE,"noCluster"
"NODE_4188_length_317_cov_75.2782",28.205275,FALSE,"noCluster"
"NODE_4189_length_317_cov_15.2465",5.56353,FALSE,"noCluster"
"NODE_4190_length_317_cov_64.0387",24.443052,FALSE,"noCluster"
"NODE_4191_length_317_cov_45.8768",17.123817,FALSE,"noCluster"
"NODE_4192_length_317_cov_47.9754",17.807858,FALSE,"noCluster"
"NODE_4193_length_317_cov_20.9366",7.684056,FALSE,"noCluster"
"NODE_4194_length_317_cov_40.0176",14.866483,FALSE,"noCluster"
"NODE_4195_length_317_cov_21.3732",8.231289,FALSE,"noCluster"
"NODE_4196_length_317_cov_51.5458",19.267144,FALSE,"noCluster"
"NODE_4197_length_317_cov_11.2113",4.651476,FALSE,"noCluster"
"NODE_4198_length_317_cov_110.894",40.518007,FALSE,"noCluster"
"NODE_4199_length_317_cov_128.993",54.176018,FALSE,"noCluster"
"NODE_4200_length_316_cov_14.9364",5.390476,FALSE,"noCluster"
"NODE_4201_length_316_cov_17.9682",6.801717,FALSE,"noCluster"
"NODE_4202_length_316_cov_12.1343",4.580748,FALSE,"noCluster"
"NODE_4203_length_316_cov_25.7951",9.716738,FALSE,"noCluster"
"NODE_4204_length_316_cov_8.21908",3.123237,FALSE,"noCluster"
"NODE_4205_length_316_cov_21.735",8.212957,FALSE,"noCluster"
"NODE_4206_length_316_cov_7.22615",2.660535,FALSE,"noCluster"
"NODE_4207_length_316_cov_18.5371",6.917392,FALSE,"noCluster"
"NODE_4208_length_316_cov_20.0954",7.773391,FALSE,"noCluster"
"NODE_4209_length_316_cov_24.6926",9.392847,FALSE,"noCluster"
"NODE_4210_length_316_cov_9.5265",3.539669,FALSE,"noCluster"
"NODE_4211_length_316_cov_24.1343",9.277172,FALSE,"noCluster"
"NODE_4212_length_316_cov_36.0707",13.695974,FALSE,"noCluster"
"NODE_4213_length_316_cov_21.0848",8.166687,FALSE,"noCluster"
"NODE_4214_length_316_cov_37.9894",15.569916,FALSE,"noCluster"
"NODE_4215_length_316_cov_40.417",15.384836,FALSE,"noCluster"
"NODE_4216_length_316_cov_6.92226",2.753076,FALSE,"noCluster"
"NODE_4217_length_316_cov_37.9081",14.829593,FALSE,"noCluster"
"NODE_4218_length_316_cov_16.0671",6.084529,FALSE,"noCluster"
"NODE_4219_length_316_cov_64.6502",24.222441,FALSE,"noCluster"
"NODE_4220_length_316_cov_98.3816",37.363172,FALSE,"noCluster"
"NODE_4221_length_316_cov_5.29682",2.035888,FALSE,"noCluster"
"NODE_4222_length_316_cov_197.975",79.098877,FALSE,"noCluster"
"NODE_4223_length_316_cov_178.307",81.528061,FALSE,"noCluster"
"NODE_4224_length_316_cov_31",13.603434,FALSE,"noCluster"
"NODE_4225_length_315_cov_8.86879",3.216446,FALSE,"noCluster"
"NODE_4226_length_315_cov_13.2979",5.141618,FALSE,"noCluster"
"NODE_4227_length_315_cov_14.7589",5.493784,FALSE,"noCluster"
"NODE_4228_length_315_cov_20.3369",7.653733,FALSE,"noCluster"
"NODE_4229_length_315_cov_10.8262",4.155555,FALSE,"noCluster"
"NODE_4230_length_315_cov_5.85816",2.324293,FALSE,"noCluster"
"NODE_4231_length_315_cov_24.9965",9.508472,FALSE,"noCluster"
"NODE_4232_length_315_cov_10.0993",3.967733,FALSE,"noCluster"
"NODE_4233_length_315_cov_23.8369",9.391084,FALSE,"noCluster"
"NODE_4234_length_315_cov_33.1418",12.818829,FALSE,"noCluster"
"NODE_4235_length_315_cov_39.2092",14.697046,FALSE,"noCluster"
"NODE_4236_length_315_cov_19.5355",7.7946,FALSE,"noCluster"
"NODE_4237_length_315_cov_10.8901",4.179032,FALSE,"noCluster"
"NODE_4238_length_315_cov_11.4929",5.587523,FALSE,"noCluster"
"NODE_4239_length_315_cov_15.0071",5.681606,FALSE,"noCluster"
"NODE_4240_length_315_cov_29.7908",11.433645,FALSE,"noCluster"
"NODE_4241_length_315_cov_25.6206",9.860638,FALSE,"noCluster"
"NODE_4242_length_315_cov_27.7447",10.799746,FALSE,"noCluster"
"NODE_4243_length_315_cov_33.0319",12.771874,FALSE,"noCluster"
"NODE_4244_length_315_cov_23.4326",8.851097,FALSE,"noCluster"
"NODE_4245_length_315_cov_31.1099",12.114498,FALSE,"noCluster"
"NODE_4246_length_315_cov_10.8652",4.272943,FALSE,"noCluster"
"NODE_4247_length_315_cov_48.3652",18.664779,FALSE,"noCluster"
"NODE_4248_length_315_cov_66.5496",25.308971,FALSE,"noCluster"
"NODE_4249_length_315_cov_32.0603",11.99711,FALSE,"noCluster"
"NODE_4250_length_315_cov_46.5071",17.490894,FALSE,"noCluster"
"NODE_4251_length_315_cov_52.0426",20.261263,FALSE,"noCluster"
"NODE_4252_length_315_cov_54.0319",20.613429,FALSE,"noCluster"
"NODE_4253_length_315_cov_41.0674",15.894409,FALSE,"noCluster"
"NODE_4254_length_315_cov_28.8652",11.292778,FALSE,"noCluster"
"NODE_4255_length_315_cov_24.7234",9.578906,FALSE,"noCluster"
"NODE_4256_length_315_cov_25.1773",9.884116,FALSE,"noCluster"
"NODE_4257_length_315_cov_83.3085",31.483609,FALSE,"noCluster"
"NODE_4258_length_315_cov_48.5993",18.829123,FALSE,"noCluster"
"NODE_4259_length_315_cov_35.4149",13.992715,FALSE,"noCluster"
"NODE_4260_length_315_cov_17.7447",7.066791,FALSE,"noCluster"
"NODE_4261_length_315_cov_71.7766",28.384551,FALSE,"noCluster"
"NODE_4262_length_315_cov_19.2447",7.677211,FALSE,"noCluster"
"NODE_4263_length_315_cov_17.3333",6.832013,FALSE,"noCluster"
"NODE_4264_length_314_cov_11.3843",4.456113,FALSE,"noCluster"
"NODE_4265_length_314_cov_7.98221",3.097833,FALSE,"noCluster"
"NODE_4266_length_314_cov_26.2918",10.199019,FALSE,"noCluster"
"NODE_4267_length_314_cov_31.0641",12.319843,FALSE,"noCluster"
"NODE_4268_length_314_cov_10.7651",4.217819,FALSE,"noCluster"
"NODE_4269_length_314_cov_14.2598",5.52844,FALSE,"noCluster"
"NODE_4270_length_314_cov_16.2669",6.243325,FALSE,"noCluster"
"NODE_4271_length_314_cov_21.4911",8.411808,FALSE,"noCluster"
"NODE_4272_length_314_cov_50.7972",19.611665,FALSE,"noCluster"
"NODE_4273_length_314_cov_37.3523",14.202372,FALSE,"noCluster"
"NODE_4274_length_314_cov_15.274",5.695247,FALSE,"noCluster"
