"Name","SRX2600367_SRR5298180_TPM","SRX2600368_SRR5298181_TPM","pir","subfam"
"NODE_923_length_2650_cov_23.1873",0.766306,0.856523,FALSE,"noCluster"
"NODE_924_length_2649_cov_21.3639",0.745445,0.841636,FALSE,"noCluster"
"NODE_925_length_2647_cov_52.9761",1.754758,1.989189,FALSE,"noCluster"
"NODE_926_length_2645_cov_43.7154",1.436803,1.630728,FALSE,"noCluster"
"NODE_927_length_2644_cov_31.0653",1.017651,1.170567,FALSE,"noCluster"
"NODE_928_length_2641_cov_142.304",4.825014,5.484794,FALSE,"noCluster"
"NODE_929_length_2640_cov_85.6592",2.837754,3.247877,FALSE,"noCluster"
"NODE_930_length_2639_cov_194.043",6.484806,7.267089,FALSE,"noCluster"
"NODE_931_length_2638_cov_36.0604",1.184493,1.327295,FALSE,"noCluster"
"NODE_932_length_2632_cov_93.8754",3.062854,3.636865,FALSE,"noCluster"
"NODE_933_length_2630_cov_86.8827",2.891124,3.280731,FALSE,"noCluster"
"NODE_934_length_2628_cov_39.1069",1.335487,1.46232,FALSE,"noCluster"
"NODE_935_length_2628_cov_21.9553",0.737581,0.846505,FALSE,"noCluster"
"NODE_936_length_2627_cov_29.54",1.014803,1.16227,FALSE,"noCluster"
"NODE_937_length_2626_cov_26.2482",0.870282,0.972921,FALSE,"noCluster"
"NODE_938_length_2624_cov_256.576",8.428722,9.586565,FALSE,"noCluster"
"NODE_939_length_2622_cov_315.32",10.346751,12.142514,FALSE,"noCluster"
"NODE_940_length_2619_cov_23.9941",0.798378,0.893461,FALSE,"noCluster"
"NODE_941_length_2618_cov_17.1381",0.541219,0.645443,FALSE,"noCluster"
"NODE_942_length_2616_cov_33.1007",1.08216,1.274587,FALSE,"noCluster"
"NODE_943_length_2614_cov_25.0703",0.840667,0.949497,FALSE,"noCluster"
"NODE_944_length_2609_cov_23.0446",0.881198,0.984454,FALSE,"noCluster"
"NODE_945_length_2608_cov_43.8421",1.387518,1.647915,FALSE,"noCluster"
"NODE_946_length_2606_cov_39.1419",1.304824,1.477915,FALSE,"noCluster"
"NODE_947_length_2604_cov_22.938",0.747104,0.870672,FALSE,"noCluster"
"NODE_948_length_2604_cov_32.6724",1.090675,1.227356,FALSE,"noCluster"
"NODE_949_length_2604_cov_79.1707",2.651437,2.93439,FALSE,"noCluster"
"NODE_950_length_2603_cov_51.4662",1.720987,1.939606,FALSE,"noCluster"
"NODE_951_length_2601_cov_80.7651",2.598649,3.022794,FALSE,"noCluster"
"NODE_952_length_2601_cov_22.2651",0.788882,0.811503,FALSE,"noCluster"
"NODE_953_length_2597_cov_47.9197",1.555194,1.786791,FALSE,"noCluster"
"NODE_954_length_2596_cov_24.8383",0.805604,0.934048,FALSE,"noCluster"
"NODE_955_length_2594_cov_15.4667",0.502201,0.57664,FALSE,"noCluster"
"NODE_956_length_2590_cov_31.8252",1.066282,1.240599,FALSE,"noCluster"
"NODE_957_length_2588_cov_94.2029",3.104853,3.576911,FALSE,"noCluster"
"NODE_958_length_2576_cov_27.2959",0.891417,1.053452,FALSE,"noCluster"
"NODE_959_length_2574_cov_17.0802",0.593373,0.6734,FALSE,"noCluster"
"NODE_960_length_2571_cov_37.1025",1.224767,1.377428,FALSE,"noCluster"
"NODE_961_length_2571_cov_22.8108",0.766239,0.850224,FALSE,"noCluster"
"NODE_962_length_2569_cov_19.1786",0.609868,0.725449,FALSE,"noCluster"
"NODE_963_length_2566_cov_25.5356",0.849277,0.979704,FALSE,"noCluster"
"NODE_964_length_2564_cov_317.467",10.595493,11.938932,FALSE,"noCluster"
"NODE_965_length_2556_cov_19.7105",0.645135,0.730199,FALSE,"noCluster"
"NODE_966_length_2555_cov_36.0856",1.238166,1.355256,FALSE,"noCluster"
"NODE_967_length_2551_cov_371.826",12.222633,13.582746,FALSE,"noCluster"
"NODE_968_length_2549_cov_28.0281",0.944863,1.052568,FALSE,"noCluster"
"NODE_969_length_2547_cov_16.0578",0.554261,0.620945,FALSE,"noCluster"
"NODE_970_length_2546_cov_993.232",33.226581,38.285742,FALSE,"noCluster"
"NODE_971_length_2545_cov_36.894",1.214041,1.370457,FALSE,"noCluster"
"NODE_972_length_2544_cov_25.2254",0.828788,0.943264,FALSE,"noCluster"
"NODE_973_length_2537_cov_47.4287",1.566988,1.762374,FALSE,"noCluster"
"NODE_974_length_2531_cov_23.626",0.772251,0.867137,FALSE,"noCluster"
"NODE_975_length_2531_cov_33.13",1.089072,1.246594,FALSE,"noCluster"
"NODE_976_length_2529_cov_95.2211",3.185853,3.625381,FALSE,"noCluster"
"NODE_977_length_2527_cov_17.2629",0.568428,0.63443,FALSE,"noCluster"
"NODE_978_length_2527_cov_25.5125",1.028411,1.262062,FALSE,"noCluster"
"NODE_979_length_2524_cov_58.8635",1.96326,2.181218,FALSE,"noCluster"
"NODE_980_length_2524_cov_34.7404",1.167528,1.282596,FALSE,"noCluster"
"NODE_981_length_2523_cov_15.4761",0.502364,0.569847,FALSE,"noCluster"
"NODE_982_length_2523_cov_117.357",3.917439,4.441452,FALSE,"noCluster"
"NODE_983_length_2523_cov_98.2176",3.257601,3.737524,FALSE,"noCluster"
"NODE_984_length_2523_cov_147.944",4.840715,5.725283,FALSE,"noCluster"
"NODE_985_length_2522_cov_82.0636",2.723939,3.075844,FALSE,"noCluster"
"NODE_986_length_2518_cov_38.5583",1.298061,1.47143,FALSE,"noCluster"
"NODE_987_length_2517_cov_75.4314",2.52656,2.856102,FALSE,"noCluster"
"NODE_988_length_2516_cov_35.8927",1.209023,1.392031,FALSE,"noCluster"
"NODE_989_length_2516_cov_69.579",2.300216,2.605855,FALSE,"noCluster"
"NODE_990_length_2515_cov_17.3439",0.622512,0.660666,FALSE,"noCluster"
"NODE_991_length_2515_cov_40.5996",1.310509,1.533256,FALSE,"noCluster"
"NODE_992_length_2513_cov_16.2978",0.53764,0.624888,FALSE,"noCluster"
"NODE_993_length_2513_cov_28.8458",0.963636,1.098267,FALSE,"noCluster"
"NODE_994_length_2512_cov_116.893",3.866948,4.419936,FALSE,"noCluster"
"NODE_995_length_2512_cov_57.5421",1.898796,2.158432,FALSE,"noCluster"
"NODE_996_length_2511_cov_20.1726",0.716655,0.781127,FALSE,"noCluster"
"NODE_997_length_2507_cov_27.7247",0.943685,1.037722,FALSE,"noCluster"
"NODE_998_length_2506_cov_25.3211",0.857763,0.951047,FALSE,"noCluster"
"NODE_999_length_2504_cov_47.4753",1.588051,1.759106,FALSE,"noCluster"
"NODE_1000_length_2501_cov_21.3868",0.711061,0.790689,FALSE,"noCluster"
"NODE_1001_length_2501_cov_211.48",6.952825,7.884553,FALSE,"noCluster"
"NODE_1002_length_2498_cov_41.0016",1.430926,1.536039,FALSE,"noCluster"
"NODE_1003_length_2495_cov_33.3582",1.070699,1.249614,FALSE,"noCluster"
"NODE_1004_length_2493_cov_21.3634",0.728071,0.799624,FALSE,"noCluster"
"NODE_1005_length_2491_cov_376.614",12.482791,13.989245,FALSE,"noCluster"
"NODE_1006_length_2491_cov_22.0493",0.76525,0.822777,FALSE,"noCluster"
"NODE_1007_length_2490_cov_19.4678",0.669987,0.720421,FALSE,"noCluster"
"NODE_1008_length_2489_cov_21.1278",0.68083,0.784718,FALSE,"noCluster"
"NODE_1009_length_2489_cov_53.6791",1.75755,1.987998,FALSE,"noCluster"
"NODE_1010_length_2489_cov_158.563",5.386343,5.853059,FALSE,"noCluster"
"NODE_1011_length_2485_cov_38.5206",1.268105,1.435884,FALSE,"noCluster"
"NODE_1012_length_2484_cov_16.6863",0.542724,0.629589,FALSE,"noCluster"
"NODE_1013_length_2483_cov_35.3332",1.195097,1.350705,FALSE,"noCluster"
"NODE_1014_length_2479_cov_59.2962",2.281124,2.537677,FALSE,"noCluster"
"NODE_1015_length_2477_cov_23.9492",0.806821,0.879268,FALSE,"noCluster"
"NODE_1016_length_2474_cov_22.0699",0.706365,0.816733,FALSE,"noCluster"
"NODE_1017_length_2474_cov_13.8061",0.470276,0.50018,FALSE,"noCluster"
"NODE_1018_length_2470_cov_28.3333",0.939067,1.065313,FALSE,"noCluster"
"NODE_1019_length_2470_cov_105.255",3.534869,3.948934,FALSE,"noCluster"
"NODE_1020_length_2469_cov_30.5667",1.003098,1.124165,FALSE,"noCluster"
"NODE_1021_length_2468_cov_40.2835",1.354825,1.533455,FALSE,"noCluster"
"NODE_1022_length_2468_cov_55.3162",1.788369,2.144227,FALSE,"noCluster"
"NODE_1023_length_2468_cov_21.2694",0.704458,0.804514,FALSE,"noCluster"
"NODE_1024_length_2468_cov_19.7012",0.661184,0.739933,FALSE,"noCluster"
"NODE_1025_length_2464_cov_18.406",0.665567,0.693779,FALSE,"noCluster"
"NODE_1026_length_2464_cov_16.5035",0.570577,0.620134,FALSE,"noCluster"
"NODE_1027_length_2463_cov_20.2978",0.681175,0.754,FALSE,"noCluster"
"NODE_1028_length_2462_cov_39.7295",1.347652,1.475614,FALSE,"noCluster"
"NODE_1029_length_2462_cov_117.651",3.865358,4.460599,FALSE,"noCluster"
"NODE_1030_length_2462_cov_23.1978",0.740826,0.850786,FALSE,"noCluster"
"NODE_1031_length_2461_cov_17.2614",0.555392,0.637517,FALSE,"noCluster"
"NODE_1032_length_2461_cov_18.6239",0.633274,0.698856,FALSE,"noCluster"
"NODE_1033_length_2460_cov_28.1376",0.95557,1.051809,FALSE,"noCluster"
"NODE_1034_length_2459_cov_54.4422",1.845954,2.062595,FALSE,"noCluster"
"NODE_1035_length_2458_cov_28.355",0.886638,1.036596,FALSE,"noCluster"
"NODE_1036_length_2457_cov_113.805",3.790112,4.280829,FALSE,"noCluster"
"NODE_1037_length_2457_cov_42.6482",1.424894,1.643286,FALSE,"noCluster"
"NODE_1038_length_2455_cov_22.1746",0.75662,0.865926,FALSE,"noCluster"
"NODE_1039_length_2455_cov_2091.21",67.368004,77.808293,FALSE,"noCluster"
"NODE_1040_length_2453_cov_17.1739",0.561894,0.632223,FALSE,"noCluster"
"NODE_1041_length_2453_cov_52.7877",1.750392,1.957539,FALSE,"noCluster"
"NODE_1042_length_2452_cov_74.1623",2.494736,2.822766,FALSE,"noCluster"
"NODE_1043_length_2451_cov_22.5117",0.752224,0.863346,FALSE,"noCluster"
"NODE_1044_length_2443_cov_140.091",4.701011,5.340726,FALSE,"noCluster"
"NODE_1045_length_2442_cov_134.755",4.471989,5.129046,FALSE,"noCluster"
"NODE_1046_length_2442_cov_31.2798",1.047742,1.174856,FALSE,"noCluster"
"NODE_1047_length_2441_cov_31.3055",1.052637,1.174001,FALSE,"noCluster"
"NODE_1048_length_2439_cov_57.5428",1.86153,2.167065,FALSE,"noCluster"
"NODE_1049_length_2437_cov_18.8678",0.63377,0.703738,FALSE,"noCluster"
"NODE_1050_length_2432_cov_131.017",4.313949,4.838287,FALSE,"noCluster"
"NODE_1051_length_2432_cov_29.7951",1.058436,1.145322,FALSE,"noCluster"
"NODE_1052_length_2431_cov_35.3556",1.161011,1.332397,FALSE,"noCluster"
"NODE_1053_length_2429_cov_30.8753",1.051309,1.181166,FALSE,"noCluster"
"NODE_1054_length_2427_cov_21.6206",0.711242,0.802867,FALSE,"noCluster"
"NODE_1055_length_2426_cov_31.3041",1.052758,1.200302,FALSE,"noCluster"
"NODE_1056_length_2423_cov_44.0346",1.453682,1.649362,FALSE,"noCluster"
"NODE_1057_length_2421_cov_62.101",2.074369,2.394902,FALSE,"noCluster"
"NODE_1058_length_2421_cov_40.6906",1.408211,1.516818,FALSE,"noCluster"
"NODE_1059_length_2420_cov_16.3712",0.520354,0.605321,FALSE,"noCluster"
"NODE_1060_length_2420_cov_41.5091",1.42151,1.58142,FALSE,"noCluster"
"NODE_1061_length_2419_cov_20.5305",0.695644,0.777023,FALSE,"noCluster"
"NODE_1062_length_2417_cov_21.9018",0.721689,0.812197,FALSE,"noCluster"
"NODE_1063_length_2414_cov_91.1301",2.92663,3.43145,FALSE,"noCluster"
"NODE_1064_length_2414_cov_1323.36",43.904232,50.603501,FALSE,"noCluster"
"NODE_1065_length_2413_cov_49.6514",1.670545,1.927917,FALSE,"noCluster"
"NODE_1066_length_2406_cov_370.483",12.199201,13.734313,FALSE,"noCluster"
"NODE_1067_length_2405_cov_61.6004",2.111625,2.379449,FALSE,"noCluster"
"NODE_1068_length_2401_cov_26.711",0.856326,1.009515,FALSE,"noCluster"
"NODE_1069_length_2401_cov_60.76",2.030247,2.340659,FALSE,"noCluster"
"NODE_1070_length_2401_cov_340.561",11.653016,13.44037,FALSE,"noCluster"
"NODE_1071_length_2400_cov_16.6111",0.546859,0.617331,FALSE,"noCluster"
"NODE_1072_length_2400_cov_56.7198",1.867612,2.135498,FALSE,"noCluster"
"NODE_1073_length_2399_cov_19.9364",0.66934,0.741,FALSE,"noCluster"
"NODE_1074_length_2399_cov_109.436",3.651147,4.145347,FALSE,"noCluster"
"NODE_1075_length_2397_cov_22.3147",0.767856,0.872285,FALSE,"noCluster"
"NODE_1076_length_2396_cov_68.7851",2.282937,2.596772,FALSE,"noCluster"
"NODE_1077_length_2395_cov_61.797",2.045413,2.325894,FALSE,"noCluster"
"NODE_1078_length_2392_cov_36.4737",1.179513,1.359502,FALSE,"noCluster"
"NODE_1079_length_2392_cov_40.3727",1.446874,1.476884,FALSE,"noCluster"
"NODE_1080_length_2390_cov_184.472",6.178968,7.048814,FALSE,"noCluster"
"NODE_1081_length_2389_cov_24.7738",0.818898,0.948925,FALSE,"noCluster"
"NODE_1082_length_2388_cov_16.6069",0.571715,0.635764,FALSE,"noCluster"
"NODE_1083_length_2386_cov_18.5946",0.65551,0.713407,FALSE,"noCluster"
"NODE_1084_length_2383_cov_27.6607",0.897962,1.034466,FALSE,"noCluster"
"NODE_1085_length_2381_cov_93.7872",3.107521,3.513192,FALSE,"noCluster"
"NODE_1086_length_2381_cov_149.783",5.061656,5.719931,FALSE,"noCluster"
"NODE_1087_length_2379_cov_22.4157",0.763078,0.846019,FALSE,"noCluster"
"NODE_1088_length_2377_cov_29.7769",0.965287,1.162433,FALSE,"noCluster"
"NODE_1089_length_2377_cov_80.9815",2.674933,3.047503,FALSE,"noCluster"
"NODE_1090_length_2375_cov_21.2634",0.693818,0.824665,FALSE,"noCluster"
"NODE_1091_length_2365_cov_24.9801",0.826189,0.921507,FALSE,"noCluster"
"NODE_1092_length_2364_cov_47.9385",1.569032,1.781174,FALSE,"noCluster"
"NODE_1093_length_2363_cov_60.8553",2.019387,2.323617,FALSE,"noCluster"
"NODE_1094_length_2362_cov_22.5189",0.770571,0.866538,FALSE,"noCluster"
"NODE_1095_length_2362_cov_64.5189",2.137241,2.445932,FALSE,"noCluster"
"NODE_1096_length_2360_cov_38.0416",1.279508,1.440062,FALSE,"noCluster"
"NODE_1097_length_2360_cov_20.6946",0.692352,0.772029,FALSE,"noCluster"
"NODE_1098_length_2359_cov_24.2886",0.81917,0.909678,FALSE,"noCluster"
"NODE_1099_length_2358_cov_23.8059",0.79546,0.885531,FALSE,"noCluster"
"NODE_1100_length_2358_cov_82.1646",2.747261,3.138757,FALSE,"noCluster"
"NODE_1101_length_2355_cov_641.21",19.203676,23.584986,FALSE,"noCluster"
"NODE_1102_length_2353_cov_49.8381",1.741004,1.919469,FALSE,"noCluster"
"NODE_1103_length_2350_cov_29.9577",0.965843,1.142152,FALSE,"noCluster"
"NODE_1104_length_2348_cov_65.829",2.258676,2.547234,FALSE,"noCluster"
"NODE_1105_length_2348_cov_22.4741",0.75417,0.829467,FALSE,"noCluster"
"NODE_1106_length_2345_cov_25.2777",0.830707,0.950671,FALSE,"noCluster"
"NODE_1107_length_2344_cov_116.907",3.908818,4.413597,FALSE,"noCluster"
"NODE_1108_length_2344_cov_34.2438",1.160715,1.27132,FALSE,"noCluster"
"NODE_1109_length_2343_cov_20.2587",0.668303,0.750634,FALSE,"noCluster"
"NODE_1110_length_2342_cov_10.3747",0.340046,0.399898,FALSE,"noCluster"
"NODE_1111_length_2340_cov_16.6722",0.553104,0.62995,FALSE,"noCluster"
"NODE_1112_length_2340_cov_233.85",7.597181,9.110212,FALSE,"noCluster"
"NODE_1113_length_2340_cov_51.2319",1.740854,1.922659,FALSE,"noCluster"
"NODE_1114_length_2340_cov_72.0433",2.520621,2.718846,FALSE,"noCluster"
"NODE_1115_length_2336_cov_27.4432",0.891129,1.035859,FALSE,"noCluster"
"NODE_1116_length_2335_cov_185.511",6.201291,7.056173,FALSE,"noCluster"
"NODE_1117_length_2331_cov_162.783",5.473247,6.174432,FALSE,"noCluster"
"NODE_1118_length_2325_cov_22.1185",0.726478,0.831317,FALSE,"noCluster"
"NODE_1119_length_2323_cov_94.7875",3.119786,3.606341,FALSE,"noCluster"
"NODE_1120_length_2322_cov_23.2126",0.788395,0.928864,FALSE,"noCluster"
"NODE_1121_length_2321_cov_163.501",5.346753,6.125516,FALSE,"noCluster"
"NODE_1122_length_2321_cov_24.9572",0.846468,0.949179,FALSE,"noCluster"
"NODE_1123_length_2319_cov_25.3048",0.859566,0.937576,FALSE,"noCluster"
"NODE_1124_length_2317_cov_118.845",3.918559,4.502212,FALSE,"noCluster"
"NODE_1125_length_2316_cov_44.5723",1.484039,1.679466,FALSE,"noCluster"
"NODE_1126_length_2315_cov_20.7677",0.688985,0.777784,FALSE,"noCluster"
"NODE_1127_length_2313_cov_17.395",0.590447,0.672911,FALSE,"noCluster"
"NODE_1128_length_2310_cov_21.6559",0.763286,0.817398,FALSE,"noCluster"
"NODE_1129_length_2309_cov_40.374",1.372023,1.535678,FALSE,"noCluster"
"NODE_1130_length_2305_cov_28.2129",0.925864,1.096718,FALSE,"noCluster"
"NODE_1131_length_2305_cov_138.869",4.549645,5.282635,FALSE,"noCluster"
"NODE_1132_length_2301_cov_12.8691",0.448695,0.497049,FALSE,"noCluster"
"NODE_1133_length_2299_cov_67.1101",2.236982,2.507749,FALSE,"noCluster"
"NODE_1134_length_2297_cov_17.0727",0.553465,0.640205,FALSE,"noCluster"
"NODE_1135_length_2296_cov_68.8461",2.45335,2.727415,FALSE,"noCluster"
"NODE_1136_length_2295_cov_109.115",3.633908,4.04548,FALSE,"noCluster"
"NODE_1137_length_2295_cov_62.5049",2.065538,2.358408,FALSE,"noCluster"
"NODE_1138_length_2294_cov_101.552",3.465567,3.858797,FALSE,"noCluster"
"NODE_1139_length_2293_cov_30.9875",1.035625,1.177748,FALSE,"noCluster"
"NODE_1140_length_2290_cov_20.7705",0.682898,0.768641,FALSE,"noCluster"
"NODE_1141_length_2288_cov_19.9369",0.666947,0.757432,FALSE,"noCluster"
"NODE_1142_length_2288_cov_107.332",3.587522,4.148306,FALSE,"noCluster"
"NODE_1143_length_2287_cov_28.668",0.939786,1.065265,FALSE,"noCluster"
"NODE_1144_length_2285_cov_26.6664",0.891346,1.025127,FALSE,"noCluster"
"NODE_1145_length_2285_cov_287.222",8.443791,10.714783,FALSE,"noCluster"
"NODE_1146_length_2284_cov_79.8784",2.675461,3.040931,FALSE,"noCluster"
"NODE_1147_length_2284_cov_27.3087",1.051284,1.102797,FALSE,"noCluster"
"NODE_1148_length_2282_cov_48.1531",1.626571,1.834304,FALSE,"noCluster"
"NODE_1149_length_2278_cov_285.757",9.634952,10.654837,FALSE,"noCluster"
"NODE_1150_length_2277_cov_35.6224",1.195831,1.367117,FALSE,"noCluster"
"NODE_1151_length_2274_cov_29.7724",0.96515,1.133843,FALSE,"noCluster"
"NODE_1152_length_2270_cov_32.921",1.131964,1.256788,FALSE,"noCluster"
"NODE_1153_length_2265_cov_18.2805",0.622024,0.689697,FALSE,"noCluster"
"NODE_1154_length_2265_cov_31.4271",1.067527,1.207726,FALSE,"noCluster"
"NODE_1155_length_2264_cov_15.5776",0.522115,0.595462,FALSE,"noCluster"
"NODE_1156_length_2264_cov_26.5853",0.887244,1.009334,FALSE,"noCluster"
"NODE_1157_length_2262_cov_30.6919",0.993355,1.151966,FALSE,"noCluster"
"NODE_1158_length_2260_cov_14.3143",0.473296,0.549643,FALSE,"noCluster"
"NODE_1159_length_2259_cov_24.4628",0.78196,0.949649,FALSE,"noCluster"
"NODE_1160_length_2258_cov_190.429",6.376217,7.226084,FALSE,"noCluster"
"NODE_1161_length_2257_cov_17.4355",0.573868,0.65752,FALSE,"noCluster"
"NODE_1162_length_2257_cov_64.8129",2.246907,2.549599,FALSE,"noCluster"
"NODE_1163_length_2256_cov_141.936",4.631226,5.384325,FALSE,"noCluster"
"NODE_1164_length_2255_cov_41.5882",1.433989,1.567918,FALSE,"noCluster"
"NODE_1165_length_2254_cov_25.0905",0.856456,0.962664,FALSE,"noCluster"
"NODE_1166_length_2253_cov_22.3621",0.753296,0.864243,FALSE,"noCluster"
"NODE_1167_length_2249_cov_146.182",4.765638,5.538107,FALSE,"noCluster"
"NODE_1168_length_2248_cov_87.7018",2.904868,3.264276,FALSE,"noCluster"
"NODE_1169_length_2248_cov_30.6516",1.020095,1.158513,FALSE,"noCluster"
"NODE_1170_length_2246_cov_29.2182",0.947574,1.103179,FALSE,"noCluster"
"NODE_1171_length_2245_cov_19.4863",0.663635,0.747024,FALSE,"noCluster"
"NODE_1172_length_2243_cov_37.2527",1.258488,1.416794,FALSE,"noCluster"
"NODE_1173_length_2242_cov_36.4851",1.226526,1.380786,FALSE,"noCluster"
"NODE_1174_length_2242_cov_50.4476",1.714727,1.908621,FALSE,"noCluster"
"NODE_1175_length_2242_cov_23.0709",0.748953,0.855246,FALSE,"noCluster"
"NODE_1176_length_2238_cov_28.6129",0.929173,1.086922,FALSE,"noCluster"
"NODE_1177_length_2235_cov_28.6239",0.96278,1.089332,FALSE,"noCluster"
"NODE_1178_length_2235_cov_47.3161",1.597049,1.820928,FALSE,"noCluster"
"NODE_1179_length_2234_cov_23.5383",0.806041,0.894793,FALSE,"noCluster"
"NODE_1180_length_2233_cov_25.4247",0.842037,0.956721,FALSE,"noCluster"
"NODE_1181_length_2232_cov_20.8397",0.716413,0.877244,FALSE,"noCluster"
"NODE_1182_length_2230_cov_19.3706",0.645851,0.724207,FALSE,"noCluster"
"NODE_1183_length_2228_cov_37.174",1.18597,1.43216,FALSE,"noCluster"
"NODE_1184_length_2226_cov_95.2741",3.165784,3.609088,FALSE,"noCluster"
"NODE_1185_length_2223_cov_35.5632",1.170748,1.369368,FALSE,"noCluster"
"NODE_1186_length_2223_cov_251.127",8.281338,9.44192,FALSE,"noCluster"
"NODE_1187_length_2219_cov_34.5836",1.151248,1.302498,FALSE,"noCluster"
"NODE_1188_length_2218_cov_17.7827",0.605322,0.668227,FALSE,"noCluster"
"NODE_1189_length_2218_cov_104.876",3.250877,4.028722,FALSE,"noCluster"
"NODE_1190_length_2217_cov_19.9917",0.680257,0.753009,FALSE,"noCluster"
"NODE_1191_length_2212_cov_23.0473",0.805008,0.933564,FALSE,"noCluster"
"NODE_1192_length_2211_cov_25.3335",0.886752,1.000868,FALSE,"noCluster"
"NODE_1193_length_2209_cov_24.0511",0.780303,0.930326,FALSE,"noCluster"
"NODE_1194_length_2209_cov_23.4383",0.775259,0.889877,FALSE,"noCluster"
"NODE_1195_length_2208_cov_136.216",4.467946,5.192564,FALSE,"noCluster"
"NODE_1196_length_2207_cov_106.43",3.559072,4.094971,FALSE,"noCluster"
"NODE_1197_length_2207_cov_152.012",4.982308,5.713026,FALSE,"noCluster"
"NODE_1198_length_2206_cov_28.2952",0.986436,1.077437,FALSE,"noCluster"
"NODE_1199_length_2206_cov_31.5588",1.108387,1.253504,FALSE,"noCluster"
"NODE_1200_length_2205_cov_21.6019",0.721253,0.821547,FALSE,"noCluster"
"NODE_1201_length_2202_cov_17.1295",0.593653,0.665117,FALSE,"noCluster"
"NODE_1202_length_2201_cov_33.1789",1.08446,1.2739,FALSE,"noCluster"
"NODE_1203_length_2198_cov_75.3663",2.476579,2.911561,FALSE,"noCluster"
"NODE_1204_length_2197_cov_25.6909",0.851807,0.963453,FALSE,"noCluster"
"NODE_1205_length_2197_cov_27.4818",0.893128,1.046415,FALSE,"noCluster"
"NODE_1206_length_2196_cov_27.2625",0.959591,1.068878,FALSE,"noCluster"
"NODE_1207_length_2194_cov_22.1879",0.752199,0.852063,FALSE,"noCluster"
"NODE_1208_length_2194_cov_76.6176",2.578241,2.890117,FALSE,"noCluster"
"NODE_1209_length_2193_cov_27.9196",0.953808,1.083861,FALSE,"noCluster"
"NODE_1210_length_2192_cov_136.751",4.614987,5.022699,FALSE,"noCluster"
"NODE_1211_length_2190_cov_220.456",7.451843,8.378755,FALSE,"noCluster"
"NODE_1212_length_2189_cov_20.4063",0.648588,0.768599,FALSE,"noCluster"
"NODE_1213_length_2187_cov_26.1116",0.856933,1.009336,FALSE,"noCluster"
"NODE_1214_length_2186_cov_40.527",1.356782,1.54194,FALSE,"noCluster"
"NODE_1215_length_2185_cov_15.0526",0.510606,0.573309,FALSE,"noCluster"
"NODE_1216_length_2185_cov_80.7629",2.655894,3.047674,FALSE,"noCluster"
"NODE_1217_length_2185_cov_14.3732",0.422344,0.543384,FALSE,"noCluster"
"NODE_1218_length_2182_cov_23.906",0.816777,0.907835,FALSE,"noCluster"
"NODE_1219_length_2182_cov_32.7127",1.140361,1.227272,FALSE,"noCluster"
"NODE_1220_length_2182_cov_30.0207",1.033371,1.137357,FALSE,"noCluster"
"NODE_1221_length_2181_cov_32.0654",1.07157,1.258685,FALSE,"noCluster"
"NODE_1222_length_2180_cov_29.8489",1.023511,1.18662,FALSE,"noCluster"
"NODE_1223_length_2174_cov_23.7631",0.813565,0.95121,FALSE,"noCluster"
"NODE_1224_length_2174_cov_43.4526",1.542044,1.663232,FALSE,"noCluster"
"NODE_1225_length_2173_cov_22.4533",0.776561,0.863745,FALSE,"noCluster"
"NODE_1226_length_2173_cov_306.28",10.297922,11.624903,FALSE,"noCluster"
"NODE_1227_length_2173_cov_29.4018",1.056567,1.17494,FALSE,"noCluster"
"NODE_1228_length_2166_cov_48.6518",1.651747,1.869007,FALSE,"noCluster"
"NODE_1229_length_2166_cov_20.1066",0.663741,0.746807,FALSE,"noCluster"
"NODE_1230_length_2161_cov_227.652",7.596485,8.614344,FALSE,"noCluster"
"NODE_1231_length_2161_cov_63.0897",2.015635,2.439256,FALSE,"noCluster"
"NODE_1232_length_2156_cov_229.208",7.540351,8.688909,FALSE,"noCluster"
"NODE_1233_length_2154_cov_40.2082",1.381809,1.551849,FALSE,"noCluster"
"NODE_1234_length_2154_cov_42.1167",1.434442,1.631882,FALSE,"noCluster"
"NODE_1235_length_2152_cov_17.3877",0.604064,0.681801,FALSE,"noCluster"
"NODE_1236_length_2151_cov_69.7185",2.421239,2.69417,FALSE,"noCluster"
"NODE_1237_length_2150_cov_22.5012",0.785218,0.878211,FALSE,"noCluster"
"NODE_1238_length_2150_cov_293.706",9.730913,11.041402,FALSE,"noCluster"
"NODE_1239_length_2147_cov_44.7027",1.495539,1.682085,FALSE,"noCluster"
"NODE_1240_length_2147_cov_16.4871",0.523811,0.638614,FALSE,"noCluster"
"NODE_1241_length_2143_cov_17.4933",0.598734,0.676188,FALSE,"noCluster"
"NODE_1242_length_2142_cov_90.6847",2.920792,3.519645,FALSE,"noCluster"
"NODE_1243_length_2140_cov_111.124",3.791378,4.366722,FALSE,"noCluster"
"NODE_1244_length_2136_cov_710.554",23.51074,27.071134,FALSE,"noCluster"
"NODE_1245_length_2135_cov_18.6635",0.62299,0.717052,FALSE,"noCluster"
"NODE_1246_length_2133_cov_21.3383",0.724096,0.816544,FALSE,"noCluster"
"NODE_1247_length_2133_cov_31.9615",1.051663,1.23655,FALSE,"noCluster"
"NODE_1248_length_2132_cov_17.2687",0.547485,0.642084,FALSE,"noCluster"
"NODE_1249_length_2132_cov_69.1815",2.371256,2.660642,FALSE,"noCluster"
"NODE_1250_length_2131_cov_15.6089",0.527516,0.60111,FALSE,"noCluster"
