"Name","SRX2600363_SRR5298176_TPM","SRX2600364_SRR5298177_TPM","pir","subfam"
"NODE_7244_length_980_cov_17.9438",0.209746,0.303597,FALSE,"none"
"NODE_7245_length_979_cov_2.34416",0.049336,0.043148,FALSE,"none"
"NODE_7246_length_979_cov_1.22727",0.035881,0.039296,FALSE,"none"
"NODE_7247_length_979_cov_7.21429",0.116613,0.119428,FALSE,"none"
"NODE_7248_length_979_cov_35.2229",0.357348,0.564778,FALSE,"none"
"NODE_7249_length_979_cov_13.8041",0.14016,0.221134,FALSE,"none"
"NODE_7250_length_979_cov_4.66883",0.056829,0.078101,FALSE,"none"
"NODE_7251_length_979_cov_11.513",0.117735,0.183379,FALSE,"none"
"NODE_7252_length_978_cov_5.00433",0.056609,0.082557,FALSE,"none"
"NODE_7253_length_978_cov_34.818",0.393212,0.550894,FALSE,"none"
"NODE_7254_length_978_cov_7.0325",0.073545,0.117277,FALSE,"none"
"NODE_7255_length_978_cov_5.43987",0.061755,0.090273,FALSE,"none"
"NODE_7256_length_978_cov_9.59263",0.10791,0.156627,FALSE,"none"
"NODE_7257_length_978_cov_17.2633",0.186597,0.273904,FALSE,"none"
"NODE_7258_length_978_cov_15.4117",0.17067,0.2523,FALSE,"none"
"NODE_7259_length_978_cov_26.7941",0.295541,0.424358,FALSE,"none"
"NODE_7260_length_977_cov_3.96638",0.038282,0.06181,FALSE,"none"
"NODE_7261_length_977_cov_2.2397",0.05678,0.033223,FALSE,"none"
"NODE_7262_length_977_cov_4.80477",0.050596,0.077262,FALSE,"none"
"NODE_7263_length_977_cov_5.52603",0.055094,0.086534,FALSE,"none"
"NODE_7264_length_977_cov_35.6822",0.421456,0.670364,FALSE,"none"
"NODE_7265_length_977_cov_13.0217",0.130741,0.203199,FALSE,"none"
"NODE_7266_length_977_cov_1264.91",0.062965,0.091169,FALSE,"none"
"NODE_7267_length_977_cov_3.43709",0.055669,0.075717,FALSE,"none"
"NODE_7268_length_976_cov_2.15309",0.021955,0.038684,FALSE,"none"
"NODE_7269_length_976_cov_1.14115",0.026459,0.028626,FALSE,"none"
"NODE_7270_length_976_cov_17.3865",0.170576,0.287037,FALSE,"none"
"NODE_7271_length_976_cov_5.95657",0.057985,0.1029,FALSE,"none"
"NODE_7272_length_976_cov_12.987",0.138282,0.215049,FALSE,"none"
"NODE_7273_length_976_cov_5.97611",0.072792,0.103319,FALSE,"none"
"NODE_7274_length_976_cov_14.6547",0.169183,0.255013,FALSE,"none"
"NODE_7275_length_976_cov_3.40391",0.033777,0.05029,FALSE,"none"
"NODE_7276_length_976_cov_1.49294",0.023081,0.033268,FALSE,"none"
"NODE_7277_length_975_cov_7.19239",0.076668,0.118537,FALSE,"none"
"NODE_7278_length_975_cov_4.31522",0.04679,0.067404,FALSE,"none"
"NODE_7279_length_975_cov_1.96413",0.045099,0.041837,FALSE,"none"
"NODE_7280_length_975_cov_21.0576",0.220424,0.348639,FALSE,"none"
"NODE_7281_length_975_cov_19.1587",0.224366,0.289758,FALSE,"none"
"NODE_7282_length_974_cov_15.1034",0.16092,0.239729,FALSE,"none"
"NODE_7283_length_974_cov_4.7432",0.0525,0.072927,FALSE,"none"
"NODE_7284_length_974_cov_21.4494",0.233708,0.349896,FALSE,"none"
"NODE_7285_length_974_cov_5.79108",0.063148,0.100446,FALSE,"none"
"NODE_7286_length_974_cov_10.7856",0.136048,0.196283,FALSE,"none"
"NODE_7287_length_974_cov_11.5702",0.131531,0.186973,FALSE,"none"
"NODE_7288_length_974_cov_207.819",0.129273,0.186198,FALSE,"none"
"NODE_7289_length_974_cov_91.8662",0.122499,0.190852,FALSE,"none"
"NODE_7290_length_974_cov_261.091",3.108254,4.500224,FALSE,"none"
"NODE_7291_length_974_cov_12.3264",0.139999,0.216455,FALSE,"none"
"NODE_7292_length_974_cov_59.9956",0.653141,0.920902,FALSE,"none"
"NODE_7293_length_974_cov_6.12949",0.078467,0.103184,FALSE,"none"
"NODE_7294_length_974_cov_188.769",2.124582,3.02571,FALSE,"none"
"NODE_7295_length_973_cov_5.16885",0.052007,0.088566,FALSE,"none"
"NODE_7296_length_973_cov_4.49782",0.047485,0.084682,FALSE,"none"
"NODE_7297_length_973_cov_11.1383",0.097383,0.171268,FALSE,"none"
"NODE_7298_length_973_cov_9.1329",0.084794,0.146056,FALSE,"none"
"NODE_7299_length_973_cov_24.3355",0.264123,0.392333,FALSE,"none"
"NODE_7300_length_973_cov_15.658",0.156021,0.234623,FALSE,"none"
"NODE_7301_length_973_cov_298.053",0.030526,0.04506,FALSE,"none"
"NODE_7302_length_972_cov_3.53435",0.073024,0.059904,FALSE,"none"
"NODE_7303_length_972_cov_6.69029",0.07642,0.11125,FALSE,"none"
"NODE_7304_length_972_cov_12.3413",0.064533,0.101136,FALSE,"none"
"NODE_7305_length_972_cov_1.66303",0.02887,0.029563,FALSE,"none"
"NODE_7306_length_972_cov_14.0654",0.133817,0.23372,FALSE,"none"
"NODE_7307_length_972_cov_1.61614",0.022077,0.027229,FALSE,"none"
"NODE_7308_length_972_cov_19.3337",0.212692,0.325148,FALSE,"none"
"NODE_7309_length_972_cov_6.22465",0.079282,0.108138,FALSE,"none"
"NODE_7310_length_972_cov_9.1723",0.108687,0.150149,FALSE,"none"
"NODE_7311_length_972_cov_14.0207",0.162754,0.22058,FALSE,"none"
"NODE_7312_length_972_cov_13.2704",0.123971,0.217832,FALSE,"none"
"NODE_7313_length_971_cov_11.607",0.140302,0.182298,FALSE,"none"
"NODE_7314_length_971_cov_3.00983",0.032878,0.051417,FALSE,"none"
"NODE_7315_length_971_cov_2.95415",0.141715,0.043627,FALSE,"none"
"NODE_7316_length_971_cov_7.71943",0.081042,0.122596,FALSE,"none"
"NODE_7317_length_971_cov_11.0055",0.123576,0.172949,FALSE,"none"
"NODE_7318_length_971_cov_18.4148",0.196016,0.280458,FALSE,"none"
"NODE_7319_length_971_cov_10.5426",0.124143,0.187751,FALSE,"none"
"NODE_7320_length_971_cov_2.20961",0.052151,0.060766,FALSE,"none"
"NODE_7321_length_970_cov_3.8765",0.042006,0.063971,FALSE,"none"
"NODE_7322_length_970_cov_7.79454",0.110124,0.137303,FALSE,"none"
"NODE_7323_length_970_cov_10.0186",0.112092,0.154466,FALSE,"none"
"NODE_7324_length_970_cov_27.9038",0.301031,0.445538,FALSE,"none"
"NODE_7325_length_970_cov_7.33005",0.081741,0.125601,FALSE,"none"
"NODE_7326_length_970_cov_51.7005",0.581837,0.81836,FALSE,"none"
"NODE_7327_length_970_cov_2.71366",0.027815,0.044468,FALSE,"none"
"NODE_7328_length_969_cov_5.24179",0.057412,0.085934,FALSE,"none"
"NODE_7329_length_969_cov_5.51751",0.060254,0.095309,FALSE,"none"
"NODE_7330_length_969_cov_11.6444",0.136436,0.189836,FALSE,"none"
"NODE_7331_length_969_cov_36.5186",0.397907,0.562477,FALSE,"none"
"NODE_7332_length_969_cov_6.49234",0.073897,0.110152,FALSE,"none"
"NODE_7333_length_969_cov_22.5799",0.231923,0.349986,FALSE,"none"
"NODE_7334_length_969_cov_131.197",1.61577,2.256158,FALSE,"none"
"NODE_7335_length_968_cov_12.6364",0.098489,0.158808,FALSE,"none"
"NODE_7336_length_968_cov_2.91566",0.077415,0.047721,FALSE,"none"
"NODE_7337_length_968_cov_34.3943",0.313076,0.526492,FALSE,"none"
"NODE_7338_length_968_cov_27.7601",0.494842,0.449675,FALSE,"none"
"NODE_7339_length_968_cov_5.18401",0.055785,0.08136,FALSE,"none"
"NODE_7340_length_968_cov_28.3582",0.318066,0.437309,FALSE,"none"
"NODE_7341_length_968_cov_19.1314",0.179271,0.298841,FALSE,"none"
"NODE_7342_length_967_cov_7.93311",0.031921,0.130044,FALSE,"none"
"NODE_7343_length_967_cov_2.62171",0.027361,0.037603,FALSE,"none"
"NODE_7344_length_967_cov_2.33991",0.022801,0.04387,FALSE,"none"
"NODE_7345_length_967_cov_54.0976",0.604429,0.870355,FALSE,"none"
"NODE_7346_length_967_cov_4.86623",0.058323,0.112225,FALSE,"none"
"NODE_7347_length_967_cov_5.18092",0.058712,0.087741,FALSE,"none"
"NODE_7348_length_967_cov_32.6184",0.340874,0.522526,FALSE,"none"
"NODE_7349_length_966_cov_7.85181",0.084481,0.125519,FALSE,"none"
"NODE_7350_length_966_cov_2.69704",0.02797,0.043932,FALSE,"none"
"NODE_7351_length_966_cov_26.18",0.256183,0.427552,FALSE,"none"
"NODE_7352_length_966_cov_5.11526",0.040528,0.072958,FALSE,"none"
"NODE_7353_length_965_cov_2.58462",0.030296,0.038494,FALSE,"none"
"NODE_7354_length_965_cov_3.27802",0.036999,0.057348,FALSE,"none"
"NODE_7355_length_965_cov_9.55165",0.095308,0.157118,FALSE,"none"
"NODE_7356_length_965_cov_13.9791",0.140618,0.228606,FALSE,"none"
"NODE_7357_length_965_cov_76.1934",0.589511,0.73716,FALSE,"none"
"NODE_7358_length_965_cov_15.8615",0.174613,0.271809,FALSE,"none"
"NODE_7359_length_965_cov_11.7824",0.13194,0.205787,FALSE,"none"
"NODE_7360_length_965_cov_150.142",1.638256,2.363837,FALSE,"none"
"NODE_7361_length_965_cov_10.0604",0.108892,0.161628,FALSE,"none"
"NODE_7362_length_964_cov_8.12761",0.070612,0.137678,FALSE,"none"
"NODE_7363_length_964_cov_1.9857",0.0498,0.038548,FALSE,"none"
"NODE_7364_length_964_cov_18.5347",0.212716,0.303662,FALSE,"none"
"NODE_7365_length_964_cov_5.86579",0.066401,0.088109,FALSE,"none"
"NODE_7366_length_964_cov_14.7536",0.172871,0.227353,FALSE,"none"
"NODE_7367_length_964_cov_10.2442",0.119918,0.177924,FALSE,"none"
"NODE_7368_length_964_cov_13.8471",0.162929,0.239153,FALSE,"none"
"NODE_7369_length_964_cov_9.51925",0.112194,0.165205,FALSE,"none"
"NODE_7370_length_964_cov_7.25083",0.061821,0.094403,FALSE,"none"
"NODE_7371_length_963_cov_10.098",0.069933,0.101625,FALSE,"none"
"NODE_7372_length_963_cov_4.54295",0.046431,0.075885,FALSE,"none"
"NODE_7373_length_963_cov_1.49449",0.051017,0.028361,FALSE,"none"
"NODE_7374_length_963_cov_18.0771",0.190883,0.285969,FALSE,"none"
"NODE_7375_length_963_cov_4.60352",0.041272,0.07484,FALSE,"none"
"NODE_7376_length_963_cov_11.6233",0.127255,0.205614,FALSE,"none"
"NODE_7377_length_963_cov_9.73458",0.098594,0.158346,FALSE,"none"
"NODE_7378_length_963_cov_45.2841",0.503252,0.700347,FALSE,"none"
"NODE_7379_length_963_cov_12.739",0.114071,0.239489,FALSE,"none"
"NODE_7380_length_963_cov_780.711",0.398453,0.590059,FALSE,"none"
"NODE_7381_length_962_cov_4.86659",0.053959,0.087568,FALSE,"none"
"NODE_7382_length_962_cov_6.86108",0.060847,0.115968,FALSE,"none"
"NODE_7383_length_962_cov_8.35281",0.075277,0.139289,FALSE,"none"
"NODE_7384_length_962_cov_1021.79",0.211243,0.25797,FALSE,"none"
"NODE_7385_length_961_cov_24.6556",0.209804,0.382364,FALSE,"none"
"NODE_7386_length_961_cov_9.30684",0.096305,0.151722,FALSE,"none"
"NODE_7387_length_961_cov_2.29912",0.05346,0.056881,FALSE,"none"
"NODE_7388_length_961_cov_18.5353",0.190845,0.301783,FALSE,"none"
"NODE_7389_length_961_cov_12.6733",0.159532,0.214092,FALSE,"none"
"NODE_7390_length_961_cov_4.00331",0.045987,0.065571,FALSE,"none"
"NODE_7391_length_961_cov_10.1258",0.108069,0.167482,FALSE,"none"
"NODE_7392_length_961_cov_5.54194",0.059208,0.089271,FALSE,"none"
"NODE_7393_length_961_cov_14.2351",0.182793,0.238583,FALSE,"none"
"NODE_7394_length_961_cov_14.7837",0.144283,0.237003,FALSE,"none"
"NODE_7395_length_961_cov_6.92494",0.075303,0.110601,FALSE,"none"
"NODE_7396_length_961_cov_12.0419",0.237981,0.173012,FALSE,"none"
"NODE_7397_length_960_cov_75.6928",0.832669,1.207251,FALSE,"none"
"NODE_7398_length_960_cov_81.1182",0.875554,1.297439,FALSE,"none"
"NODE_7399_length_960_cov_17.4552",0.192265,0.279266,FALSE,"none"
"NODE_7400_length_960_cov_8.2453",0.083468,0.132908,FALSE,"none"
"NODE_7401_length_960_cov_13.4122",0.135276,0.208856,FALSE,"none"
"NODE_7402_length_960_cov_24.358",0.266803,0.396491,FALSE,"none"
"NODE_7403_length_960_cov_10.7359",0.11655,0.1827,FALSE,"none"
"NODE_7404_length_960_cov_8.58453",0.093254,0.142402,FALSE,"none"
"NODE_7405_length_960_cov_14.2365",0.138558,0.224678,FALSE,"none"
"NODE_7406_length_959_cov_1.55199",0.020752,0.043573,FALSE,"none"
"NODE_7407_length_959_cov_4.81637",0.046693,0.075263,FALSE,"none"
"NODE_7408_length_959_cov_9.625",0.175243,0.160824,FALSE,"none"
"NODE_7409_length_959_cov_8.26881",0.281887,0.138641,FALSE,"none"
"NODE_7410_length_959_cov_15.3518",0.152184,0.238463,FALSE,"none"
"NODE_7411_length_959_cov_11.406",0.112985,0.179046,FALSE,"none"
"NODE_7412_length_959_cov_5.04425",0.05361,0.083185,FALSE,"none"
"NODE_7413_length_959_cov_5.6073",0.063987,0.088731,FALSE,"none"
"NODE_7414_length_959_cov_7.77987",0.084739,0.12755,FALSE,"none"
"NODE_7415_length_959_cov_64.9701",0.626507,0.998668,FALSE,"none"
"NODE_7416_length_958_cov_6.14064",0.170295,0.103136,FALSE,"none"
"NODE_7417_length_958_cov_25.6766",0.285146,0.420479,FALSE,"none"
"NODE_7418_length_958_cov_9.81506",0.102756,0.158671,FALSE,"none"
"NODE_7419_length_958_cov_856.322",0.234594,0.338763,FALSE,"none"
"NODE_7420_length_958_cov_84.6401",0.955966,1.331973,FALSE,"none"
"NODE_7421_length_958_cov_8.60133",0.096029,0.136803,FALSE,"none"
"NODE_7422_length_958_cov_203.349",2.375662,3.539971,FALSE,"none"
"NODE_7423_length_958_cov_55.8394",0.072241,0.123764,FALSE,"none"
"NODE_7424_length_958_cov_88.4275",0.930208,1.673003,FALSE,"none"
"NODE_7425_length_958_cov_19.3422",0.210704,0.310202,FALSE,"none"
"NODE_7426_length_957_cov_152.197",1.466841,2.42713,FALSE,"none"
"NODE_7427_length_957_cov_11.3093",0.124491,0.18239,FALSE,"none"
"NODE_7428_length_957_cov_1.39579",0.017921,0.02304,FALSE,"none"
"NODE_7429_length_957_cov_59.7328",0.640031,0.954963,FALSE,"none"
"NODE_7430_length_957_cov_12.2517",0.114714,0.16713,FALSE,"none"
"NODE_7431_length_957_cov_4.48448",0.045669,0.067531,FALSE,"none"
"NODE_7432_length_957_cov_67.0643",0.807884,1.111035,FALSE,"none"
"NODE_7433_length_957_cov_1011.57",0.164755,0.266945,FALSE,"none"
"NODE_7434_length_957_cov_15.3082",0.163598,0.250261,FALSE,"none"
"NODE_7435_length_956_cov_17.6016",0.137027,0.195656,FALSE,"none"
"NODE_7436_length_956_cov_1.92897",0.012736,0.021481,FALSE,"none"
"NODE_7437_length_956_cov_3.3929",0.035313,0.054101,FALSE,"none"
"NODE_7438_length_956_cov_4.54384",0.077573,0.080356,FALSE,"none"
"NODE_7439_length_956_cov_8.6859",0.092367,0.141617,FALSE,"none"
"NODE_7440_length_956_cov_9.91343",0.107097,0.166281,FALSE,"none"
"NODE_7441_length_956_cov_8.54273",0.090296,0.137975,FALSE,"none"
"NODE_7442_length_956_cov_7.43063",0.081626,0.123319,FALSE,"none"
"NODE_7443_length_956_cov_7.34184",0.090309,0.122523,FALSE,"none"
"NODE_7444_length_956_cov_13.8213",0.131096,0.230725,FALSE,"none"
"NODE_7445_length_956_cov_10.5083",0.134874,0.169464,FALSE,"none"
"NODE_7446_length_956_cov_86.667",0.92597,1.695431,FALSE,"none"
"NODE_7447_length_955_cov_1.71444",0.02203,0.027089,FALSE,"none"
"NODE_7448_length_955_cov_2.21556",0.026667,0.034259,FALSE,"none"
"NODE_7449_length_955_cov_48.99",0.512878,0.762472,FALSE,"none"
"NODE_7450_length_955_cov_7.15",0.067828,0.11712,FALSE,"none"
"NODE_7451_length_955_cov_8.93667",0.111887,0.137038,FALSE,"none"
"NODE_7452_length_955_cov_13.1222",0.131018,0.208744,FALSE,"none"
"NODE_7453_length_955_cov_6.62111",0.291959,0.099458,FALSE,"none"
"NODE_7454_length_955_cov_8.95556",0.114076,0.168907,FALSE,"none"
"NODE_7455_length_955_cov_10.1889",0.111887,0.164127,FALSE,"none"
"NODE_7456_length_955_cov_6.87556",0.069651,0.100388,FALSE,"none"
"NODE_7457_length_954_cov_9.58621",0.09463,0.162764,FALSE,"none"
"NODE_7458_length_954_cov_5.67631",0.060958,0.096541,FALSE,"none"
"NODE_7459_length_954_cov_8.85873",0.108563,0.14202,FALSE,"none"
"NODE_7460_length_954_cov_6.88654",0.07373,0.111701,FALSE,"none"
"NODE_7461_length_954_cov_4.20022",0.0418,0.061435,TRUE,"G_4"
"NODE_7462_length_953_cov_2.13363",0.022092,0.035156,FALSE,"none"
"NODE_7463_length_953_cov_2.76615",0.037789,0.042347,FALSE,"none"
"NODE_7464_length_953_cov_20.8341",0.205879,0.302518,FALSE,"none"
"NODE_7465_length_952_cov_3.46265",0.036679,0.055209,FALSE,"none"
"NODE_7466_length_952_cov_9.75028",0.101303,0.151226,FALSE,"none"
"NODE_7467_length_952_cov_11.7848",0.128667,0.204035,FALSE,"none"
"NODE_7468_length_952_cov_6.29989",0.076269,0.107218,FALSE,"none"
"NODE_7469_length_952_cov_94.544",1.051917,1.518659,FALSE,"none"
"NODE_7470_length_952_cov_19.4526",0.239283,0.327257,FALSE,"none"
"NODE_7471_length_952_cov_10.3244",0.098558,0.168829,FALSE,"none"
"NODE_7472_length_952_cov_35.9075",0.353804,0.566497,FALSE,"none"
"NODE_7473_length_951_cov_2.98326",0.030901,0.048077,FALSE,"none"
"NODE_7474_length_951_cov_7.01228",0.064118,0.107371,FALSE,"none"
"NODE_7475_length_951_cov_8.23326",0.082208,0.145031,FALSE,"none"
"NODE_7476_length_951_cov_15.5737",0.147663,0.246794,FALSE,"none"
"NODE_7477_length_951_cov_8.69978",0.092119,0.136217,FALSE,"none"
"NODE_7478_length_951_cov_14.5201",0.14226,0.231569,FALSE,"none"
"NODE_7479_length_951_cov_10.0547",0.108444,0.16907,FALSE,"none"
"NODE_7480_length_951_cov_1142.44",0.041395,0.059295,FALSE,"none"
"NODE_7481_length_950_cov_1.26704",0.020435,0.02969,FALSE,"none"
"NODE_7482_length_950_cov_4.98994",0.074735,0.098698,FALSE,"none"
"NODE_7483_length_950_cov_7.79777",0.143631,0.125178,FALSE,"none"
"NODE_7484_length_950_cov_1.89274",0.02569,0.032899,FALSE,"none"
"NODE_7485_length_950_cov_21.5006",0.231973,0.350659,FALSE,"none"
"NODE_7486_length_950_cov_30.3888",0.313534,0.486268,FALSE,"none"
"NODE_7487_length_950_cov_58.1307",0.596082,0.957296,FALSE,"none"
"NODE_7488_length_949_cov_57.1477",0.625732,0.908839,FALSE,"none"
"NODE_7489_length_949_cov_3.96532",0.04853,0.066696,FALSE,"none"
"NODE_7490_length_949_cov_1.45749",0.014033,0.023304,FALSE,"none"
"NODE_7491_length_949_cov_2.21812",0.071334,0.041786,FALSE,"none"
"NODE_7492_length_949_cov_35.3076",0.405037,0.568928,FALSE,"none"
"NODE_7493_length_949_cov_11.0962",0.129804,0.184018,FALSE,"none"
"NODE_7494_length_949_cov_20.8199",0.226046,0.333482,FALSE,"none"
"NODE_7495_length_949_cov_50.0828",0.622516,0.875089,FALSE,"none"
"NODE_7496_length_948_cov_8.7346",0.08666,0.140022,FALSE,"none"
"NODE_7497_length_948_cov_2.20493",0.05914,0.037017,FALSE,"none"
"NODE_7498_length_948_cov_4.98432",0.051528,0.079667,FALSE,"none"
"NODE_7499_length_948_cov_7.91713",0.084903,0.132779,FALSE,"none"
"NODE_7500_length_948_cov_18.7794",0.192935,0.300966,FALSE,"none"
"NODE_7501_length_948_cov_5.62822",0.066166,0.094957,FALSE,"none"
"NODE_7502_length_948_cov_0.675252",0.009369,0.020118,FALSE,"none"
"NODE_7503_length_948_cov_8.52744",0.103055,0.183477,FALSE,"none"
"NODE_7504_length_947_cov_55.2007",0.569267,0.880823,FALSE,"none"
"NODE_7505_length_947_cov_2.45291",0.029905,0.040294,FALSE,"none"
"NODE_7506_length_947_cov_4.1009",0.059811,0.069305,FALSE,"none"
"NODE_7507_length_947_cov_13.3083",0.143077,0.214363,FALSE,"none"
"NODE_7508_length_947_cov_1.81166",0.063915,0.032235,FALSE,"none"
"NODE_7509_length_947_cov_2.66592",0.023455,0.043517,FALSE,"none"
"NODE_7510_length_947_cov_6.04933",0.056879,0.095899,FALSE,"none"
"NODE_7511_length_947_cov_5.21525",0.062036,0.099467,FALSE,"none"
"NODE_7512_length_947_cov_21.6525",0.24015,0.356197,FALSE,"none"
"NODE_7513_length_947_cov_10.2298",0.103657,0.17814,FALSE,"none"
"NODE_7514_length_947_cov_7.54372",0.08092,0.124911,FALSE,"none"
"NODE_7515_length_947_cov_59.5235",0.667655,0.932575,FALSE,"none"
"NODE_7516_length_947_cov_16.0818",0.175914,0.278027,FALSE,"none"
"NODE_7517_length_946_cov_3.96633",0.042896,0.064685,FALSE,"none"
"NODE_7518_length_946_cov_5.73288",0.099828,0.087967,FALSE,"none"
"NODE_7519_length_946_cov_1.61728",0.018204,0.026632,FALSE,"none"
"NODE_7520_length_946_cov_1058.85",0.137017,0.200952,FALSE,"none"
"NODE_7521_length_945_cov_5.97191",0.062335,0.099408,FALSE,"none"
"NODE_7522_length_945_cov_976.471",0.029991,0.047684,FALSE,"none"
"NODE_7523_length_945_cov_29.5685",0.295798,0.478452,FALSE,"none"
"NODE_7524_length_945_cov_11.9079",0.134668,0.189118,FALSE,"none"
"NODE_7525_length_945_cov_20.9573",0.228758,0.334593,FALSE,"none"
"NODE_7526_length_945_cov_511.426",5.638241,8.270266,FALSE,"none"
"NODE_7527_length_944_cov_4.6018",0.051825,0.080936,FALSE,"none"
"NODE_7528_length_944_cov_31.0495",0.312714,0.492091,FALSE,"none"
"NODE_7529_length_944_cov_52.378",0.562224,0.838443,FALSE,"none"
"NODE_7530_length_944_cov_91.198",1.017645,1.458467,FALSE,"none"
"NODE_7531_length_944_cov_1.66029",0.021201,0.034802,FALSE,"none"
"NODE_7532_length_944_cov_74.955",0.030624,0.044515,FALSE,"none"
"NODE_7533_length_944_cov_3.16535",0.062425,0.057465,FALSE,"none"
"NODE_7534_length_944_cov_31.1316",0.32405,0.496138,FALSE,"none"
"NODE_7535_length_944_cov_4.48369",0.048291,0.089839,FALSE,"none"
"NODE_7536_length_943_cov_3.24212",0.032437,0.056737,FALSE,"none"
"NODE_7537_length_943_cov_1.66441",0.021232,0.033232,FALSE,"none"
"NODE_7538_length_943_cov_12.8885",0.145082,0.2075,FALSE,"none"
"NODE_7539_length_943_cov_4.51689",0.048361,0.072948,FALSE,"none"
"NODE_7540_length_943_cov_36.6655",0.43594,0.633076,FALSE,"none"
"NODE_7541_length_943_cov_1043.17",0.040694,0.057547,FALSE,"none"
"NODE_7542_length_942_cov_24.2807",0.259909,0.405348,FALSE,"none"
"NODE_7543_length_942_cov_5.18264",0.054312,0.083605,FALSE,"none"
"NODE_7544_length_942_cov_7.60767",0.092136,0.121755,FALSE,"none"
"NODE_7545_length_942_cov_2.86697",0.030712,0.046267,FALSE,"none"
"NODE_7546_length_942_cov_4.49267",0.045478,0.069806,FALSE,"none"
"NODE_7547_length_942_cov_98.31",1.055268,1.603551,FALSE,"none"
"NODE_7548_length_942_cov_6.92221",0.073237,0.113638,FALSE,"none"
"NODE_7549_length_942_cov_7.13641",0.079733,0.116885,FALSE,"none"
"NODE_7550_length_942_cov_9.14092",0.101586,0.134742,FALSE,"none"
"NODE_7551_length_942_cov_6.34837",0.066149,0.103898,FALSE,"none"
"NODE_7552_length_942_cov_5.82638",0.062896,0.066559,FALSE,"none"
"NODE_7553_length_942_cov_45.5817",0.375633,0.709425,FALSE,"none"
"NODE_7554_length_942_cov_8.43856",0.083868,0.138801,FALSE,"none"
"NODE_7555_length_942_cov_1.41375",0.014765,0.025163,TRUE,"none"
"NODE_7556_length_941_cov_1.47065",0.07216,0.027638,FALSE,"none"
"NODE_7557_length_941_cov_1.11851",0.013604,0.021948,FALSE,"none"
"NODE_7558_length_941_cov_2.40632",0.081623,0.056088,FALSE,"none"
"NODE_7559_length_941_cov_4.20429",0.04436,0.06503,FALSE,"none"
"NODE_7560_length_941_cov_4.3544",0.047318,0.069907,FALSE,"none"
"NODE_7561_length_941_cov_317.125",0.128349,0.231669,FALSE,"none"
"NODE_7562_length_941_cov_70.6637",0.833006,1.05511,FALSE,"none"
"NODE_7563_length_940_cov_8.10847",0.109581,0.130248,FALSE,"none"
"NODE_7564_length_940_cov_13.2328",0.142159,0.214096,FALSE,"none"
"NODE_7565_length_940_cov_67.1977",0.734922,1.107111,FALSE,"none"
"NODE_7566_length_940_cov_6.85198",0.073449,0.112339,FALSE,"none"
"NODE_7567_length_940_cov_3.40226",0.037909,0.05617,FALSE,"none"
"NODE_7568_length_940_cov_9.11638",0.100696,0.135947,FALSE,"none"
"NODE_7569_length_940_cov_169.809",0.03317,0.052099,FALSE,"none"
"NODE_7570_length_940_cov_82.0508",0.939964,1.270735,FALSE,"none"
"NODE_7571_length_940_cov_4.06554",0.023101,0.083033,FALSE,"none"
"NODE_7572_length_939_cov_3.79638",0.039744,0.061143,FALSE,"none"
"NODE_7573_length_939_cov_2.77941",0.032625,0.048099,FALSE,"none"
"NODE_7574_length_939_cov_13.4265",0.14208,0.226839,FALSE,"none"
"NODE_7575_length_939_cov_2.20362",0.026693,0.03587,FALSE,"none"
"NODE_7576_length_939_cov_2.68326",0.029066,0.043207,FALSE,"none"
"NODE_7577_length_939_cov_8.27149",0.110926,0.15571,FALSE,"none"
"NODE_7578_length_938_cov_5.82786",0.062372,0.084091,FALSE,"none"
"NODE_7579_length_938_cov_3.72593",0.045148,0.065313,FALSE,"none"
"NODE_7580_length_938_cov_17.2333",0.175839,0.272684,FALSE,"none"
"NODE_7581_length_938_cov_11.47",0.11287,0.185327,FALSE,"none"
"NODE_7582_length_938_cov_12.7339",0.144368,0.205737,FALSE,"none"
"NODE_7583_length_938_cov_401.265",0.103365,0.154303,FALSE,"none"
"NODE_7584_length_938_cov_1243.18",0.171087,0.2735,FALSE,"none"
"NODE_7585_length_937_cov_17.0907",0.168378,0.273081,FALSE,"none"
"NODE_7586_length_937_cov_36.3492",0.521741,0.573142,FALSE,"none"
"NODE_7587_length_937_cov_6.57596",0.07139,0.11136,FALSE,"none"
"NODE_7588_length_937_cov_20.5408",0.201082,0.313143,FALSE,"none"
"NODE_7589_length_937_cov_56.7914",0.617172,0.911631,FALSE,"none"
"NODE_7590_length_936_cov_6.8479",0.063375,0.113761,FALSE,"none"
"NODE_7591_length_936_cov_13.1033",0.172181,0.187505,FALSE,"none"
"NODE_7592_length_936_cov_133.371",1.404261,2.164904,FALSE,"none"
"NODE_7593_length_936_cov_9.40295",0.103674,0.159666,FALSE,"none"
"NODE_7594_length_935_cov_166.194",1.759638,2.616468,FALSE,"none"
"NODE_7595_length_935_cov_16.6455",0.142285,0.288638,FALSE,"none"
"NODE_7596_length_935_cov_9.49659",0.097254,0.158259,FALSE,"none"
"NODE_7597_length_935_cov_5",0.0551,0.086543,FALSE,"none"
"NODE_7598_length_935_cov_13.4034",0.147373,0.210738,FALSE,"none"
"NODE_7599_length_935_cov_9.61705",0.103818,0.153339,FALSE,"none"
"NODE_7600_length_935_cov_15",0.156323,0.227958,FALSE,"none"
"NODE_7601_length_935_cov_1321.57",9.188652,20.19521,FALSE,"none"
